,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,6.777,7.884,6.986,5.445,5.321,4.873,3.414,15.294,3.34,1.238,3.029,2.735,3.348282,5.461725,4.589112,3.456,4.374,6.258,5.119,4.94,6.201,5.062,5.343,4.991,4.431,5.374,3.519,3.364,2.621,2.181,1.419,1.415,1.164,1.73,1.199,1.24,0.776,1.062,0.969,0.989,1.072,
633.000,5.444,7.891,9.107,5.479,5.437,4.84,5.316,10.906,4.113,1.24,2.757,3.421,3.519093,5.389368,3.658875,3.868,5.472,4.84,5.393,5.862,5.52,5.508,6.058,5.259,5.129,3.862,4.413,3.531,2.662,2.422,1.168,1.367,1.949,0.835,1.137,0.58,0.966,1.144,1.205,1.147,0.958,
634.000,11.233,7.973,8.346,4.224,4.997,4.872,3.523,8.455,4.709,2.872,2.132,3.95,3.642,5.673783,4.426945,4.08,4.518,4.215,5.778,5.629,5.097,5.826,5.39,5.007,4.796,4.077,4.177,3.41,2.317,2.205,2.137,1.607,1.175,1.516,1.364,1.112,1.198,1.065,0.976,1.047,0.689,
635.000,10.326,4.509,3.378,2.933,3.724,2.506,3.073,8.682,5.206,3.244,2.387,2.366,3.588,5.23774,4.611533,4.346,4.597,4.416,4.552,6,5.231,5.653,5.528,4.731,5.096,4.091,3.532,2.664,3.696,2.136,1.822,2.083,1.821,0.962,0.852,1.216,1.161,0.811,0.904,1.228,1.222,
636.000,10.835,8.08,3.922,3.607,6.122,3.024,3.557,5.612,5.571,2.39,2.864,5.057,3.007,5.880851,2.946853,3.36,4.453,4.476,5.454,6.179,5.207,5.711,6.145,3.94,4.574,3.722,3.646,2.936,2.648,2.225,1.485,1.265,1.515,0.664,1.257,1.588,1.357,0.767,1.272,0.734,0.529,
637.000,10.117,5.049,6.972,5.91,4.065,3.98,2.035,5.566,6.417,3.585,3.153,3.31,3.561,6.077003,3.281802,3.952047,3.312,3.97,4.914,5.121,5.36,4.49,4.383,5.029,4.026,3.004,3.926,2.65,2.28,2.252,1.575,1.211,1.337,1.16,0.934,1.228,1.069,0.844,0.766,1.14,0.732,
638.000,11.626,5.441,6.753,3.168,3.707,3.605,2.602,4.651,8.775,2.671,3.402,1.733,4.113,5.750163,3.577653,3.748023,4.294,3.57,4.622,5.188,4.616,5.429,4.456,4.688,3.734,3.884,3.615,2.957,2.458,1.628,1.638,1.783,1.272,1.74,1.218,1.243,1.184,1.006,0.875,1.021,0.806,
639.000,8.283,4.189,2.641,3.729,4.569,2.959,2.792,4.892,7.526,2.218,2.187,2.827,3.2,5.265455,3.891684,3.986783,4.082,3.894,4.765,4.015,4.265,5.17,4.252,3.553,4.489,4.386,2.899,2.803,2.235,1.737,1.927,1.537,1.612,1.081,1.358,1.318,1.009,1.131,0.723,0.616,0.791,
640.000,1.736,8.066,6.101,7.392,6.095,3.117,4.079,3.711,10.205,4.878,2.034,2.961,2.391,5.674086,3.009164,3.966508,3.616,4.841,4.447,4.701,4.062,4.259,4.902,4.044,3.415,3.748,3.217,3.007,2.487,1.99,1.377,1.337,1.281,1.162,0.95,1.086,1.124,1.164,1.207,0.693,1.213,
641.000,7.755,6.647,6.324,4.585,3.736,5.048,4.11,3.874,9.35,2.7,2.56,1.909,3.604,5.033692,4.253277,3.812046,3.848,3.65,3.946,4.838,3.738,4.156,4.299,3.973,3.668,3.293,2.924,2.485,2.819,2.259,1.3,1.376,1.374,1.228,1.092,1.233,0.96,1.08,0.91,1.013,0.931,
642.000,6.509,4.506,3.632,4.878,3.46,2.781,2.674,2.827,9.198,3.896,2.504,1.987,3.913,5.048136,3.809807,3.805453,4.212,4.51,4.517,4.138,3.738,3.967,4.929,4.309,4.296,2.843,2.723,2.261,2.334,2.283,1.777,1.168,1.154,1.172,1.177,0.99,0.871,1.068,0.924,0.729,0.661,
643.000,5.532,5.629,3.776,6.053,3.073,4.332,4.061,5.205,9.404,2.312,3.38,2.798,2.988,4.723772,3.770616,3.679447,4.26,3.848,3.477,5.573,4.953,4.028,3.919,3.253,3.514,3.495,3.174,2.623,2.193,1.754,1.46,1.031,1.355,0.791,1.322,1.065,0.841,0.918,1.256,0.845,0.608,
644.000,6.874,4.495,2.977,3.32,3.308,5.192,2.823,3.178,7.488,2.623,2.633,3.093,2.882,4.057,3.465409,3.151189,5.461,4.248,3.541,4.81,4.728,4.934,3.656,4.069,4.09,3.531,3.003,2.874,1.893,2.358,1.753,1.361,1.772,1.344,1.11,1.372,1.033,0.956,0.594,0.64,1.067,
645.000,10.012,3.186,5.276,5.924,3.512,3.187,3.293,2.365,9.45,3.6,3.639,2.495,2.697,3.63,3.746141,3.804159,4.298,4.221,3.678,4.973,3.958,4.376,3.35,3.697,4.717,2.721,2.952,2.103,2.056,1.561,1.649,1.494,1.555,1.474,1.184,0.925,0.924,0.837,0.895,0.915,0.46,
646.000,11.896,6.478,5.931,3.326,2.615,4.218,2.86,2.494,9.04,4.772,2.416,2.695,2.919,3.191,3.629572,2.930786,3.81,3.65,4.174,4.014,5.029,3.11,3.718,3.787,4.016,3.178,3.296,2.125,1.83,2.04,1.442,0.814,1.718,1.012,0.757,1.456,0.939,1.058,0.83,1.081,0.862,
647.000,8.691,6.644,4.555,3.881,4.868,2.963,3.706,4.032,8.382,2.953,2.15,2.74,2.325,2.137,3.731946,2.681775,4.784365,2.876,3.441,4.399,4.047,4.048,3.179,3.148,3.784,3.109,3.655,3.476,2.736,1.832,1.512,1.427,1.006,1.383,1.098,1.438,0.987,1.056,0.755,0.848,0.862,
648.000,7.146,4.365,5.179,1.753,3.883,3.424,4.761,3.224,5.701,5.76,3.413,2.187,1.401,3.197,3.366371,3.370785,3.833989,4.026,4.11,3.772,4.233,4.043,4.024,3.735,3.361,3.253,2.513,2.484,2.164,1.517,1.675,0.981,1.245,0.964,1.394,0.959,0.981,1.309,1.237,0.983,0.819,
649.000,7.52,5.954,7.145,3.885,5.178,5.609,5.615,2.517,5.289,5.115,1.838,1.919,3.577,2.872,3.614812,2.663773,2.934067,3.536,3.889,3.375,3.889,3.515,3.72,3.411,2.884,2.658,2.508,3.643,2.159,2.101,1.874,1.489,1.661,0.673,0.847,0.897,0.89,1.141,0.973,0.759,1.269,
650.000,8.462,5.935,7.068,3.835,5.94,4.469,5.666,3.69,3.507,10.576,3.344,1.78,1.949,3.314,3.359318,3.023322,4.8491,3.427,2.745,3.931,4.262,3.281,2.939,3.139,3.684,3.477,2.416,2.388,1.267,1.754,1.479,1.327,1.309,1.334,0.899,0.975,0.821,0.941,0.962,1.01,0.708,
651.000,5.071,5.234,3.993,4.523,5.616,3.652,4.551,3.841,4.148,7.345,3.612,2.942,2.315,3.059,3.42164,2.938829,4.056185,2.904,3.735,4.789,4.159,3.888,3.301,4.541,3.01,3.123,2.74,2.38,2.168,1.557,1.35,1.358,1.203,1.279,0.686,0.963,0.642,0.566,0.845,1.045,0.955,
652.000,5.686,4.82,9.002,4.724,3.739,3.467,5.467,3.468,3.171,7.29,3.358,4.05,3.145,3.523,2.831449,2.886473,3.605027,3.303,3.704,3.454,4.001,3.541,3.207,3.949,2.709,3.512,2.684,2.234,2.302,1.433,1.394,1.067,1.286,1.118,1.077,0.891,1.257,0.924,0.72,0.782,0.778,
653.000,11.528,6.886,3.936,6.209,4.56,3.51,3.771,4.626,2.536,7.922,2.744,1.4,3.23,3.363,2.832092,2.686013,4.201632,3.484,3.609,2.588,3.393,3.056,3.242,3.3,3.688,2.852,1.806,2.812,1.759,1.363,1.667,1.293,0.743,0.983,0.669,0.574,1.054,0.944,0.761,0.636,0.806,
654.000,9.525,7.361,3.936,5.303,4.875,2.775,4.668,3.554,2.744,8.025,3.021,4.061,1.942,3.088,3.803,2.729018,3.927377,4.319,3.215,3.103,4.049,3.502,3.025,3.092,2.875,3.424,2.425,1.847,1.304,1.539,1.595,1.338,1.139,1.068,1.226,0.724,0.998,1.13,1.014,0.676,0.661,
655.000,5.383,6.609,9.341,4.351,4.895,4.481,4.451,4.224,4.038,9.862,4.269,2.269,2.461,3.456,2.917,3.447327,3.708411,3.587,3.384,3.444,2.841,3.313,4.154,4.484,2.837,2.743,2.042,2.272,1.465,1.188,1.18,0.794,1.072,1.285,1.139,0.775,1.016,1.194,0.78,1.177,0.844,
656.000,4.96,6.709,6.551,5.083,3.294,3.392,3.914,3.234,4.657,9.089,2.802,2.445,2.593,2.458,2.77,2.259182,3.266485,3.917,3.26,3.225,4.06,3.781,3.71,3.198,3.644,2.205,2.625,2.553,1.471,1.427,1.322,1.135,1.201,0.904,1.217,1.229,0.77,1.037,1.015,0.696,0.598,
657.000,4.547,3.042,2.974,4.787,4.31,1.638,4.796,4.712,2.075,7.744,4.019,2.194,2.625,3.202,3.303,2.60189,3.813207,4.162566,3.562,3.109,3.27,3.107,3.072,3.235,2.87,2.38,2.283,2.12,1.981,1.326,1.517,1.117,0.94,1.164,0.974,0.826,0.951,0.786,0.903,1.039,1.011,
658.000,9.275,8.591,6.701,2.238,8.81,5.46,4.514,4.003,2.791,9.091,3.207,2.339,2.486,2.879,2.891,2.635915,3.428987,4.193296,3.096,2.952,3.477,3.397,1.992,2.448,2.887,2.209,1.829,1.745,1.513,1.5,1.528,1.116,1.217,0.722,1.105,1.36,1.122,1.012,0.7,1.189,0.874,
659.000,7.376,4.61,4.815,4.452,5.149,3.321,5.133,5.439,4.428,6.243,3.867,2.159,2.985,2.043,3.079,2.364255,3.182286,4.157822,2.443,3.241,3.55,3.194,3.085,2.003,2.402,2.527,2.426,1.814,1.567,1.438,1.693,0.984,0.867,0.933,0.866,1.034,0.712,0.905,1.003,0.762,0.918,
660.000,6.934,5.043,5.663,7.655,3.285,3.104,2.934,4.019,4.128,4.943,4.891,2.869,2.337,3.102,3.076,2.441174,3.439572,4.82055,3.743,2.407,3.788,2.816,3.248,2.714,2.878,2.804,2.22,1.838,2.065,1.503,1.618,1.212,1.225,0.904,0.927,0.961,0.802,1.031,0.58,0.86,0.887,
661.000,3.378,7.242,4.252,4.531,4.805,4.664,3.411,4.349,3.136,5.365,2.244,3.516,2.449,3.398,3.27,1.89978,3.12155,4.209652,4.157,2.57,2.184,3.242,3.848,2.808,2.407,2.664,2.351,1.81,1.727,1.347,1.493,1.275,0.941,1.174,0.759,1.157,1.368,1.022,0.82,1.004,1.067,
662.000,5.857,7.899,7.26,3.186,1.373,2.765,3.804,3.043,5.945,5.167,5.747,2.531,2.203,2.905,2.503,2.349018,3.454357,4.659261,3.025,2.017,3.203,2.684,2.612,3.176,2.385,2.129,2.09,2.143,1.533,1.469,1.405,1.29,0.924,0.964,1.107,1.213,1.055,0.618,0.883,0.808,0.847,
663.000,7.764,8.408,6.765,4.263,2.951,3.565,3.56,4.139,5.872,3.837,7.121,3.016,2.4,3.397,2.919,2.454588,3.112437,4.901683,2.729,2.299,2.978,2.667,3.416,3.026,2.957,2.087,2.07,1.792,1.823,2.116,1.13,1.806,1.264,1.302,1.09,0.978,0.994,1.285,0.946,0.564,0.801,
664.000,10.078,10.214,4.898,5.299,4.702,5.076,4.743,3.695,4.787,4.581,7.076,1.404,2.825,3.071,2.88,2.406,3.180127,5.08501,3.57,2.983,2.77,2.898,2.266,2.545,2.414,1.38,1.806,1.766,1.645,1.491,1.174,1.355,0.655,1.354,0.72,1.368,0.869,0.609,0.867,0.87,1.163,
665.000,10.691,5.646,4.152,6.205,3.885,4.865,4.73,3.913,3.835,4.587,6.611,2.888,3.111,2.823,1.623,2.698,3.677877,5.001482,3.686,2.84,2.853,2.864,3.395,2.15,2.483,2.494,1.509,2.177,1.186,1.257,1.078,0.884,1.112,1.032,0.964,1.231,0.885,1.149,0.931,0.989,0.738,
666.000,10.167,2.932,2.92,3.911,4.993,4.82,2.76,4.618,4.607,5.011,8.615,2.011,3.257,3.158,3.219,2.46,2.531882,5.63943,3.144,2.732,2.948,2.512,3.081,3.064,2.385,2.269,1.846,1.883,1.61,1.723,1.225,1.138,1.251,1.108,0.83,1.102,0.995,0.851,0.663,1.067,0.812,
667.000,2.359,9.293,5.164,6.902,4.848,7.055,3.703,6.607,2.987,5.098,7.017,2.994,3.914,3.288,3.225,2.117,2.637716,5.058565,3.591931,3.202,2.131,3.044,2.164,2.817,2.907,1.569,2.269,1.779,1.893,1.187,1.382,1.195,0.809,0.882,1.07,1.189,0.549,1.049,0.798,0.682,1.082,
668.000,7.453,5.952,7.799,2.104,7.538,4.105,2.684,6.014,5.906,5.144,6.304,3.152,2.619,2.737,3.007,2.713,2.371206,5.052159,4.177609,3.396,3.386,2.689,3.665,3.216,2.639,1.674,2.386,1.596,1.662,1.377,1.57,1.229,1.311,0.671,1.185,0.947,1.036,0.882,0.916,0.898,1.022,
669.000,9.623,3.243,5.496,2.788,3.521,4.974,3.929,5.757,4.205,2.361,7.931,2.532,1.957,2.928,2.795,3.116,3.638653,5.051262,3.600452,2.654,2.416,2.422,3.407,2.782,1.758,2.167,2.586,1.589,1.246,1.251,0.868,1.101,1.056,0.701,1.119,1.12,1.15,1.204,1.163,1.017,0.894,
670.000,7.696,8.241,6.598,5.878,7.093,4.771,4.478,5.147,4.253,4.359,7.818,4.516,2.284,3.172,2.575,2.7,2.155128,5.348837,3.496879,2.957,3.805,3.132,2.433,2.692,2.505,2.179,2.155,2.259,1.661,1.425,1.144,1.002,1.648,1.125,1.171,0.937,1.219,1.211,1.406,0.944,0.865,
671.000,5.297,9.574,8.597,3.206,8.387,3.441,3.185,4.338,2.753,5.851,6.583,3.834,2.775,3.219,2.92,2.207,2.819344,4.924036,3.780827,3.192,2.82,2.54,2.83,2.919,2.586,2.033,1.885,2.396,1.158,1.458,0.938,1.135,1.17,0.916,1.269,1.083,0.956,1.04,1.031,1.105,0.898,
672.000,8.717,5.51,6.301,7.735,4.01,4.167,4.378,4.854,2.591,4.939,5.92,3.646,3.723,3.488,1.923,3.403,3.464399,4.938255,4.174655,2.974,2.506,2.501,2.417,2.638,1.996,2.139,2.093,1.84,1.36,1.349,1.602,0.977,0.648,0.701,1.209,0.691,1.065,0.956,0.866,1.058,0.717,
673.000,13.354,3.393,7.348,9.067,4.426,4.155,3.433,4.004,4.697,2.605,5.813,6.317,2.73,2.615,2.811,3.204,2.600001,5.355676,4.003048,3.329,2.44,1.849,2.493,2.7,2.694,1.634,2.135,1.581,1.961,1.703,1.137,0.805,0.991,1.322,0.916,0.946,0.92,0.835,0.901,1.277,0.899,
674.000,9.907,12.289,6.661,3.442,9.206,3.416,2.759,4.02,2.772,3.455,4.975,6.645,3.137,3.35,2.057,2.995,3.534,4.92228,3.791483,3.199,3.214,2.292,2.752,3.009,2.634,2.155,2.16,2.084,1.665,1.527,1.008,1.075,0.982,0.939,1.007,0.955,0.801,1.466,1.01,1.512,0.976,
675.000,4.693,9.016,5.416,6.304,4.574,2.022,3.873,3.854,4.741,4.132,5.378,6.136,2.662,3.756,3.178,2.665,2.527,5.227779,4.523217,2.866,2.732,2.943,2.251,3.441,2.612,2.377,3.025,1.472,1.382,1.397,1.245,0.862,1.352,0.796,1.26,1.047,0.813,1.019,1.042,0.997,1.131,
676.000,2.482,5.847,8.916,4.871,4.017,5.432,2.963,4.066,3.695,4.675,4.126,5.255,2.926,3.048,3.31,1.909,3.315,4.879292,4.171053,3.51,3.239,2.48,2.582,2.394,2.25,2.712,1.823,2.388,1.844,1.694,1.276,1.505,0.819,1.06,1.24,1.193,1.289,1.315,1.028,0.977,0.717,
677.000,13.498,5.591,0.267,4.357,5.182,3.181,5.282,4.872,4.586,3.153,5.422,8.861,2.252,2.273,3.236,2.552,3.343,4.821015,4.557324,3.747661,2.547,2.472,2.366,1.62,1.835,2.656,2.062,1.98,1.998,1.142,1.178,1.333,0.976,1.271,1.286,0.76,1.324,0.912,0.929,0.989,0.829,
678.000,10.665,5.121,5.199,7.126,5.819,6.262,4.785,4.275,4.99,2.508,4.296,8.643,4.184,3.573,3.364,3.628,3.168,4.904697,4.136983,3.294345,2.114,2.922,3.114,2.36,1.761,1.912,1.883,2.166,2.372,1.448,1.049,1.792,1.226,0.899,1.375,0.933,1.002,0.932,0.98,1.155,0.823,
679.000,5.712,13.694,4.936,9.268,6.095,4.692,3.454,5.229,3.228,4.961,3.045,8.074,4.123,2.371,3.069,3.081,3.076,4.573622,3.956565,3.452646,3.283,2.813,2.596,2.112,2.305,1.769,2.187,2.421,2.101,1.421,1.34,1.169,0.823,0.906,0.658,1.09,0.688,0.81,0.807,0.853,0.507,
680.000,6.019,7.831,5.648,3.943,3.937,3.654,6.442,4.918,4.665,5.049,4.447,9.251,2.565,3.126,2.758,2.781,2.977,4.141464,3.886896,3.126703,2.998,2.383,2.416,2.315,3.325,1.88,2.17,2.402,1.688,2.024,1.187,1.064,1.069,1.529,1.023,0.975,1.275,1.448,0.992,0.906,0.86,
681.000,5.826,8.778,4.486,3.472,6.478,6.241,3.268,3.409,3.974,5.857,3.4,7.027,3.834,3.395,3.166,3.217,1.844,4.484656,4.274238,3.029648,2.79,2.13,2.038,2.739,2.588,1.677,2.036,1.745,1.658,1.272,1.906,1.269,1.103,1.216,0.997,1.181,1.1,1.128,0.963,0.749,0.735,
682.000,10.37,7.691,7.264,7.307,3.513,5.469,4.027,3.192,3.249,4.183,3.564,8.37,3.689,1.723,2.377,3.664,2.58,3.822604,3.831912,2.601672,2.7,2.059,2.404,2.479,2.406,1.912,1.801,1.386,2.127,2.245,0.932,0.337,0.872,0.733,1.153,1.226,0.907,0.915,0.947,0.76,1.173,
683.000,6.307,11.278,4.969,4.861,5.816,7.252,3.875,4.982,4.223,5.424,2.417,9.249,3.201,3.047,3.369,3.175,3.141,4.10494,4.284438,3.140114,2.642,2.403,1.767,3.181,2.556,1.606,2.001,2.349,1.93,1.634,1.04,1.535,1.576,1.294,1.322,1.048,1.156,1.364,1.032,1.101,0.83,
684.000,3.31,7.923,10.414,3.53,3.425,4.351,6.323,4.675,3.443,4.318,2.135,5.795,4.086,2.59,3.485,2.659,3.642,3.473,4.282921,2.845925,3.143,2.619,1.643,2.266,1.963,2.389,2.072,1.327,1.545,1.471,0.578,1.239,1.192,0.84,0.913,1.209,1.025,0.956,1.192,1.05,1.027,
685.000,9.406,0.595,7.495,5.25,7.235,5.449,4.829,2.162,3.363,5.351,3.097,5.335,4.065,4.842,3.546,3.066,2.232,3.581,4.216204,3.10233,3.349,2.282,2.057,2.454,2.101,1.87,2.862,1.474,1.344,1.344,1.065,1.626,1.046,0.873,1.534,1.445,0.827,1.1,0.98,1.149,1.236,
686.000,5.915,8.039,6.319,6.618,4.413,3.394,5.818,3.882,5.849,4.457,3.35,4.738,5.311,2.615,2.39,2.605,2.287,3.138,4.262725,2.709061,3.484,3.173,2.558,2.244,2.262,1.622,1.66,1.676,1.16,1.45,1.209,2.109,1.056,1.403,1.001,0.827,0.907,1.34,1.082,0.984,1.232,
687.000,6.454,1.932,5.336,6.215,6.064,5.021,4.064,6.779,6.043,3.842,3.231,4.903,4.142,2.684,2.354,3.131,4.095,2.652,3.539285,2.488729,3.482259,2.752,2.468,3.389,2.321,1.823,1.978,1.537,1.854,1.273,1.041,1.093,1.932,1.266,1.204,0.86,0.939,1.005,1.228,1.041,1.162,
688.000,2.315,8.296,8.772,8.241,4.322,6.499,3.858,4.003,5.674,4.698,3.347,3.963,8.645,3.491,3.124,3.03,2.991,3.241,3.841227,2.883635,3.648398,2.561,1.985,2.587,2.826,2.275,2.338,1.723,1.585,1.776,1.672,1.164,1.211,1.073,1.358,1.071,1.199,1.11,0.757,1.374,1.04,
689.000,9.983,12.495,1.126,5.168,4.339,3.556,3.079,4.76,4.796,4.255,4.254,3.413,8.085,2.956,2.065,3.378,3.253,1.77,3.821153,2.584675,3.619854,2.659,2.616,2.629,2.022,2.276,1.827,1.586,2.07,1.389,1.921,1.006,1.239,1.058,1.406,1.03,1.535,1.246,1.343,0.923,0.87,
690.000,7.071,8.988,7.153,5.776,3.554,6.881,6.463,5.307,6.238,3.999,4.763,2.613,6.714,2.462,3.556,2.949,3.194,3.074,3.225705,2.636772,3.498892,2.312,2.318,2.675,2.503,1.816,1.947,1.772,1.024,1.354,1.471,0.865,0.937,1.01,1.336,1.362,0.894,1.032,1.268,0.97,0.595,
691.000,7.667,8.122,4.799,8.538,5.843,4.953,3.608,5.937,3.851,3.833,3.861,4.112,9.208,3.468,3.798,2.877,2.761,2.753,3.207293,2.21076,3.925643,2.827,2.389,2.197,2.089,1.713,1.303,1.278,2.293,0.883,1.294,0.91,1.118,0.745,0.802,1.361,0.944,1.093,1.322,1.414,1.429,
692.000,6.244,8.343,6.646,5.5,5.908,6.53,6.444,3.134,4.413,5.448,3.02,3.116,8.52,3.7,3.721,2.407,2.819,2.525,3.569491,2.712348,4.06038,2.436,2.03,2.32,2.902,1.547,2.079,2.46,1.947,1.905,1.673,0.67,1.129,0.721,1.223,1.228,1.227,0.875,1.65,0.751,1.411,
693.000,12.26,0.962,4.407,6.541,1.674,3.571,5.44,4.216,3.308,3.447,3.654,3.944,7.426,2.197,2.095,2.758,4.435,3.268,3.474958,3.02856,3.734255,2.94,2.053,1.874,2.215,1.705,1.686,2.024,1.451,1.123,1.218,1.203,1.544,1.537,0.959,1.107,0.71,1.358,0.55,0.962,0.552,
694.000,13.596,2.542,5.023,5.445,6.559,1.022,5.657,4.631,3.376,5.069,3.987,3.023,6.185,3.921,3.448,3.211,3.834,2.814,2.885,2.608483,3.77389,2.92,2.419,2.237,2.358,2.551,1.852,1.738,1.485,0.533,1.583,1.151,0.848,0.66,1.374,1.425,1.065,1.075,0.955,0.897,0.937,
695.000,8.432,4.169,5.248,6.665,6.485,6.624,3.551,6.945,2.426,6.126,4.03,4.714,6.149,4.267,4.427,2.009,3.806,4.343,3.365,1.86727,3.888661,3.05,2.849,1.977,2.72,2.263,1.975,1.434,1.808,1.32,0.817,1.114,0.87,1.095,0.897,0.854,1.293,1.202,1.088,1.269,1.373,
696.000,8.195,13.547,6.69,8.883,4.274,6.471,5.46,5.829,4.37,4.356,3.264,4.47,6.774,4.675,2.702,4.598,3.512,4.061,2.525,1.796311,3.768788,2.531,2.475,3.78,2.426,1.956,1.958,1.823,1.534,1.719,1.52,1.319,1.204,1.091,1.347,1.887,0.983,1.139,1.114,1.293,0.887,
697.000,10.431,5.006,7.61,9.996,8.719,3.452,5.363,3.914,5.011,5.543,4.694,2.51,5.473,4.437,3.096,2.85,2.973,2.651,2.301,2.556067,3.89402,3.606038,2.41,2.636,1.98,1.867,2.508,2.469,1.581,1.335,1.376,1.522,0.964,1.389,1.418,1.208,0.753,0.536,1.203,1.275,0.884,
698.000,3.981,7.176,2.602,6.44,5.144,2.037,5.474,6.007,3.929,3.293,4.392,4.298,6.727,5.382,3.283,3.642,2.81,3.665,3.537,2.225153,4.169008,2.503082,2.193,2.679,2.47,1.32,1.462,1.887,1.596,1.352,1.701,1.751,1.004,1.026,1.512,1.219,1.416,1.453,1.172,1.194,1.117,
699.000,3.624,8.806,5.98,5.426,4.156,3.828,2.486,5.63,2.92,5.176,5.525,4.578,7.189,4.041,4.953,4.242,4.011,3.033,3.739,1.312507,3.536805,3.308979,1.819,1.989,2.254,2.427,2.085,1.519,1.303,1.055,1.223,0.844,1.304,1.052,1.019,1.374,0.949,1.445,1.294,1.054,1.708,
700.000,7.045,11.989,4.87,9.168,6.459,4.45,3.269,5.576,3.285,5.285,3.584,3.343,5.968,6.176,1.709,1.491,4.165,2.952,2.052,2.206069,3.723249,2.869545,1.857,2.2,2.325,2.556,2.105,1.49,2.007,1.872,1.811,1.112,0.837,1.264,0.885,1.027,1.088,0.748,1.725,1.219,0.705,
701.000,7.87,3.638,5.674,6.491,5.447,6.53,6.229,4.406,5.646,5.106,3.341,4.348,4.739,5.874,4.906,2.706,2.979,3.456,2.461,2.770811,3.222386,3.316581,3.51,1.294,1.67,2.651,1.816,2.42,1.439,1.127,0.998,1.579,1.494,1.532,1.082,1.085,1.337,1.415,1.077,1.125,1.113,
702.000,8.808,10.655,6.893,3.004,6.872,3.769,4.168,5.541,4.796,5.699,3.206,3.212,4.432,8.064,3.193,4.91,4.063,2.95,2.439,2.553683,3.311916,3.164976,2.724,2.556,2.56,1.806,1.947,1.453,1.857,1.96,1.358,2.141,1.098,0.922,1.171,0.914,1.013,0.966,1.451,1.066,1.166,
703.000,10.927,9.307,5.843,5.729,3.903,5.386,4.123,5.423,4.267,2.877,3.872,3.423,3.972,8.635,3.574,3.224,3.225,3.364,2.65,2.737573,3.064094,2.489663,2.277,2.406,2.178,2.14,1.645,1.75,1.29,2.146,1.575,1.538,1.273,1.789,1.508,1.366,1.072,1.059,1.256,1.539,1.235,
704.000,7.967,8.443,7.224,5.605,7.284,4.414,4.885,4.599,4.172,4.366,4.045,4.019,4.38,6.733,3.441,3.492,2.988,3.508,2.512,1.935,3.342453,1.813207,2.266,2.662,2.398,1.675,2.59,1.773,1.893,0.845,1.37,1.634,1.648,0.89,0.89,1.66,1.034,1.515,1.099,1.626,1.362,
705.000,6.177,3.457,10.056,4.576,4.773,4.841,5.856,5.097,3.952,2.804,5.396,3.935,3.64,7.6,5.631,3.862,3.527,2.186,3.736,3.484,3.649051,2.916448,2.41,2.151,2.066,1.901,2.252,1.907,1.322,0.661,1.381,1.247,1.754,1.543,1.145,0.933,0.872,1.072,1.127,1.66,0.67,
706.000,4.065,11.569,5.931,6.786,3.823,2.095,4.524,7.559,4.397,4.559,4.631,6.05,3.123,6.793,3.312,3.298,4.097,3.93,3.17,3.652,3.267288,3.115708,3.018,2.978,1.059,2.284,1.739,2.234,1.954,1.753,1.833,1.439,0.984,1.451,0.941,0.742,1.302,0.856,1.289,1.084,0.781,
707.000,9.663,7.46,13.6,7.751,3.999,5.738,3.862,4.978,4.485,4.604,3.426,2.934,4.712,7.858,4.131,3.461,3.827,4.131,3.209,3.087,2.954981,2.250707,2.715296,2.291,2.591,1.902,2.076,1.582,1.166,1.227,1.584,1.413,1.512,1.054,1.671,1.465,1.189,1.172,1.376,1.093,1.161,
708.000,10.94,5.02,6.798,7.152,5.578,6.351,4.393,4.213,4.384,2.572,3.568,2.878,4.995,5.513,4.258,3.261,3.78,3.225,3.784,2.84,2.344659,2.520807,2.581375,2.307,1.705,2.274,1.696,1.136,1.801,1.408,1.202,1.609,1.337,1.056,1.038,0.686,1.105,0.873,1.572,0.869,1.501,
709.000,6.742,15.465,9.87,6.354,8.005,5.258,5.187,3.246,2.99,4.811,4.76,4.031,4.163,6.796,5.681,2.849,2.78,4.17,3.032,2.566,4.03182,2.097861,2.907647,1.836,2.3,1.014,1.8,1.874,1.88,1.803,1.856,1.033,1.254,1.527,1.418,1.586,1.485,1.542,1.131,1.067,1.204,
