,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,9.641,5.699,7.006,4.411,2.434,4.039,2.761,8.332,2.432,1.182,1.559,1.603,3.020096,2.067953,4.46085,4.763,3.957,4.647,4.361,5.31,5.246,5.347,5.636,5.954,4.887,4.932,4.686,3.053,2.607,3.576,2.691,2.019,1.901,1.503,1.471,1.647,1.081,0.921,1.186,0.63,1.076,
633.000,4.87,7.176,5.59,4.181,3.45,3.425,3.596,8.658,5.297,3.984,2.488,3.359,2.695157,1.830382,4.409128,3.043,3.976,5.473,5.63,5.234,5.749,5.629,6.853,4.957,5.038,5.735,3.747,4.339,3.344,2.634,2.449,2.34,1.6,1.444,1.363,1.735,1.223,1.187,0.837,0.808,0.808,
634.000,10.551,6.771,3.182,5.547,5.791,3.712,1.368,7.221,4.949,1.975,2.414,1.78,2.2,2.513351,5.124832,2.219,3.457,4.44,5.185,5.35,4.183,5.361,5.413,5.257,5.738,4.504,4.859,3.943,3.611,3.233,2.135,1.661,1.706,1.496,1.54,1.156,1.059,1.28,1.126,0.749,1.252,
635.000,8.013,6.784,5.247,5.291,2.651,2.856,4.387,8.369,4.595,2.085,2.354,1.758,2.808,2.160598,4.39243,4.102,4.024,4.344,4.217,5.759,5.754,4.454,6.07,5.081,5.869,5.672,5.48,3.464,2.186,2.524,1.829,1.798,1.83,1.476,1.091,0.934,0.985,1.285,1.118,0.988,1.232,
636.000,11.278,6.916,6.418,7.004,2.654,1.741,4.283,7.57,5.65,1.938,2.98,2.393,3.128,1.737483,4.731466,3.782,3.632,4.666,5.129,4.901,5.405,5.093,5.752,5.204,5.378,5.406,4.105,3.48,3.358,2.338,2.328,1.855,1.604,1.195,1.439,0.981,1.028,0.978,1.2,1.317,0.623,
637.000,13.16,4.201,11.934,2.72,3.153,3.036,1.994,5.36,4.912,1.289,3.191,2.025,2.326,2.09675,4.448754,3.164857,3.253,4.768,5.248,4.966,5.249,4.65,4.795,5.993,5.34,4.103,4.333,3.349,2.722,2.367,2.196,2.17,1.698,1.484,1.162,1.332,1.027,1.101,1.347,0.923,0.964,
638.000,7.393,7.563,5.613,3.563,6.411,3.188,2.761,5.137,6.477,2.456,3.395,1.88,1.392,3.163828,4.475059,2.796273,3.79,4.277,3.032,4.271,4.822,5.113,4.476,4.732,4.465,5.026,3.589,3.394,2.874,2.331,2.113,1.98,1.288,1.484,1.547,0.623,1.061,1.38,1.333,1.455,0.905,
639.000,5.674,6.867,5.008,6.678,2.951,0.847,2.578,3.516,6.621,3.472,2.179,0.902,2.087,2.922746,4.828465,3.245736,5.153,4.327,3.702,4.997,4.78,3.914,4.711,4.532,4.366,4.699,4.866,2.891,2.831,2.2,2.564,1.826,1.164,1.222,1.411,1.452,1.199,0.928,0.427,0.563,0.731,
640.000,10.92,8.568,3.488,3.346,2.643,2.96,3.432,2.726,7.93,1.806,2.357,1.863,2.798,2.922297,4.702472,3.255066,3.439,3.835,3.874,4.559,4.25,5.074,4.664,4.916,4.084,3.52,3.36,3.532,3.068,2.64,1.989,1.79,1.613,1.506,1.386,1.52,1.234,1.019,0.835,0.964,0.926,
641.000,11.665,5.375,6.361,3.099,4.689,3.189,0.938,3.216,8.654,2.594,2.513,1.885,2.314,3.018243,5.095588,2.503679,3.435,3.702,3.821,3.893,5.243,4.561,4.446,4.578,4.605,4.657,3.217,2.87,2.943,2.387,1.894,1.167,1.406,1.162,1.176,0.79,1.234,1.014,1.343,1.021,1.184,
642.000,3.462,7.528,6.119,5.081,3.722,3.944,3.436,2.957,10.529,2.507,2.371,2.233,2.189,2.697002,4.306224,2.223594,3.174,3.425,2.848,3.786,5.176,4.486,5.159,3.715,4.135,3.959,4.227,3.409,3.094,2.329,1.474,1.743,1.837,1.15,1.463,0.914,0.986,1.173,1.21,1.204,0.897,
643.000,8.995,6.542,8.878,4.883,5.014,2.063,3.071,1.84,10.323,2.499,2.272,1.79,2.561,1.864682,4.002705,2.557134,2.937,3.53,3.681,3.378,4.157,4.08,4.349,4.386,4.038,3.941,3.521,3.855,2.871,2.546,1.457,1.982,1.471,1.326,1.145,1.22,0.918,0.848,0.824,1.101,1.049,
644.000,10.129,4.639,5.698,3.816,2.859,2.717,1.9,2.058,8.14,2.442,2.013,2.483,1.152,1.87,4.273083,2.493001,4.225,3.853,3.814,4.065,4.136,4.795,3.722,3.793,4.565,3.531,3.632,3.203,2.41,2.377,1.811,1.801,1.331,1.341,1.125,0.975,1.611,0.771,0.745,1.205,0.736,
645.000,7.637,7.842,6.96,4.86,3.716,0.667,3.12,3.27,7.305,2.871,1.338,1.938,1.859,2.171,4.027243,2.471774,2.921,4.304,3.527,4.86,4.496,3.606,3.875,4.577,3.531,3.175,3.297,3.357,2.459,1.911,1.633,1.358,1.547,1.648,1.11,1.048,0.802,1.218,0.822,1.245,0.795,
646.000,3.424,7.521,5.496,2.742,3.683,3.464,4,3.95,7.956,3.605,3.273,1.861,1.476,3.186,3.591586,3.434747,3.241,3.394,3.458,4.429,4.793,3.024,4.09,3.383,3.171,3.534,2.863,3.079,3.097,2.169,2.294,1.899,1.307,1.485,1.332,0.89,1.102,0.897,0.664,0.933,1.019,
647.000,11.704,13.243,7.096,1.711,4.097,4.304,3.918,3.885,7.047,3.605,2.34,1.837,2.741,2.007,4.535874,1.917073,2.827726,3.559,4.404,2.93,4.3,4.292,4.625,4.053,4.525,2.924,2.662,2.917,2.584,2.574,2.032,1.614,1.536,1.653,1.033,0.962,1.178,0.444,0.832,0.741,0.955,
648.000,6.241,5.428,4.041,3.278,6.222,4.219,3.213,2.735,4.698,5.144,2.513,2.128,2.359,2.307,3.513753,2.143534,3.192163,2.427,3.396,3.592,3.682,3.397,3.182,3.842,4.141,3.469,2.674,3.185,2.151,1.823,1.686,1.363,1.159,1.307,1.034,1.04,0.67,0.958,0.925,0.94,0.669,
649.000,8.693,6.135,7.062,3.492,2.676,5.168,1.982,3.041,3.628,6.737,2.272,3.433,1.627,1.729,3.429006,2.096209,3.252799,3.578,3.416,3.999,3.543,4.09,4.68,3.485,3.408,3.546,2.723,2.914,2.342,1.692,2.056,1.111,1.443,1.34,0.968,0.989,0.905,1.054,1.227,0.78,0.901,
650.000,2.659,9.822,5.354,2.906,6.677,3.608,1.936,1.719,3.494,5.042,2.42,2.213,2.004,2.178,3.443273,1.954882,2.904274,2.941,3.583,3.412,3.954,3.499,4.278,3.426,3.078,2.915,2.459,2.216,2.67,1.79,1.684,1.861,1.333,1.436,1.072,0.737,0.753,0.958,0.83,0.995,1.081,
651.000,9.344,7.668,4.076,2.939,4.682,3.551,2.604,3.198,2.816,6.4,2.232,2.137,2.143,1.735,2.99432,2.192423,2.967673,2.521,3.171,3.79,3.874,3.07,3.236,4.113,3.112,3.427,3.4,2.491,1.911,1.593,1.431,1.641,1.259,1.49,0.828,1.056,1.014,0.848,0.804,0.863,0.8,
652.000,6.677,3.318,5.035,4.216,5.402,3.547,2.704,2.879,4.653,7.161,2.125,2.739,1.844,2.318,3.046157,2.375239,2.770187,3.017,3.651,4.268,3.836,2.889,3.303,4.668,2.553,2.928,2.476,2.79,1.917,2.05,1.285,1.304,2.003,1.175,1.16,0.987,0.93,0.775,0.759,0.849,0.851,
653.000,4.211,3.324,4.449,7.138,3.866,5.894,3.952,1.298,2.709,8.952,1.857,2.014,2.069,1.872,2.864015,1.692442,3.948328,3.462,2.927,3.378,3.922,3.622,3.251,3.803,2.724,3.497,2.895,2.279,2.355,1.229,1.597,1.602,1.164,1.047,1.115,0.914,0.823,0.97,1.003,0.725,0.924,
654.000,7.586,4.268,4.289,2.857,5.719,4.779,3.572,3.085,2.421,9.125,2.527,2.004,2.134,1.717,2.988,2.275634,2.558924,2.967,3.094,4.518,3.263,3.391,3.868,3.426,3.577,2.507,2.702,2.246,2.18,2.372,1.706,1.689,1.426,1.134,1.15,0.974,0.972,0.744,0.812,0.802,0.944,
655.000,6.488,7.569,4.262,2.525,5.434,2.406,1.841,2.446,2.359,6.866,1.436,2.058,2.143,2.088,2.36,1.784696,3.080363,2.266,3.232,3.149,4.199,3.358,3.561,3.575,3.595,2.298,3.137,2.612,1.522,2.248,1.901,0.824,1.097,1.177,0.473,1.012,1.022,0.734,1.033,1.273,0.986,
656.000,6.724,5.561,5.063,5.269,3.337,2.603,3.436,3.679,2.993,6.831,2.607,2.758,2.306,1.561,1.814,1.53674,3.38623,2.706,2.901,3.695,3.278,2.946,3.462,3.461,3.549,2.511,2.681,2.315,1.932,1.722,1.347,0.935,0.885,1.175,1.047,1.065,1.277,1.025,0.965,0.84,0.635,
657.000,8.555,10.663,6.836,4.98,2.233,2.552,3.272,2.855,3.572,7.916,3.582,2.718,2.56,1.773,1.953,1.878393,2.581682,1.926432,3.263,3.123,3.343,3.13,2.972,3.373,3.148,3.081,2.562,2.287,1.78,1.945,1.575,1.523,1.273,0.879,0.971,1.079,0.962,1.084,1.097,0.625,1.117,
658.000,6.978,7.733,7.266,4.134,7.152,0.76,2.843,2.668,2.306,7.002,3.916,1.389,2.092,1.692,2.219,1.976889,3.504649,2.268147,3.676,2.524,3.126,3.018,2.66,2.907,2.587,2.728,2.084,2.026,1.843,2.203,1.854,1.598,0.97,1.58,0.889,0.83,0.76,0.928,0.695,0.838,0.883,
659.000,11.098,5.288,6.851,4.168,3.399,3.244,4.604,2.283,2.809,4.949,3.538,2.394,1.585,1.367,1.736,0.7859532,2.469964,2.417975,2.871,3.521,3.595,3.366,2.584,3.251,3.031,2.506,3.056,2.51,1.719,1.702,1.269,1.111,1.013,0.739,0.945,1.014,0.766,0.894,0.957,0.669,0.96,
660.000,4.123,5.75,4.431,4.548,2.99,5.231,2.749,2.529,3.206,5.644,3.9,1.803,2.271,1.521,0.907,1.669341,2.906708,2.366587,3.51,2.85,2.896,2.828,3.015,2.631,2.842,2.415,2.568,1.992,2.346,1.865,1.646,1.836,1.125,0.816,0.808,0.89,0.762,0.856,0.879,0.805,1.036,
661.000,8.371,8.63,5.12,4.649,2.117,3.403,2.424,2.658,2.915,5.682,3.789,1.848,2.307,2.634,2.763,2.773161,2.898695,1.444378,2.662,2.471,2.747,3.31,2.909,3.268,2.702,2.507,1.905,1.6,1.676,1.756,1.904,0.981,1.423,1.15,1.355,0.91,0.451,0.819,1.015,0.953,0.579,
662.000,6.188,5.028,5.696,2.468,2.903,4.392,4.656,3.685,2.987,3.988,5.344,2.233,1.7,1.758,1.155,1.791071,1.838958,1.676025,2.93,2.658,2.309,2.931,2.901,2.873,2.606,3.145,3.112,1.698,2.261,1.355,1.424,1.28,1.161,1.237,1.078,1.043,0.987,0.914,0.677,1.102,1.03,
663.000,6.577,6.529,6.505,3.698,5.903,3.194,3.446,1.854,3.934,3.417,5.876,2.718,2.488,2.474,2.602,1.713896,2.226953,1.556474,2.357,2.732,2.078,2.918,2.889,2.761,2.224,2.436,2.411,1.859,2.057,1.804,1.465,0.986,1.449,1.146,0.925,1.084,0.861,1.035,0.525,0.662,0.885,
664.000,7.335,4.366,4.39,4.451,2.012,2.107,2.813,2.318,3.968,4.141,5.729,2.576,2.104,3.182,2.784,2.28,2.669554,1.169058,3.002,1.981,3.207,2.575,2.346,2.559,2.789,2.824,2.435,2.148,1.499,1.842,1.286,1.24,1.692,1.073,1.111,0.849,0.882,1.263,0.835,0.863,0.727,
665.000,6.096,3.901,4.484,2.349,0.517,4.973,2.244,3.402,2.694,3.634,6.812,2.151,1.632,2.306,2.104,2.463,2.827289,1.369795,2.695,2.689,2.859,3.074,2.594,2.716,2.685,2.192,2.475,1.644,2.245,1.624,1.315,1.348,1.297,1.2,1.124,1.162,0.972,1.044,0.951,0.917,0.757,
666.000,11.093,5.326,6.161,3.597,5.763,2.952,3.55,2.618,3.09,3.074,7.713,2.072,2.292,1.231,1.51,2.095,2.394464,1.271427,2.288,2.813,3.246,3.187,3.043,2.976,2.866,1.601,2.316,2.042,2.369,1.989,1.705,1.566,1.217,1.064,0.834,0.841,1.246,1.387,0.921,1.118,1.119,
667.000,7.006,3.292,3.938,6.562,6.077,3.124,2.521,4.56,3.436,2.703,6.38,2.545,1.658,2.302,1.849,2.169,2.978885,0.627198,2.355091,2.429,1.924,3.423,1.85,2.103,2.097,2.32,2.13,2.008,1.733,1.631,1.026,2.067,0.877,1.226,0.967,1.017,0.815,0.957,0.956,1.305,0.967,
668.000,3.592,3.792,3.778,5.473,3.562,2.853,5.131,2.175,4.282,3.16,6.3,2.009,2.56,3.297,2.896,2.207,1.548162,1.479251,2.372636,2.564,2.598,2.886,2.228,2.992,2.231,2.368,2.054,1.508,2.768,1.701,1.305,1.327,1.185,0.8,1.107,0.97,0.996,0.883,0.811,1.131,0.631,
669.000,8.497,6.227,2.346,6.605,6.208,3.002,3.77,3.819,3.145,2.715,6.871,2.768,2.519,3.253,1.888,2.199,2.179091,1.078641,1.405727,2.982,3.159,2.14,2.619,2.139,2.877,2.26,2.339,1.857,1.914,1.447,1.602,1.268,1.27,0.884,0.863,1.239,0.828,0.807,0.753,0.788,0.52,
670.000,2.692,6.54,7.841,5.315,6.082,3.922,3.081,3.205,3.795,3.645,5.795,2.113,2.829,2.191,2.208,1.763,2.370233,1.388972,2.298782,2.658,2.557,3.231,3.457,2.808,3.431,2.138,1.875,2.073,1.882,1.312,0.842,0.993,1.071,1.12,0.679,1.209,1.227,1.211,1.024,1.071,0.831,
671.000,6.955,3.658,8.005,6.277,3.585,6.219,4.32,2.695,4.768,3.18,4.383,4.388,1.75,2.105,2.097,2.262,1.242033,1.579854,3.330507,2.152,2.584,3.003,2.534,2.894,2.869,1.838,2.093,1.798,1.616,1.238,1.716,1.141,1.154,1.091,1.207,1.633,0.709,0.867,1.188,0.705,1.067,
672.000,9.808,5.514,4.349,5.093,5.76,4.181,2.992,3.031,3.711,1.653,5.841,3.145,2.816,1.534,1.772,2.436,2.722437,0.989257,2.505181,2.54,2.423,3.382,2.458,2.236,2.08,2.362,2.055,2.3,2.231,1.384,1.668,1.745,0.931,0.906,1.029,0.692,0.986,1.238,1.305,0.673,1.228,
673.000,5.168,8.337,3.014,2.25,3.443,4.938,4.084,2.222,4.528,2.69,5.012,5.49,2.894,2.57,2.224,1.896,1.443945,1.213306,2.303793,2.017,2.726,2.698,1.677,2.944,2.367,2.591,2.328,2.021,1.28,1.401,0.924,1.23,0.807,1.373,0.796,0.682,0.792,1.112,0.741,0.875,0.704,
674.000,10.458,4.686,8.433,9.668,4.862,3.164,1.513,3.572,3.716,3.891,4.633,3.987,2.235,1.698,1.976,1.451,1.543,1.241719,2.881807,1.864,2.478,1.477,2.227,2.585,2.248,1.98,2.388,2.127,1.582,1.642,1.647,1.061,1.212,1.45,1.103,1.04,0.8,1.18,0.853,0.961,0.864,
675.000,4.225,12.566,3.656,4.533,3.803,4.166,3.44,2.853,2.67,3.781,5.81,6.678,2.218,2.228,2.275,1.841,1.729,1.089753,2.665975,2.644,3.203,1.935,2.081,2.9,1.913,1.834,2.105,1.378,1.892,1.454,1.418,1.017,1.261,0.798,1.128,1.253,0.901,0.86,0.903,0.883,0.921,
676.000,1.609,7.854,3.052,3.275,4.874,3.84,3.116,2.658,3.676,3.721,5.521,4.972,4.076,2.625,1.685,1.215,2.414,0.4636599,2.839705,2.72,2.47,2.141,2.637,2.81,2.488,2.48,1.8,1.634,2.107,2.007,1.195,1.627,0.883,0.916,1.131,0.905,0.971,0.817,0.774,0.555,0.872,
677.000,4.547,9.358,5.686,4.249,6.396,1.774,3.642,2.624,4.498,1.478,2.81,5.656,1.523,2.675,2.555,2.105,1.79,1.60681,2.767353,2.28133,3.428,1.886,2.296,2.071,2.242,2.28,2.306,1.927,1.722,1.775,2.019,1.002,1.387,1.285,1.004,0.629,1.133,1.301,1.21,0.583,0.659,
678.000,7.19,9.086,6.73,5.309,2.485,3.119,2.321,2.248,2.931,2.883,3.594,6.484,1.504,2.411,3.049,1.79,2.385,1.114423,2.173445,2.948011,2.628,2.956,2.222,2.135,3.257,2.253,2.566,1.793,1.498,1.501,1.461,0.905,1.284,1.101,0.948,0.704,0.503,1.073,0.924,0.966,0.748,
679.000,11.798,7.218,7.729,3.435,3.667,5.527,2.486,3.894,3.624,5.299,3.274,8.019,3.701,1.73,2.079,2.269,2.293,1.38319,2.552862,3.013952,3.175,2.305,2.712,3.368,1.637,2.404,2.402,1.872,1.857,1.389,1.193,1.009,1.398,1.176,0.793,0.713,1.229,0.859,1.012,0.966,0.922,
680.000,6.765,7.487,7.798,3.932,4.633,2.868,3.133,5.054,4.061,3.907,3.477,5.564,2.316,2.506,2.238,1.94,2.396,1.678609,2.481132,2.620404,2.262,2.817,2.816,2.766,2.081,1.705,2.081,2.175,1.326,1.948,1.587,1.293,0.868,0.854,0.996,0.845,0.751,0.79,0.955,1.093,0.932,
681.000,7.824,8.317,9.157,7.238,3.842,4.113,4.921,4.701,3.799,5.39,1.63,6.886,3.058,2.084,1.449,2.028,1.841,1.992583,3.010884,2.878653,3.055,2.995,1.773,2.65,2.25,1.854,1.829,1.468,1.775,1.726,1.219,0.804,1.26,1.256,0.956,1.167,0.958,0.69,0.804,0.939,1.023,
682.000,4.401,5.331,11.403,8.778,2.529,6.465,3.675,6.057,4.413,2.009,4.923,5.521,3.498,1.757,2.858,2.041,2.387,2.077448,2.781441,2.904812,2.725,2.551,2.08,1.858,1.599,2.307,1.837,1.989,1.055,1.059,1.161,0.926,0.973,1.299,0.794,0.85,0.954,1.164,1.199,0.474,0.862,
683.000,9.618,5.358,9.131,6.725,4.244,5.608,5.771,2.248,4.248,2.517,3.61,5.091,3.969,1.35,1.21,1.747,1.636,2.423085,2.443456,2.819666,1.783,1.967,3.02,1.647,2.247,2.212,2.151,1.603,1.374,1.466,1.119,1.307,1.05,0.896,1.128,0.851,1.138,1.118,1.163,0.926,0.807,
684.000,8.062,9.608,4.838,4.752,4.656,5.073,2.628,3.318,4.36,5.441,2.009,5.465,3.449,1.561,2.069,3.414,1.439,1.725,1.969332,2.825012,2.449,2.698,2.665,2.748,2.31,2.155,1.754,1.849,2.134,1.481,1.359,1.28,1.324,1.036,1.16,0.617,1.167,1.045,1.063,1.249,0.998,
685.000,7.624,7.59,4.835,5.045,6.593,4.052,4.081,3.399,4.04,3.016,1.578,5.132,4.637,2.102,1.729,1.608,1.734,1.813,2.784113,2.683859,2.615,2.249,2.733,1.2,2.17,2.321,1.738,1.867,1.403,1.618,0.574,1.682,1.213,1.032,1.012,0.75,1.233,0.807,1.295,1.001,0.519,
686.000,2.48,5.877,6.255,4.583,3.285,2.954,4.23,3.76,4.515,2.682,2.69,4.49,5.738,2.505,0.944,2.871,1.265,2.664,3.327035,2.175184,2.557,2.165,1.952,2.177,2.101,1.382,2.881,1.503,2.029,1.177,1.085,1.207,1.433,1.317,1.112,0.923,1.069,0.895,0.859,0.856,0.886,
687.000,2.995,9.587,8.311,5.051,3.384,4.207,3.935,3.719,3.74,5.414,3.626,3.908,5.336,2.924,3.03,2.105,2.475,2.281,2.466506,2.54006,3.258562,3.027,2.531,2.225,2.205,1.676,1.835,1.522,1.809,1.481,1.389,0.699,1.155,1.132,1.234,1.054,1.127,0.761,1.595,0.737,1.295,
688.000,4.872,4.985,4.813,5.858,2.634,5.196,3.807,2.546,4.607,3.911,4.405,5.241,5.459,3.06,2.329,2.347,2.489,3.365,3.269157,2.605782,2.168143,2.784,2.275,1.89,1.855,1.493,1.755,1.537,2.358,1.49,1.471,1.307,0.729,1.017,0.687,1.036,0.923,1.159,0.588,0.934,1.062,
689.000,9.359,8.369,3.511,5.438,5.105,9.443,5.77,5.019,3.551,4.74,2.087,2.467,5.479,1.785,1.25,1.243,2.494,1.704,2.839415,2.65509,2.917888,2.176,2.034,2.381,2.062,2.124,1.659,2.588,1.675,0.92,2.295,1.137,1.223,1.322,0.415,1.734,0.722,1.043,0.749,0.804,0.784,
690.000,5.015,9.993,6.876,3.019,5.453,3.583,5.872,6.775,4.271,2.165,2.797,2.972,5.883,1.806,1.256,1.306,1.649,1.426,2.883704,2.339494,2.91234,2.345,1.913,2.155,3.101,1.611,1.52,2.267,1.805,1.886,1.253,1.314,0.878,1.161,1.303,0.809,0.81,0.777,0.83,0.799,1.123,
691.000,5.412,2.684,10.329,3.838,3.506,3.086,4.303,4.253,4.539,2.983,4.484,4.469,6.172,2.607,1.147,1.233,2.292,1.644,2.368479,2.282092,2.515968,3.135,1.861,2.448,2.08,2.018,1.838,1.191,1.025,1.736,1.554,0.907,0.919,0.787,1.379,1.255,0.836,0.861,1.178,0.592,1.05,
692.000,9.32,7.244,9.551,3.925,1.708,5.236,2.673,5.543,3.918,3.134,3.697,1.886,6.947,2.788,1.388,3.074,3.125,2.72,3.422832,2.292306,2.528157,2.236,1.897,1.719,1.832,1.728,1.48,0.903,1.741,1.528,1.271,1.287,1.111,0.808,1.286,0.957,1.125,1.442,0.977,0.7,0.931,
693.000,7.842,7.26,8.308,9.518,4.094,5.679,3.801,4.84,2.182,2.632,3.752,4.046,6.309,2.111,1.983,3.158,1.753,1.232,2.69359,2.107453,3.194704,2.708,2.152,2.033,1.749,1.219,2.706,1.924,1.275,1.423,0.769,1.601,0.872,1.396,0.93,0.921,0.898,0.947,0.923,0.888,0.922,
694.000,5.021,6.415,3.591,5.946,2.865,5.4,3.011,5.544,4.39,4.181,3.477,4.865,5.658,2.843,2.663,1.925,1.975,1.417,3.223,2.149643,2.860097,1.838,2.347,1.855,2.308,1.701,1.617,1.239,1.635,1.883,1.336,0.896,1.349,0.949,0.83,0.62,1.229,1.134,1.061,0.794,0.722,
695.000,7.267,6.302,1.98,7.895,6.445,3.012,4.714,5.907,3.457,1.796,3.845,3.07,8.041,2.995,2.129,1.924,3.303,1.854,1.677,2.081195,2.433177,1.537,1.642,2.053,1.918,2.501,2.204,1.523,1.695,1.058,1.779,1.421,0.693,1.177,1.496,1.385,1.044,1.335,1.111,1.074,0.755,
696.000,3.212,2.553,9.916,5.195,3.318,5.632,4.367,3.738,4.548,2.874,1.692,3.485,4.174,3.247,2.298,1.996,1.946,1.28,2.345,2.501292,2.827506,2.15,2.278,2.318,1.766,1.299,1.942,1.336,1.466,1.378,1.386,0.813,1.2,1.147,1.262,1.133,0.935,0.951,1.18,1.184,0.416,
697.000,10.793,8.039,6.445,6.205,3.342,4.223,1.151,3.055,2.946,4.162,3.795,2.12,4.98,4.807,2.307,2.211,2.358,1.903,2.39,2.291846,3.007472,2.114528,1.861,1.723,1.879,1.706,2.006,1.582,1.633,1.386,1.267,0.877,1.378,1.057,1.269,0.84,1.065,1.231,1.019,0.91,0.979,
698.000,10.535,6.653,6.519,6.936,4.326,4.742,4.682,3.81,3.01,2.839,3.128,3.446,4.505,4.402,2.557,2.613,2.548,2.068,2.629,2.172948,1.751021,1.42058,1.688,1.924,1.774,2.045,2.558,1.154,2.043,1.767,1.616,1.02,0.77,1.165,1.009,1.083,1.374,0.602,1.461,0.938,1.013,
699.000,6.028,9.828,5.321,7.119,5.049,3.437,5.296,2.119,5.696,3.503,2.941,1.879,5.585,3.861,2.102,2.494,2.517,1.942,2.401,1.968995,2.30469,2.196506,2.05,1.936,2.238,1.14,1.498,2.099,1.685,1.109,1.342,1.595,1.172,0.886,1.108,0.932,1.187,1.004,0.987,1.058,0.758,
700.000,5.592,9.957,6.02,3.315,5.144,5.399,4.791,5.559,4.995,3.969,3.071,3.264,4.875,6.282,1.626,0.923,2.864,2.014,2.049,1.745452,2.445057,1.876678,1.834,1.937,2.391,1.686,1.467,1.901,2.201,1.56,0.74,0.915,1.11,1.278,0.683,0.901,0.906,1.378,0.773,0.691,1.009,
701.000,5.127,5.82,6.232,7.157,5.935,4.826,5.002,3.778,2.474,3.871,4.166,2.437,4.541,3.949,2.646,2.249,3.491,2.476,1.992,2.182586,1.994853,0.83198,2.348,1.846,1.475,2.025,2.157,2.124,2.109,0.807,0.588,1.43,0.555,0.899,1.175,0.815,0.962,1.065,1.431,0.765,0.733,
702.000,7.67,9.275,6.786,2.804,5.404,2.76,4.668,4.351,5.971,4.3,3.056,1.446,2.037,6.527,2.399,2.428,2.836,3.017,2.372,1.875984,2.583811,1.183729,2.446,2.475,1.478,1.569,1.513,1.288,1.943,1.231,0.865,0.833,1.146,3.006,1.044,1.394,1.243,0.731,1.191,1.001,1.064,
703.000,6.048,6.54,5.797,3.068,4.182,5.134,1.829,3.845,4.558,2.384,3.3,3.102,3.519,5.409,3.291,3.024,2.19,1.286,1.764,2.006594,1.650614,2.249843,1.946,1.95,1.963,1.798,2.567,1.713,1.791,1.33,1.037,1.6,1.467,1.5,1.13,0.908,1.015,1.076,1.334,1.062,1.031,
704.000,13.05,5.034,3.914,7.682,3.007,5.668,3.036,2.422,3.404,4.058,3.697,4.09,2.501,6.337,1.59,2.632,1.633,3.262,2.56,1.612,1.958962,0.8960058,1.617,1.409,1.692,2.328,1.975,2.172,1.562,1.008,1.196,1.428,1.137,1.447,1.479,1.054,1.084,1.183,1.07,0.963,1.072,
705.000,16.672,4.28,6.123,4.642,4.486,5.212,2.041,1.642,6.11,3.964,3.526,4.09,2.495,7.358,2.019,3.567,3.277,2.204,2.105,2.059,1.485663,1.655819,1.55,2.121,2.049,1.351,2.272,1.513,1.959,0.456,1.275,0.905,0.788,0.801,0.891,1.129,1.233,1.025,1.058,1.457,1.104,
706.000,12.439,9.181,6.083,4.192,4.443,1.49,3.397,6.141,5.302,5.328,3.337,1.759,1.366,4.722,3.156,1.792,3.193,2.078,2.935,2.221,2.660812,1.064273,2.092,1.817,2.662,2.239,1.443,1.319,1.809,1.334,1.006,0.793,1.114,1.028,0.885,1.064,1.307,1.417,1.174,1.512,1.149,
707.000,12.596,7.068,9.707,5.122,3.758,4.938,3.408,3.353,3.261,3.457,2.505,2.603,2.723,4.253,2.816,3.097,2.868,2.944,3.363,2.13,2.73744,1.475517,1.304271,2.432,2.869,2.214,1.671,1.146,1.844,1.219,1.212,1.411,1.516,1.286,1.068,0.9,1.396,1.441,1.244,0.664,1.183,
708.000,4.45,6.861,3.212,5.466,5.715,3.59,4.489,5.135,3.086,4.938,3.022,3.928,2.332,5.385,4.067,2.53,2.655,2.489,2.493,2.248,2.552007,1.571591,2.171156,2.035,1.89,1.86,1.883,1.786,0.803,1.805,1.705,1.263,1.041,0.929,1.416,1.256,1.277,1.405,1.405,1.155,1.23,
709.000,5.519,10.008,6.43,5.264,7.03,4.743,3.863,4.948,3.542,4.09,4.631,3.676,2.919,5.488,3.016,1.941,1.661,2.446,2.325,1.874,2.602557,1.398825,1.93811,2.869,2.68,2.006,1.223,1.622,2.103,1.871,1.176,1.296,1.254,0.771,0.723,1.248,0.692,1.229,0.957,1.013,1.239,
