,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,10.134,3.812,7.671,4.356,5.456,5.638,4.349,10.064,3.08,3.076,3.356,1.19,1.709416,3.324854,2.626699,2.795,3.572,4.422,4.319,4.792,4.177,3.873,4.367,4.251,4.069,3.349,3.722,3.112,2.622,2.176,1.861,1.832,1.275,1.807,1.697,1.458,1.26,1.361,1.119,1.183,1.409,
633.000,11.999,6.065,6.446,4.993,6.909,4.843,4.509,7.778,4.351,2.077,3.334,2.273,1.918004,2.917453,2.402938,3.483,3.064,4.007,5.473,5.527,3.21,4.392,4.504,4.236,3.517,3.986,2.996,2.836,2.175,1.969,1.693,1.895,1.674,1.768,1.498,1.245,1.433,1.294,1.004,1.087,1.466,
634.000,13.874,5.997,7.665,5.448,5.65,5.301,4.812,8.204,3.69,4.106,1.646,1.822,1.844,3.907541,2.366958,2.891,3.729,4.587,4.274,4.781,4.862,3.7,3.834,5.464,3.741,3.738,3.653,4.024,3.319,2.385,2.365,1.756,1.527,1.143,1.656,1.516,1.154,1.224,1.178,1.148,1.163,
635.000,11.988,10.901,10.613,5.654,4.796,6.283,3.478,8.182,7.259,3.015,3.504,2.708,2.124,3.753617,0.9402422,3.058,3.091,2.995,4.508,4.167,4.241,4.612,3.993,4.535,3.698,3.438,3.216,2.711,2.362,2.108,2.131,1.807,2.151,1.15,1.688,1.808,1.217,1.894,1.415,1.353,1.135,
636.000,10.221,10.21,7.925,5.713,5.002,5.589,2.674,7.761,4.259,1.705,2.541,3.497,1.902,3.843819,1.688302,2.877,2.547,2.444,3.655,4.29,4.019,4.643,4.462,3.909,4.045,3.75,3.483,2.836,3.091,1.822,1.68,1.932,1.737,1.361,1.553,1.276,1.583,1.52,1.465,1.301,1.802,
637.000,9.969,9.752,2.251,4.18,5.341,1.435,4.641,5.386,6.426,4.64,1.785,3.685,3.867,3.414295,1.46045,3.6088,3.353,3.602,4.087,3.951,4.065,4.131,3.89,3.524,3.473,2.742,3.682,3.191,2.498,2.578,2.208,2.075,1.622,1.452,0.948,1.16,1.454,1.042,1.156,1.094,0.895,
638.000,10.563,11.719,6.895,4.46,6.989,2.934,4.285,3.911,6.671,2.185,4.358,2.258,2.216,3.347992,1.86989,2.727363,3.311,3.596,4.766,4.552,3.78,3.66,4.506,3.474,3.757,3.107,3.367,2.397,1.919,1.685,1.446,1.262,1.217,1.504,1.266,1.433,0.913,1.449,1.213,1.414,0.828,
639.000,10.291,9.69,8.678,6.665,3.169,4.283,4.662,4.033,9.382,2.973,2.672,2.791,2.011,3.040979,1.49661,2.939845,3.899,3.337,4.195,2.941,3.651,3.412,3.914,3.697,4.194,2.834,3.348,2.603,3.12,2.005,1.348,1.414,1.485,1.326,1.567,1.455,1.239,1.452,1.145,1.311,0.816,
640.000,10.605,8.732,7.959,4.035,4.081,4.848,4.735,5.302,9.112,4.228,2.615,2.678,2.768,2.828103,1.498787,3.287515,3.885,3.23,3.635,4.835,3.227,3.009,4.349,3.724,3.176,3.354,3.295,2.945,2.678,2.788,1.906,2.056,1.052,1.258,0.932,1.294,1.4,1.366,1.496,1.509,0.829,
641.000,10.321,8.78,4.779,5.689,3.985,3.703,3.667,3.263,12.056,4.005,2.633,2.79,2.157,3.499132,1.445081,2.458199,3.03,3.133,3.593,3.644,4.202,3.169,3.394,3.693,3.353,2.675,2.085,2.361,2.623,2.112,2.498,1.355,1.683,1.141,1.109,1.199,1.183,1.138,1.332,1.243,0.898,
642.000,7.083,11.862,6.7,4.689,5.327,4.594,3.271,3.547,10.529,3.278,1.388,3.141,3.052,3.633785,1.780473,2.75319,2.939,4.002,3.753,3.776,3.449,3.627,3.865,3.043,3.669,3.063,3.013,2.576,2.08,2.18,2.038,1.264,1.888,1.911,1.249,1.101,1.083,1.113,1.052,1.221,1.171,
643.000,7.695,8.668,6.551,7.604,3.168,4.181,4.027,3.206,9.104,4.7,2.226,2.08,2.319,3.485534,0.3885539,1.098263,3.638,3.399,3.266,3.448,4.418,4.002,3.716,3.632,3.747,2.806,2.593,2.079,2.181,1.838,1.952,1.645,1.529,1.491,1.27,1.371,1.219,1.109,1.193,1.121,1.147,
644.000,10.159,10.59,8.478,4.586,5.319,5.247,3.413,4.827,8.743,3.063,3.557,2.094,3.431,3.232,1.734421,2.350859,2.613,3.114,3.163,3.647,2.903,4.314,3.227,3.784,3.476,3.311,3.022,2.422,2.406,1.344,2.454,1.297,1.524,1.178,1.842,1.287,1.628,1.214,0.961,1.377,1.129,
645.000,7.355,5.124,6.267,8.292,5.612,4.26,4.242,3.824,7.066,4.314,2.194,1.169,2.581,2.677,1.386818,2.817108,2.736,3.128,2.2,3.538,3.913,3.524,3.534,2.793,2.658,3.355,2.219,2.846,1.764,1.646,1.847,1.681,1.413,1.411,1.311,0.8,1.342,1.051,1.355,1.165,1.208,
646.000,8.682,10.539,5.14,3.381,8.251,4.541,4.06,3.91,7.349,4.563,1.907,1.694,2.248,2.108,1.13627,1.873316,2.858,3.18,3.595,3.151,3.551,3.153,2.781,2.769,3.132,2.37,2.709,2.967,1.908,2.111,1.693,1.369,1.499,1.5,1.126,1.173,1.803,1.299,1.186,1.113,1.102,
647.000,10.186,6.508,7.526,10.302,2.936,3.616,3.656,3.545,7.748,6.037,3.477,2.067,2.078,3.466,1.966101,2.048946,2.619887,2.894,3.936,3.408,3.753,3.734,3.965,4.268,2.915,2.571,2.301,2.465,2.199,1.981,1.167,1.368,1.574,1.247,1.219,0.841,1.062,1.009,1.127,0.771,0.947,
648.000,9.93,9.418,4.732,3.398,5.491,4.941,4.491,3.476,7.924,6.565,3.113,2.728,2.193,1.326,2.147788,2.552611,2.418788,2.832,2.812,2.954,3.454,3.14,2.707,2.799,3.896,2.87,2.179,2.723,1.98,1.787,1.724,1.301,1.114,1.399,1.196,1.544,0.877,0.984,1.499,1.025,1.032,
649.000,7.422,9.529,8.061,6.561,5.259,3.363,2.989,5.172,6.02,7.357,2.311,1.69,2.435,2.456,1.54646,1.496389,2.668717,2.359,2.028,2.424,3.462,3.991,2.576,3.194,2.063,3.327,2.294,1.733,2.043,1.735,1.489,1.631,0.95,1.462,0.97,1.295,1.094,1.3,1.082,0.997,0.914,
650.000,9.091,7.652,5.299,6.726,5.68,6.277,7.616,4.371,5.312,6.762,2.673,2.344,2.344,3.463,1.435749,2.634754,2.304484,2.325,3.247,2.972,3.083,2.285,3.108,2.615,3.572,2.456,2.768,2.144,2.498,1.952,1.957,1.236,1.18,1.626,1.535,1.441,1.065,1.418,1.06,0.978,1.092,
651.000,5.447,6.372,5.868,4.288,3.736,4.533,3.78,4.843,4.665,5.235,2.334,2.561,2.688,2.313,2.232795,0.7356592,2.133254,3.029,2.761,3.296,3.055,2.68,3.546,2.473,3.382,2.504,2.726,2.202,1.979,1.479,1.957,1.271,1.311,1.338,1.397,1.08,1.427,1.173,1.02,1.268,1.165,
652.000,9.038,7.471,7.736,6.616,4.199,5.643,4.432,4.484,3.497,7.164,2.476,1.483,1.848,2.458,1.165233,1.504203,1.158956,3.009,2.52,3.291,3.42,3.004,3.644,2.648,2.165,2.935,1.841,2.276,1.571,2.434,1.526,1.747,1.558,1.7,1.25,1.059,0.72,1.001,1.637,1.153,1.204,
653.000,7.378,6.038,11.006,3.097,3.923,5.161,3.449,4.287,4.659,8.438,3.309,2.411,2.237,2.776,1.789506,1.786222,2.502113,2.16,1.797,2.328,3.235,2.478,3.059,2.494,2.678,2.619,2.519,2.612,1.895,0.846,1.329,1.373,1.371,1.794,1.531,1.346,1.227,1.12,0.889,0.894,1.167,
654.000,11.122,7.025,7.888,7.812,7.937,5.567,4.807,2.855,5.191,7.296,4.348,2.809,2.206,2.983,3.084,0.8716603,1.30405,1.653,2.175,3.6,2.934,3.171,3.195,2.555,3.006,2.655,2.157,2.618,1.769,1.349,2.002,1.549,1.028,0.868,1.371,1.108,1.171,0.775,1.166,0.825,0.811,
655.000,9.191,10.087,11.218,2.822,7.497,6.05,4.283,2.846,1.916,8.972,3.243,3.262,3.672,2.428,2.038,1.291192,1.29961,2.346,3.03,2.977,3.529,3.554,2.444,2.806,3.198,2.42,2.028,1.826,2.307,1.768,2.013,1.348,1.357,1.337,1.219,1.293,0.775,1.456,0.933,0.978,0.834,
656.000,8.386,10.222,10.106,7.839,6.24,6.675,3.847,4.975,4.927,8.062,2.277,2.976,2.685,1.596,2.5,1.150752,0.9056114,2.704,2.668,2.364,3.283,2.728,3.06,2.771,2.736,2.607,2.054,1.994,1.933,1.655,1.199,1.282,1.219,1.248,0.905,1.243,0.937,0.929,0.853,0.977,1.033,
657.000,11.189,8.93,10.32,7.872,4.051,4.53,5,3.647,4.591,7.475,2.7,4.001,2.162,2.18,2.534,1.958334,1.08233,2.649758,3.434,2.74,2.966,3.309,2.696,2.931,2.994,2.34,2.048,1.92,1.561,1.151,1.634,1.417,1.532,1.144,1.275,1.382,0.931,1.456,1.143,1.663,0.854,
658.000,13.569,5.784,5.991,4.988,4.992,5.93,2.911,3.553,3.537,5.824,3.551,2.998,2.184,1.653,2.578,1.390995,1.210413,2.945529,2.893,2.935,3.718,3.385,2.799,2.855,2.712,3.23,2.368,3.22,2.328,1.656,1.065,1.652,1.096,1.148,1.273,1.017,1.426,1.361,0.866,0.756,1.148,
659.000,11.686,8.307,2.665,9.377,6.544,3.145,3.034,3.109,3.665,6.062,3.422,2.835,2.322,2.388,1.972,1.012795,1.871976,1.758448,2.153,3.179,3.236,2.511,3.116,3.396,3.043,2.435,2.668,1.321,1.957,1.907,1.83,1.515,1.224,1.266,1.125,1.031,0.771,0.962,1.236,1.388,1.052,
660.000,7.145,9.985,10.367,8.948,5.341,3.266,3.863,3.162,3.296,4.48,5.424,3.05,1.936,2.605,3.189,1.647909,2.063237,2.301104,2.813,2.774,2.575,3.286,3.581,2.364,2.321,2.271,1.857,1.905,1.494,1.291,2.034,1.749,1.406,1.184,0.899,1.129,1.743,1.123,0.829,1.294,1.16,
661.000,13.066,7.927,8.945,4.708,4.266,4.472,4.482,5.613,4.119,6.97,4.002,2.66,3.394,2.235,2.306,1.496224,1.502298,2.059394,3.394,3.67,2.529,2.459,2.388,2.9,2.466,2.337,2.054,2.261,1.816,1.241,1.585,1.211,1.024,1.518,1.538,1.266,1.569,1.199,1.087,1.084,0.715,
662.000,12.094,6.393,5.233,6.914,4.689,3.924,3.668,2.869,4.008,5.1,6.132,3.237,3.023,2.741,1.985,1.96981,2.379872,2.013416,1.966,2.707,2.001,3.59,2.557,3.132,2.945,2.18,1.748,1.803,1.522,1.708,1.546,1.537,1.505,1.728,1.192,1.183,1.246,1.261,1.068,1.016,0.843,
663.000,14.155,14.861,11.914,4.952,5.514,4.296,3.834,5.147,3.977,4.955,5.96,2.254,2.472,2.458,1.399,1.047769,1.697439,2.120667,2.91,2.267,3.568,3.59,2.631,2.644,2.717,2.175,1.808,2.155,1.785,1.487,1.432,1.919,1.05,1.244,1.052,0.927,1.185,1.257,1.216,1.162,1.319,
664.000,7.57,10.048,7.157,4.588,3.847,5.058,4.214,4.337,4.324,3.459,6.23,3.369,2.612,2.682,2.16,2.503,0.6621878,2.258555,1.683,2.347,2.518,3.756,3.254,2.527,2.071,2.657,2.562,2.215,1.971,1.666,1.266,1.083,1.136,1.835,0.942,0.904,1.626,1.326,1.506,1.175,1.15,
665.000,15.13,8.483,8.281,7.084,4.83,4.517,5.994,3.348,4.09,4.787,6.262,5.265,2.752,1.884,2.439,2.703,1.81848,1.95777,1.931,2.597,2.39,1.695,1.999,2.397,2.56,1.854,1.727,2.278,1.545,2.309,1.581,1.331,0.795,1.313,1.123,1.648,1.387,1.172,1.172,0.94,0.977,
666.000,9.236,9.897,3.882,8.156,7.393,4.361,5.278,5.039,3.67,4.016,7.831,2.886,2.923,2.494,3.288,2.274,1.117331,1.865596,3.163,2.064,2.179,2.004,2.594,2.195,2.478,1.996,2.869,2.332,1.478,1.519,1.147,1.433,1.222,1.378,0.906,1.353,0.928,1.245,1.283,1.06,1.312,
667.000,10.484,9.627,11.259,4.882,6.626,5.181,5.384,4.392,3.932,3.51,7.078,4.468,4.613,2.552,2.69,2.01,1.301807,1.27,2.245943,3.314,2.402,2.876,2.995,2.143,2.448,2.512,2.109,1.633,1.947,1.636,1.449,0.907,1.452,1.504,1.075,1.048,1.685,1.472,0.85,1.162,1.139,
668.000,6.32,8.322,6.49,6.45,4.782,3.088,5.763,5.552,2.53,5.377,6.744,2.517,2.436,2.436,2.057,1.8,2.565908,1.965533,2.855395,2.461,2.235,2.555,2.66,2.482,2.316,2.434,1.401,1.615,1.969,1.968,1.997,1.165,1.484,1.372,1.401,1.274,1.176,0.943,1.167,0.582,1.153,
669.000,5.255,7.868,6.143,8.783,4.915,5.017,6.394,5.528,5.14,4.263,8.86,3.768,2.452,2.427,1.521,2.459,1.369005,2.041138,2.4816,2.153,2.264,2.005,2.802,1.894,2.021,1.971,2.696,1.612,1.403,1.789,1.58,1.028,1.234,1.17,1.102,1.066,0.651,1.25,0.802,1.157,0.934,
670.000,12.954,8.8,7.186,5.376,5.987,6.569,4.179,3.957,4.761,3.631,8.073,4.172,2.678,1.765,0.739,1.627,2.51983,2.605213,2.7911,2.221,2.168,2.116,3.221,2.094,2.902,2.164,2.295,2.274,2.086,1.68,1.235,1.335,1.495,1.716,1.096,1.107,1.296,0.972,1.121,1.043,1.068,
671.000,9.889,2.988,8.419,5.881,3.915,3.9,4.583,3.935,4.935,2.73,5.843,4.245,4.049,2.461,1.454,1.96,2.037468,2.242347,2.164211,2.78,1.87,2.465,3.566,2.131,3.018,2.12,2.106,2.045,1.754,1.816,1.946,1.095,1.073,1.211,0.997,1.125,1.056,1.361,1.062,1.292,1.021,
672.000,9.284,10.085,8.243,6.114,6.877,4.852,5.503,4.068,4.676,3.792,7.312,3.943,4.237,1.699,2.329,2.251,1.504382,1.924571,2.801395,2.153,3,2.347,2.277,2.586,1.513,2.117,1.737,2.069,2.075,1.367,1.449,1.642,1.409,1.739,1.529,1.245,1.307,1.372,1.388,0.934,1.072,
673.000,14.835,8.529,7.654,9.335,6.141,5.109,6.473,5.551,2.864,2.369,6.407,5.228,3.253,3.843,2.506,2.165,2.182521,2.00522,2.344436,2.956,2.672,2.077,1.779,2.413,2.281,2.174,2.112,1.488,1.359,1.326,1.255,1.244,0.699,1.471,1.336,0.981,1.461,0.814,1.156,1.002,1.202,
674.000,11.23,6.377,8.125,5.576,4.503,6.179,3.682,4.429,4.751,3.65,4.353,4.371,1.949,2.689,2.556,2.093,2.274,2.220325,2.389537,1.714,1.903,3.476,2.032,1.878,1.858,2.002,1.753,2.312,1.978,1.953,1.558,1.121,0.935,1.167,1.358,1.017,1.287,1.008,1.401,1.181,1.156,
675.000,10.094,13.561,4.88,6.119,7.833,4.285,3.594,4.71,3.214,6.551,3.951,6.309,2.584,2.33,2.654,1.679,3.252,2.298958,3.131145,2.221,2.29,2.458,2.626,2.086,2.646,1.568,2.78,2.187,1.936,1.639,1.249,1.426,1.274,0.703,1.301,1.215,0.656,1.035,1.15,0.989,1.176,
676.000,13.045,9.107,8.815,9.343,5.606,6.385,4.264,3.196,5.45,2.285,6.304,6.601,2.761,1.901,2.635,2.123,2.089,2.554727,1.635334,2.378,2.113,2.29,2.682,2.374,2.146,1.815,2.527,1.968,2.516,1.579,1.431,1.366,1.353,0.959,1.245,1.231,1.344,1.399,1.417,1.602,1.052,
677.000,10.495,5.901,8.757,10.264,3.567,6.523,5.752,4.975,4.659,4.038,3.853,5.198,2.62,2.963,2.25,1.692,2.697,1.912069,1.81244,1.883402,1.69,2.3,2.211,2.176,2.901,1.354,1.925,1.512,1.037,1.735,1.822,1.549,1.343,1.543,0.874,1.277,1.191,1.183,1.15,1.467,1.191,
678.000,12.604,11.106,8.047,3.771,6.559,3.661,7.001,5.286,4.614,3.979,4.194,8.344,2.458,3.81,2.269,2.944,2.087,2.61229,2.010467,2.556596,2.637,2.008,2.188,2.663,2.037,2.059,1.431,1.539,1.542,1.383,1.83,1.187,1.663,1.222,1.381,1.138,1.191,1.033,1.377,1.286,0.844,
679.000,7.63,16.455,3.815,7.446,4.66,3.664,4.499,6.665,4.368,4.889,3.305,8.147,2.759,2.594,2.349,2.399,1.923,2.852754,3.203326,2.134064,1.959,2.963,2.286,2.347,2.269,2.536,1.703,2.086,2.496,1.619,1.606,1.357,0.909,1.489,1.259,1.318,1.158,0.999,1.332,1.043,0.75,
680.000,7.283,6.655,9.111,8.08,7.29,3.453,4.173,3.717,5.941,4.311,3.907,7.201,3.868,3.192,3.057,1.985,2.091,2.253551,2.473499,2.350482,2.86,2.517,3.051,1.962,2.616,2.558,2.334,1.775,1.425,1.728,1.613,1.436,1.598,1.3,1.185,1.211,1.565,1.595,0.898,1.241,1.523,
681.000,7.74,9.368,6.885,5.263,6.497,5.16,3.525,5.137,3.915,4.95,4.277,6.808,2.514,2.224,1.921,2.177,2.029,2.601135,1.8605,1.863623,2.458,3.062,2.629,2.147,2.037,2.24,1.915,1.515,1.378,1.396,1.331,1.394,1.64,1.343,1.261,1.124,1.248,1.449,1.262,0.963,1.231,
682.000,11.829,14.111,5.218,5.955,9.158,7.735,5.945,4.898,5.049,4.794,5.45,5.478,3.739,1.484,2.776,1.893,2.301,2.567082,1.748737,2.379437,2.487,2.872,2.64,2.37,2.555,1.827,1.643,1.687,1.838,2.266,0.965,1.329,1.578,1.399,1.558,1.717,1.227,1.325,0.899,0.623,1.102,
683.000,12.737,14.863,4.193,5.432,5.113,6.439,5.651,4.788,5.558,4.442,5.015,6.47,2.999,2.211,2.027,2.933,2.287,2.680459,2.277092,2.061988,2.362,1.951,2.612,1.776,1.945,1.875,2.134,1.439,1.773,1.752,1.217,1.595,1.753,1.422,1.229,1.844,1.158,1.142,1.335,1.237,1.626,
684.000,6.655,5.87,9.563,5.927,7.109,4.567,5.855,5.214,7.423,3.955,5.05,5.481,5.297,2.458,2.956,2.015,4.018,2.159,2.788311,2.346898,2.203,2.266,1.458,1.968,1.625,2.312,2.125,1.811,1.801,1.796,1.331,1.253,0.943,1.274,1.038,1.321,1.19,1.323,1.026,0.875,0.883,
685.000,12.104,11.506,7.292,7.696,7.763,4.856,4.596,4.276,3.733,4.92,3.661,5.221,3.836,2.874,2.119,2.985,2.108,2.658,1.501426,2.104869,1.856,2.688,2.838,2.002,1.853,2.361,1.606,1.974,2.276,1.803,1.452,1.923,1.225,1.07,1.23,1.222,1.322,1.164,1.133,1.421,0.832,
686.000,16.244,7.691,15.046,6.686,5.831,5.146,4.92,4.094,4.378,3.909,3.279,4.421,4.847,2.817,2.223,2.36,2.718,3.26,1.813969,2.177493,2.82,1.857,1.905,2.423,1.925,2.625,2.14,1.958,1.562,1.485,1.312,1.75,1.496,1.451,1.437,1.236,1.128,0.882,1.035,1.505,1.202,
687.000,9.311,8.883,10.061,2.899,4.297,5.061,3.989,5.694,5.755,5.134,5.629,5.535,5.736,1.917,2.503,2.241,2.846,2.571,1.510985,1.955668,2.226497,2.806,2.337,1.865,2.093,2.432,2.037,1.929,1.616,1.355,1.573,1.441,1.224,1.133,1.233,1.39,1.371,1,0.933,0.914,0.977,
688.000,15.197,16.341,9.44,5.34,4.184,4.629,5.33,7.479,3.741,5.294,3.738,4.408,5.946,1.923,2.962,1.582,2.733,2.432,2.083662,1.826979,2.968556,1.871,2.292,2.436,2.71,1.905,2.288,2.093,1.404,2.051,1.471,1.226,1.342,1.21,1.367,1.376,1.211,1.279,1.411,1.368,0.766,
689.000,10.491,8.688,12.131,6.763,5.739,4.43,3.836,6.116,4.116,4.265,3.211,4.062,5.839,2.893,2.005,2.758,3.226,2.949,1.960216,1.826439,2.359867,1.512,2.073,1.854,2.354,2.274,2.466,1.117,1.974,1.318,1.312,1.808,1.343,1.523,1.311,1.29,1.506,1.305,0.964,1.099,0.649,
690.000,9.857,10.273,11.648,9.106,7.784,3.499,8.126,5.883,4.693,5.998,5.384,5.09,6.735,2.96,2.614,3.261,3.145,3.295,2.555596,2.351115,2.057574,2.718,1.96,1.758,3.073,1.437,2.287,2.358,2.224,2.1,1.428,1.323,1.435,1.749,1.219,1.85,1.481,1.243,1.191,1.548,0.983,
691.000,13.21,10.647,7.493,4.359,6.705,4.535,6.282,4.854,4.281,3.113,4.375,3.641,7.15,3.462,2.871,2.252,4.141,2.115,1.959859,1.939403,2.475762,1.833,2.537,2.412,2.511,1.973,2.565,1.854,2.156,1.658,1.241,1.438,0.804,1.858,1.178,1.049,0.978,1.005,1.72,1.178,1.546,
692.000,15.107,16.025,6.73,6.869,5.749,8.215,4.592,7.896,3.355,4.652,4.877,3.498,4.827,2.904,2.558,1.758,2.107,2.542,2.512213,2.102994,2.427461,2.248,2.905,2.065,1.282,1.938,1.854,2.027,2.147,1.427,0.89,1.156,1.411,1.3,0.955,1.243,1.713,1.212,1.57,1.275,1.111,
693.000,9.593,8.839,11.148,6.085,4.789,5.231,5.305,2.507,4.507,5.674,3.613,5.188,7.389,3.556,2.7,2.67,3.045,1.988,2.236551,1.759735,2.734949,2.458,2.448,2.283,2.576,2.292,2.124,1.868,2.608,1.294,1.811,1.729,1.694,1.441,0.861,1.112,0.979,1.684,1.508,1.043,1.14,
694.000,12.686,7.147,6.164,18.231,5.906,5.072,4.317,6.605,3.47,5.101,3.861,4.768,6.844,3.812,4.349,2.968,1.243,1.617,2.501,2.327674,2.237996,2.622,2.237,2.478,2.608,1.808,2.159,1.866,1.794,1.506,1.252,2.28,1.475,1.886,1.241,1.349,1.953,1.102,1.525,1.437,1,
695.000,15.205,16.722,10.711,8.264,7.707,7.207,4.752,5.859,5.228,5.449,2.781,3.693,6.987,2.485,2.576,1.752,2.159,2.109,2.477,1.534863,2.914242,2.224,1.833,2.906,1.763,2.334,1.608,2.11,1.848,1.809,1.339,2.12,1.208,1.485,1.567,1.201,1.378,1.433,1.278,1.441,1.514,
696.000,12.196,6.655,6.319,8.613,5.732,6.475,9.035,3.873,4.506,4.524,3.424,2.894,7.741,3.567,2.541,2.678,2.437,3.071,3.049,2.385541,3.029939,2.303,2.199,1.688,2.166,1.674,2.399,1.97,2.425,1.218,1.456,1.747,1.533,1.492,1.431,1.297,1.515,1.091,1.342,1.427,1.249,
697.000,12.737,9.073,7.071,11.069,5.196,7.682,9.277,5.574,4.061,3.208,2.589,3.255,6.319,2.255,3.762,2.597,2.858,1.727,2.62,2.709464,2.734335,2.433118,2.127,2.077,1.817,2.323,1.271,2.511,1.051,1.203,1.76,1.552,1.737,1.67,1.403,2.193,1.196,1.233,1.446,1.512,1.162,
698.000,10.799,18.5,7.795,8.262,4.612,5,5.685,5.347,4.1,3.695,4.521,2.838,3.269,4.092,3.425,2.346,2.415,2.529,3.155,2.521314,2.007616,2.255288,2.804,2.684,2.342,2.25,0.878,1.678,2.08,1.753,1.319,1.277,1.469,1.792,1.428,2.138,1.103,1.474,1.045,1.458,1.338,
699.000,8.175,8.782,8.23,8.031,5.079,5.475,4.071,7.519,3.968,5.765,5.421,3.669,6.474,4.033,2.109,3.077,2.314,2.737,3.249,2.234714,3.128149,2.613314,1.659,1.902,2.357,2.549,2.116,2.069,1.851,1.846,1.523,1.486,1.128,1.153,1.333,1.343,1.149,1.608,0.8,1.583,1.394,
700.000,11.622,9.846,9.312,7.927,4.129,7.939,6.698,6.086,6.073,4.952,4.155,3.207,5.298,6.457,1.464,2.005,2.863,1.55,2.185,2.82646,2.752672,2.737907,1.746,2.82,1.711,2.821,2.475,2.357,1.693,2.345,1.774,1.664,1.575,1.354,1.552,1.895,1.333,1.727,1.495,1.617,1.186,
701.000,19.541,7.081,10.92,9.064,5.999,6.76,5.284,6.844,4.03,5.543,4.048,4.49,4.485,3.628,2.561,2.055,2.689,2.437,1.55,2.53169,2.859363,2.659308,2.412,2.622,1.933,2.976,1.927,1.87,1.715,2.597,1.654,1.261,2.268,1.413,1.472,1.46,1.471,1.054,0.95,1.513,1.182,
702.000,11.246,8.717,16.61,9.026,5.529,8.291,4.473,5.676,7.058,5.099,5.575,2.626,4.426,5.763,2.483,2.668,2.049,2.342,1.238,2.502602,2.721478,2.77854,1.711,2.242,2.933,2.489,1.541,1.753,2.22,1.791,2.177,2.183,1.972,1.116,1.877,1.5,1.36,1.124,1.255,1.375,1.47,
703.000,10.487,13.912,8.15,9.115,8.471,5.791,4.56,5.134,5.181,5.755,3.47,5.364,4.585,5.395,2.359,2.259,2.971,2.581,2.411,2.364685,3.310882,2.883121,2.117,2.76,2.381,2.078,1.69,2.206,1.729,1.562,1.765,2.066,1.269,1.202,1.554,1.004,1.033,1.356,1.774,1.176,2.094,
704.000,18.98,8.138,5.167,5.276,7.11,5.958,8.248,5.029,7.139,5.695,6.054,3.137,3.48,6.934,3.499,2.038,2.799,2.56,2.549,3.043,3.137267,2.709738,1.978,1.878,3.058,1.538,2.224,2.156,1.982,2.133,1.843,1.993,1.435,0.962,1.571,1.169,1.575,1.855,1.212,1.442,1.486,
705.000,10.44,10.161,13.464,8.982,4.079,9.253,6.369,4.24,4.51,1.538,6.153,4.608,2.563,5.67,3.583,3.36,2.234,2.555,2.535,2.9,2.518481,3.004773,2.414,1.77,1.809,2.844,2.573,1.824,2.217,1.558,1.717,1.435,1.052,1.521,1.217,1.798,1.874,1.22,1.963,1.505,1.145,
706.000,11.487,15.069,10.906,10.353,4.831,5.695,6.826,7.169,5.809,4.136,5.076,3.859,2.533,5.29,3.764,2.282,2.331,3.867,2.853,2.782,2.650927,3.032257,2.229,1.844,2.41,1.401,2.078,2.781,2.064,2.433,1.255,1.666,1.312,1.514,2.038,1.374,2,1.909,1.728,1.123,1.273,
707.000,18.984,8.154,8.628,6.587,10.286,6.199,4.439,3.989,4.176,5.168,4.483,5.052,3.182,6.714,3.35,2.47,2.918,2.308,2.66,2.803,3.142242,3.127953,2.055491,2.52,2.673,1.947,1.244,2.173,2.573,1.55,1.315,1.906,2.202,1.864,1.672,1.584,1.715,1.529,0.998,1.98,1.452,
708.000,7.888,8.908,8.88,7.882,7.079,4.179,6.07,7.541,4.933,4.897,4.032,3.223,4.056,4.24,4.799,3.134,2.465,1.917,3.338,2.547,2.980562,3.030528,2.795828,2.821,1.541,2.474,2.685,1.776,1.809,1.095,1.569,1.563,1.314,1.362,1.453,1.409,1.787,1.4,1.523,1.426,1.664,
709.000,15.331,9.189,9.598,7.939,7.547,5.92,7.849,7.592,5.978,4.187,1.469,3.332,2.95,3.215,4.421,2.968,2.309,2.78,2.778,2.564,2.125962,3.130783,2.548422,2.003,2.444,2.125,2.002,2.457,1.153,1.627,1.69,1.832,1.384,1.441,1.155,1.459,1.249,1.395,1.257,1.817,0.922,
