,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
630.000,12.177,7.376,6.71,4.304,2.348,3.465,4.45,11.767,3.323,1.857,2.19,2.411,3.066577,3.271183,1.760381,4.495,4.713,5.059,5.884,6.422,7.039,7.031,6.542,7.029,6.333,5.999,4.826,3.857,2.414,2.572,2.126,1.876,1.712,1.725,1.204,1.491,0.773,1.047,1.118,0.571,1.059,
631.000,7.017,8.149,5.304,3.794,1.134,0.973,3.389,12.331,4.229,1.727,2.67,2.197,3.0872,2.881211,1.79769,4.216,3.689,5.699,5.191,6.776,5.759,6.322,6.821,6.23,5.462,5.622,4.441,3.46,2.618,2.12,2.259,1.775,1.608,1.473,1.285,0.888,1.072,0.925,1.377,1.076,0.701,
632.000,6.594,11.693,6.271,4.332,1.679,3.132,3.539,9.409,3.445,2.076,1.748,2.499,2.694691,2.493882,1.586407,3.306,4.328,5.032,5.603,5.896,7.167,5.757,5.9,6.527,6.022,5.472,4.504,3.686,3.946,2.451,2.225,1.487,1.579,1.575,1.362,0.975,1.56,1.044,0.939,0.787,1.053,
633.000,11.43,7.171,6.115,4.933,3.672,2.397,3.659,9.393,3.641,2.257,2.524,2.658,2.820276,3.19182,1.733448,3.776,4.534,5.261,4.293,4.873,5.782,5.846,6.249,5.405,5.231,5.105,4.604,4.254,3.178,2.964,2.375,2.02,1.13,1.247,1.556,1.247,0.814,1.215,0.674,1.203,0.843,
634.000,7.407,5.371,8.781,6.219,2.891,1.865,2.909,7.943,3.751,1.52,2.481,2.861,3.107,2.5423,1.820222,3.569,3.934,4.514,5.828,5.872,5.954,5.55,6.805,4.496,4.887,4.178,4.68,3.761,3.251,2.027,1.939,2.247,1.857,1.528,1.283,0.866,1.532,1.529,1.108,1.391,0.999,
635.000,9.546,9.409,7.441,3.176,4.645,1.552,3.109,9.24,4.648,1.915,2.118,2.369,1.72,3.44918,1.68167,3.126,4.024,4.535,6.053,4.758,5.252,5.049,4.948,5.348,5.402,5.045,3.947,3.467,3.1,3.04,1.989,1.95,0.932,1.383,1.238,1.372,0.866,1.439,0.889,0.671,0.934,
636.000,12.717,3.92,6.156,4.801,3.335,1.216,3.254,6.276,6.133,2.167,2.07,2.568,1.818,3.451462,1.693547,3.851,4.446,3.357,5.497,5.294,6.142,6.547,6.322,5.269,5.348,4.835,4.729,3.647,3.037,2.156,2.165,1.8,1.716,1.506,1.383,1.382,0.812,0.913,0.731,0.509,0.912,
637.000,5.285,12.944,2.575,3.134,4.541,3.093,5.273,4.794,4.84,2.735,2.443,2.538,2.396,3.652247,1.259054,3.388914,4.012,4.148,4.108,5.723,4.898,5.45,5.632,4.592,4.896,4.317,4.095,3.994,3.453,2.468,2.559,1.412,1.235,1.319,1.381,1.052,0.579,0.788,1.121,0.636,0.806,
638.000,7.608,4.821,7.243,5.397,4.098,1.06,3.204,4.106,6.196,1.654,1.218,2.056,3.605,3.004206,1.852449,3.794425,4.195,4.417,4.756,5.317,5.298,6.163,4.441,4.543,5.161,4.526,4.106,3.3,2.768,2.545,2.087,1.644,1.498,0.97,1.271,1.498,1.204,1.186,0.899,0.973,0.707,
639.000,13.714,9.495,3.549,6.215,3.57,1.828,3.023,4.34,8.247,2.386,2.112,2.253,2.614,2.552053,0.7262994,3.595169,3.68,4.349,4.246,5.439,4.576,4.93,4.881,4.949,5.228,4.38,5.759,2.978,3.04,2.05,1.87,2.088,1.585,1.394,1.44,1.242,0.801,0.919,1.39,0.894,0.436,
640.000,12.546,4.393,8.566,1.618,1.992,3.343,2.451,2.415,8.036,2.03,2.287,1.416,2.557,2.570171,0.8288539,3.881993,4.036,3.817,4.991,5.193,4.912,5.256,4.187,5.029,4.386,4.646,3.78,2.915,2.157,2.134,2.2,1.632,1.094,0.86,1.162,0.938,1.289,1.107,0.562,0.754,1.086,
641.000,7.6,5.835,2.721,2.737,5.603,3.652,2.597,3.751,10.519,2.406,1.603,1.861,2.409,2.718046,1.591091,3.285503,2.608,4.237,4.856,5.326,4.515,5.269,5.091,5.289,4.089,4.337,3.516,3.334,2.542,2.26,1.601,1.253,1.296,0.916,1.335,0.971,1.076,0.713,0.766,0.862,0.702,
642.000,8.235,5.886,3.442,4.7,4.883,3.299,2.654,2.123,9.401,2.54,1.986,2.215,1.971,2.547281,0.3901497,3.516679,3.866,4.975,4.862,4.2,3.644,4.332,5.235,4.981,4.154,3.04,3.052,3.142,2.987,2.172,2.368,1.696,1.4,1.412,1.247,1.009,0.86,0.771,0.901,0.933,0.686,
643.000,6.549,8.755,4.875,4.05,3.745,1.559,2.613,3.944,8.935,2.765,3.451,1.718,2.575,2.823401,0.5017799,3.458761,3.273,4.803,4.431,4.368,4.471,4.455,4.379,4.565,4.221,3.157,4.25,2.661,3.232,1.648,1.931,1.478,1.317,0.725,1.803,0.874,0.797,0.972,0.838,1.057,0.694,
644.000,8.092,2.473,5.672,4.28,3.782,3.522,2.911,2.855,9.759,2.285,1.512,2.029,1.539,2.664,0.8740304,3.27609,3.292,3.293,4.106,4.171,4.046,5.178,3.957,5.007,3.572,4.45,3.146,3.034,2.915,2.239,1.764,1.487,1.554,1.141,0.976,1.169,1.144,0.924,0.503,0.687,1.213,
645.000,8.306,6.237,3.848,5.43,4.633,2.513,2.717,2.84,7.995,3.909,2.611,2.467,2.942,2.126,1.318757,3.185716,3.744,3.551,4.08,3.716,4.559,5.058,5.152,3.54,4.826,3.338,3.477,3.382,2.512,2.031,2.001,1.123,1.254,1.266,1.263,1.297,0.997,1.315,0.596,0.771,0.862,
646.000,11.266,8.871,6.078,3.416,4.852,3.71,2.949,3.135,5.921,5.446,2.205,1.827,2.379,3.264,1.534849,3.472706,3.186,2.694,4.021,4.231,5.855,5.535,3.589,4.828,3.757,3.201,2.884,3.104,2.701,2.244,1.201,1.193,1.19,1.202,1.11,1.206,0.691,0.843,1.093,1.139,0.701,
647.000,5.507,4.872,5.012,4.919,3.893,3.433,4.031,3.271,5.985,3.987,1.739,2.058,2.996,2.358,0.6666627,3.108815,3.518819,3.874,4.596,4.459,4.762,4.316,4.248,4.568,3.396,4.078,2.3,2.303,2.605,1.873,1.826,1.492,1.069,1.189,0.823,0.953,0.847,1.238,0.907,1.002,1.067,
648.000,4.454,6.258,4.879,2.118,3.787,2.711,2.902,2.675,5.816,4.345,2.882,2.115,1.412,1.915,1.404245,3.139461,3.026859,3.559,3.498,3.33,3.935,4.7,4.156,4.883,4.33,3.958,3.037,2.56,2.333,1.896,1.783,1.264,0.952,0.992,1.07,1.374,0.827,1.125,0.702,1.125,0.973,
649.000,9.15,3.709,3.15,4.604,3.891,4.478,2.128,3.74,6.225,6.123,2.233,2.675,1.431,1.725,1.26553,2.958663,3.02688,3.701,3.289,4.072,4.521,3.159,4.464,4.725,4.152,3.756,3.054,2.589,2.97,1.675,1.294,1.579,1.344,1.148,0.869,1.056,0.881,0.711,0.768,1.089,0.931,
650.000,3.799,10.972,5.415,3.532,3.881,2.307,3.392,2.022,6.836,5.206,2.506,1.845,2.38,2.962,1.606808,3.250154,2.776275,2.92,4.937,4.003,3.516,3.518,3.869,3.75,3.491,3.698,3.564,2.987,2.722,1.776,1.764,1.239,1.135,1.118,0.645,0.507,1.035,0.706,0.647,0.699,0.859,
651.000,2.184,6.718,7.218,2.021,4.462,4.067,2.96,3.777,4.523,7.054,1.413,2.633,2.623,1.876,1.358766,2.990447,3.275661,3.341,3.936,4.088,4.921,4.148,3.822,3.782,3.176,3.125,2.303,2.207,1.912,2.193,1.772,1.731,0.929,1.081,0.928,1.038,0.815,0.692,0.767,1.004,0.959,
652.000,5.989,7.007,6.731,6.017,0.988,2.824,3.884,4.074,3.68,6.572,2.619,3.216,2.356,1.789,1.737772,2.823574,3.272408,3.818,2.807,3.808,3.217,3.114,3.538,3.997,3.367,3.544,2.702,2.444,1.97,1.707,1.785,0.907,0.859,1.417,0.802,1.393,1.002,1,0.823,0.882,0.524,
653.000,7.72,7.365,6.156,2.733,5.285,7.479,4.622,3.104,4.658,7.912,2.725,2.349,1.842,1.539,2.89827,2.699839,2.453881,3.236,3.619,3.435,3.778,3.559,3.904,2.95,3.585,3.793,2.936,3.045,2.182,1.529,1.575,0.903,1.6,1.233,1.31,0.723,0.675,0.691,0.836,0.68,0.609,
654.000,6.816,4.424,2.843,4.838,4.808,2.952,2.746,2.674,3.976,9.382,2.477,2.991,1.558,2.461,2.323,2.5034,2.889398,3.347,2.855,3.43,3.336,3.775,4.013,3.022,3.663,2.85,3.14,2.146,2.003,1.608,1.573,1.551,1.411,1.135,1.109,1.003,0.981,1.093,1.108,0.923,0.815,
655.000,2.368,4.051,3.947,5.95,5.75,3.027,2.781,3.628,3.35,7.747,2.177,2.248,2.529,2.06,2.023,2.498224,2.340174,2.534,3.752,3.338,3.966,4.073,3.635,4.699,3.415,2.764,2.807,2.184,2.297,1.504,1.531,1.282,0.896,1.165,0.816,1.203,1.134,0.889,0.597,0.977,0.85,
656.000,7.788,3.948,3.021,2.887,3.682,1.898,3.461,3.225,1.672,7.857,2.98,1.918,3.334,1.616,2.104,2.386521,2.39544,2.371,3.264,3.022,3.473,3.044,2.734,3.491,3.405,2.753,2.875,2.316,2.415,1.89,1.521,1.519,1.002,0.815,0.875,0.652,0.989,0.848,0.819,0.921,0.582,
657.000,6.194,6.527,5.066,4.496,3.161,2.673,3.116,4.971,2.903,8.06,2.209,3.372,1.351,2.62,3.097,2.390654,2.346862,2.047066,2.899,3.683,3.185,3.29,3.546,3.583,3.665,2.973,2.72,2.337,1.871,1.847,1.47,1.599,1.16,0.881,0.791,1.193,1.076,1.327,0.99,1.056,0.774,
658.000,4.237,5.8,6.777,3.787,5.201,1.618,2.784,2.398,3.136,6.575,2.526,1.939,1.964,1.513,2.02,2.007612,2.64961,2.066782,3.902,3.417,4.289,3.121,2.868,3.518,2.735,2.827,3.448,2.533,2.249,1.247,1.134,1.376,1.144,0.921,1.249,0.831,0.568,0.647,0.71,0.721,0.568,
659.000,3.967,10.185,6.161,3.47,4.727,4.298,3.198,3.259,3.959,6.229,3.912,2.076,2.128,1.797,2.515,2.247256,2.378976,1.725206,2.756,3.446,3.559,3.203,3.633,3.624,2.766,2.976,2.314,3.216,1.733,1.967,1.534,1.146,0.994,0.6,0.755,1.27,1.252,0.643,1.18,1.118,0.966,
660.000,9.657,3.856,3.988,3.788,4.772,3.29,2.421,3.25,3.423,6.643,3.713,2.819,1.755,1.551,1.708,2.121885,2.645161,1.33408,2.141,2.42,3.092,3.761,2.916,2.511,3.074,2.692,2.353,1.991,2.079,1.867,1.265,1.319,1.26,1.126,0.655,0.999,0.964,0.571,0.695,0.794,0.782,
661.000,2.419,4.94,4.029,4.563,2.819,3.563,1.63,2.705,2.221,6.587,3.889,2.468,2.333,2.831,2.5,2.224407,2.484295,1.124855,2.772,2.703,3.468,3.711,3.388,3.018,3.288,2.828,2.746,1.875,1.56,0.911,1.242,0.997,0.832,1.379,0.982,1.15,1.18,1.044,0.779,0.886,0.876,
662.000,6.431,8.95,5.129,3.224,3.149,4.242,2.632,3.908,2.706,4.516,4.726,1.897,2.535,2.36,2.116,1.956005,1.897645,0.6952741,2.68,2.661,2.494,4.011,2.839,3.538,2.235,2.566,1.973,2.346,1.844,1.554,0.73,1.603,1.197,1.163,1.042,0.638,0.663,0.653,0.669,0.847,0.925,
663.000,6.052,7.174,3.624,2.908,3.119,2.581,3.511,3.405,4.013,3.798,7.702,2.346,1.517,1.371,1.61,2.193504,2.489218,1.222395,2.296,2.787,2.74,2.792,2.784,2.986,2.579,1.896,2.17,2.026,1.821,1.488,1.42,1.186,1.302,1,0.812,0.755,1.235,0.975,0.857,0.731,0.563,
664.000,6.361,4.073,4.726,4.865,3.81,2.822,2.421,3.186,2.471,2.479,6.387,2.309,1.521,1.962,1.797,2.012,2.08092,1.085418,3.032,3.596,3.394,3.536,3.202,2.716,3.191,2.051,2.719,2.105,1.812,1.437,1.245,1.271,1.113,1.447,1.613,0.569,0.939,0.473,0.975,0.796,1.156,
665.000,4.631,6.768,3.876,3.278,5.23,3.235,3.484,3.227,3.239,3.303,6.768,1.514,2.443,1.811,1.496,2.111,1.91808,1.103598,2.219,2.272,2.429,3.483,2.406,2.438,2.957,1.921,2.483,2.426,1.744,1.949,1.428,1.404,1.03,0.967,0.811,1.083,0.923,0.717,0.855,0.876,0.849,
666.000,8.955,6.101,4.041,2.756,5.339,5.047,3.76,2.996,2.928,3.381,8.857,1.869,2.032,2.342,1.778,2.297,2.568081,1.034191,1.91,2.242,2.804,3.088,2.879,2.667,3.246,2.588,2.101,2.256,1.606,1.148,1.521,1.344,1.154,1.068,1.083,1.35,0.744,0.908,0.954,0.981,0.744,
667.000,4.59,4.304,4.451,4.107,1.733,3.925,3.286,1.539,2.601,3.328,6.999,2.718,2.902,1.453,2.258,2.294,2.239477,0.9093697,1.990926,2.877,2.891,3.547,2.998,3.613,2.703,2.477,2.157,1.837,1.635,1.669,1.287,1.088,1.159,1.106,0.883,1.334,1.051,1.015,0.951,0.985,0.652,
668.000,9.051,6.655,3.571,4.21,4.278,3.273,4.351,2.34,3.287,3.126,8.273,2.146,2.331,1.015,2.799,3.137,2.133849,1.120902,1.578085,2.897,2.909,3.77,3.399,2.804,2.688,2.515,2.198,2.083,2.226,1.566,1.422,1.677,1.11,1.121,1.061,1.052,0.689,0.807,0.801,0.781,0.954,
669.000,7.75,8.989,3.009,4.617,4.184,1.215,4.006,2.764,3.212,3.993,7.09,2.735,2.284,1.963,2.426,1.945,2.151136,0.7026954,2.44828,3.503,3.304,2.996,3.29,2.674,2.884,2.772,1.103,3.154,1.691,1.908,1.438,1.051,0.858,1.114,0.813,0.631,0.997,0.792,0.853,0.895,0.557,
670.000,6.245,6.034,8.884,5.057,3.572,5.913,3.519,3.527,2.797,3.082,6.995,2.653,3.07,2.863,2.027,3.113,2.221995,0.5851246,2.414939,2.84,2.578,3.683,2.738,2.95,2.202,2.35,2.313,1.885,1.72,1.306,1.138,1.315,1.12,0.621,0.954,0.769,1.178,1.063,1.172,0.833,0.959,
671.000,6.029,4.273,5.028,5.927,4.227,2.236,2.854,3.167,6.028,4.865,6.464,3.086,2.118,1.933,1.73,2.129,2.192746,0.5952031,1.43397,3.389,1.991,2.845,2.843,2.28,2.508,2.274,1.972,2.384,1.986,0.93,1.72,0.925,0.616,0.852,0.743,0.695,0.934,1.114,1.184,1.042,0.626,
672.000,2.142,6.32,5.226,5.078,4.205,2.221,2.912,3.308,4.382,2.411,5.833,3.145,2.022,1.666,1.85,2.016,2.117688,1.045591,2.170541,2.64,2.591,2.464,2.145,3.439,2.269,2.746,2.095,1.466,1.975,0.843,1.06,1.279,0.697,0.911,0.876,1.211,1.207,1.046,0.536,1.04,0.771,
673.000,4.229,1.857,3.159,3.953,4.514,3.511,3.088,1.571,3.89,3.265,4.457,4.938,3.275,1.666,2.702,1.761,2.745838,0.6860645,2.224068,2.22,2.519,1.771,2.11,2.038,1.691,2.508,2.295,2.127,1.551,1.988,1.383,1.231,1.176,1.156,1.213,0.796,0.971,0.872,0.849,1.095,0.67,
674.000,7.976,7.765,6.638,4.039,6.544,3.165,5.172,4.607,4.526,4.076,3.949,5.115,2.277,1.884,1.485,2.145,1.673,0.9741462,2.201281,1.628,2.601,3.148,2.999,3.196,1.626,1.956,2.479,1.693,1.625,1.547,1.003,1.413,0.845,1.101,0.756,0.484,1.23,0.811,0.773,0.976,1.095,
675.000,7.198,6.428,2.384,1.779,5.423,5.62,2.284,1.849,3.526,4.243,3.841,5.262,2.533,1.847,1.295,2.177,2.405,1.193238,2.030509,2.733,2.602,1.696,1.925,2.373,2.288,2.79,2.104,1.876,1.223,1.613,1.013,0.638,1.311,0.676,0.764,1.005,0.829,0.894,0.887,0.692,0.666,
676.000,5.224,3.528,4.55,2.536,1.964,3.751,3.764,4.523,2.353,2.546,3.982,5.644,2.689,1.746,1.913,2.193,1.842,1.157327,1.70553,2.534,3.379,2.452,2.854,3.017,2.529,2.032,1.586,1.612,1.708,1.573,1.332,1.24,0.899,1.164,0.98,1.022,0.765,0.709,1.081,0.609,0.594,
677.000,8.556,7.455,4.536,5.316,5.368,3.443,2.66,4.607,2.178,1.669,5.705,6.843,1.861,1.866,2.257,1.618,2.31,0.7596714,1.70908,3.036935,2.406,2.332,2.288,2.446,2.311,3.372,1.947,1.833,1.758,1.57,1.111,1.602,1.429,0.814,1.199,0.952,0.442,0.966,0.671,0.722,1.154,
678.000,5.95,1.707,3.876,2.73,2.122,4.925,1.738,3.702,4.042,3.87,3.548,7.468,2.019,1.434,2.17,2.162,1.851,1.410644,2.530492,2.887553,3.843,2.772,1.909,2.606,2.162,2.304,2.083,1.42,0.783,0.913,1.227,1.127,0.868,1.226,0.757,1.442,0.93,0.789,1.122,0.928,0.721,
679.000,6.694,9.354,1.937,6.56,4.851,3.559,5.15,2.965,2.254,3.324,4.206,5.849,2.471,2.318,1.535,2.281,2.236,1.617784,2.041189,2.376741,3.309,2.175,3.329,2.465,2.788,2.418,2.474,2.209,1.463,2.222,1.127,1.069,0.681,1.137,0.893,0.848,0.956,0.636,0.788,0.425,1.086,
680.000,2.263,7.699,4.744,4.398,3.673,2.242,1.551,4.832,4.701,2.872,3.061,7.094,2.797,1.545,1.983,2.288,1.821,1.788138,2.490599,2.678519,2.981,2.764,2.282,3.045,1.874,2.097,1.245,2.251,1.631,1.557,0.909,0.892,0.911,1.121,1.199,0.947,1.039,0.928,0.653,0.74,1.095,
681.000,7.587,5.344,4.816,5.255,3.211,4.443,3.547,3.588,4.093,3.27,3.898,6.713,2.178,2.342,2.273,2.31,2.402,1.486461,2.121278,2.740061,2.841,2.98,2.438,2.569,1.963,1.989,2.411,1.598,1.332,1.334,1.418,0.819,1.033,0.969,0.661,0.729,1.178,0.505,0.588,0.894,0.715,
682.000,4.696,4.743,7.297,5.502,4.377,4.039,4.12,4.95,3.147,3.036,3.989,6.158,2.075,2.037,2.801,2.9,2.242,1.671399,2.653012,2.772184,2.441,1.906,1.716,2.443,2.21,2.075,2.027,1.856,1.338,1.182,1.319,0.772,1.417,1.072,0.925,1.384,0.777,1.109,1.089,1.162,0.675,
683.000,2.857,4.583,8.551,2.937,6.509,3.342,3.055,2.981,5.767,2.035,2.056,5.674,2.962,1.98,1.882,2.665,2.67,1.73042,2.872534,3.296798,2.495,2.263,2.382,1.98,2.305,2.297,1.21,1.566,1.271,1.405,1.445,0.894,1.23,0.851,0.862,0.88,0.645,0.798,0.937,0.676,0.967,
684.000,6.208,4.242,6.005,6.535,4.155,1.404,2.724,3.237,3.465,3.711,1.889,6.813,3.702,1.528,2.114,1.518,1.828,1.311,2.542108,2.875234,2.721,1.954,2.214,3.033,2.231,3.15,1.845,1.585,1.182,1.139,0.946,1.114,0.913,0.963,1.043,0.74,0.686,1.062,0.621,0.509,1.131,
685.000,7.604,11.069,8.07,4.077,3.136,3.033,2.876,3.48,3.995,3.103,3.178,5.254,3.747,2.415,2.105,2.209,2.182,1.619,2.641813,2.776026,2.324,2.34,2.779,2.386,1.53,2.334,2.05,1.663,1.612,1.222,1.276,1.14,1.315,0.947,1.243,0.957,0.723,1.003,0.998,0.778,0.871,
686.000,2.211,8.054,5.659,3.734,4.615,3.56,3.174,4.11,4.068,2.39,3.158,3.883,5.907,2.479,1.625,1.349,1.903,2.38,2.689197,2.498753,2.77,3.458,1.818,2.685,2.769,2.022,2.109,1.818,1.34,1.6,0.916,0.708,0.863,1.281,1.311,1.01,0.894,0.951,0.896,0.75,1.406,
687.000,3.103,7.814,6.76,4.234,4.717,3.861,6.157,3.069,3.252,3.84,3.253,3.062,5.124,1.793,1.525,1.35,1.209,1.938,2.728324,3.004832,2.469901,2.618,2.457,3.099,2.345,2.254,1.73,2.121,1.861,0.939,1.07,0.816,1.086,0.922,1.439,1.351,0.837,1.031,0.759,0.99,0.742,
688.000,10.493,5.189,6.063,4.762,2.366,1.896,5.578,4.729,5.73,3.63,2.306,4.414,4.959,2.352,2.106,2.307,1.976,1.468,2.786738,3.118196,2.677109,2.247,2.707,2.503,1.538,1.901,2.183,1.603,2.18,1.931,1.341,0.975,0.803,0.86,0.785,1.163,0.766,0.879,1.167,0.728,0.879,
689.000,8.549,8.178,7.463,5.715,6.325,4.519,1.815,3.987,5.681,1.832,2.57,3.896,3.236,2.56,1.979,1.295,2.296,2.532,2.798072,2.897605,2.694799,1.809,2.345,1.493,3.129,1.696,2.169,1.33,1.284,0.806,0.916,1.46,0.666,0.958,0.961,1.068,0.819,1.203,0.741,1.016,0.855,
690.000,10.316,4.87,6.506,5.737,4.502,4.229,2.381,4.21,3.824,2.499,2.128,3.775,4.737,2.402,1.485,2.96,2.239,1.909,2.403896,3.619859,2.454784,1.841,2.991,1.738,2.815,2.397,1.814,1.507,1.721,1.013,1.572,1.21,0.926,1.285,1.041,0.744,1.101,0.878,0.956,1.234,0.831,
691.000,3.406,9.501,1.807,4.024,8.954,3.603,2.914,2.854,3.608,5.101,2.91,2.657,6.905,2.939,2.038,1.844,1.702,1.643,2.794611,3.074079,2.351441,2.284,2.678,2.389,2.594,1.492,1.981,1.315,0.884,1.428,0.433,1.286,1.253,1.208,0.93,0.953,1.037,0.723,0.745,1.085,0.577,
692.000,11.109,8.54,6.369,3.052,5.374,4.272,3.995,5.043,5.852,4.651,2.467,2.693,6.014,2.318,2.397,2.809,2.606,1.758,2.746674,3.349443,2.261629,2.15,1.906,1.635,2.347,1.304,2.222,1.792,1.656,1.275,0.941,1.216,1.178,1.165,0.703,0.87,0.942,1.095,1.22,0.963,1.241,
693.000,5.15,7.196,1.969,2.519,4.865,3.831,4.324,2.729,4.76,4.569,4.924,2.564,7.21,2.335,2.664,1.718,2.331,2.115,2.590212,3.830052,2.715793,2.241,2.054,1.8,2.205,1.886,1.231,1.931,1.224,1.133,1.721,0.802,1.449,0.982,0.878,1.062,0.799,1.153,1.05,0.966,1.243,
694.000,6.228,4.375,4.499,5.343,4.346,3.472,3.637,3.204,1.976,5.013,3.74,2.452,7.854,1.803,1.552,2.138,2.345,2.336,2.258,3.944555,2.472458,2.477,2.747,2.341,2.441,1.733,1.708,1.844,1.578,1.926,1.173,1.859,1.037,0.806,1.317,1.117,0.695,0.815,1.229,0.974,1.085,
695.000,3.136,6.218,4.335,3.196,5.26,4.711,5.223,3.887,4.656,3.324,6.277,3.184,7.44,2.812,1.499,1.705,1.733,1.974,2.003,3.7648,2.297484,2.533,2.667,1.548,1.792,1.479,2.208,1.659,1.18,1.266,1.382,1.303,1.186,0.819,0.859,1.057,0.826,0.974,0.771,1.009,0.715,
696.000,7.331,2.556,5.241,6.974,5.953,5.565,4.359,4.528,3.107,4.175,2.495,3.283,4.949,3.302,2.322,2.408,2.139,1.218,2.289,3.419166,2.450237,2.122,2.73,1.831,2.284,2.151,2.103,1.803,1.232,1.619,1.421,1.206,1.392,0.919,1.568,0.86,1.299,0.994,1.155,0.83,1.023,
697.000,12.939,9.135,6.622,7.419,5.132,4.341,3.683,3.385,3.813,3.459,4.574,3.908,4.72,3.223,2.322,1.504,2.326,2.088,2.486,4.107334,2.334168,2.263237,2.188,2.281,2.619,1.886,1.834,1.807,1.579,1.766,1.184,0.747,0.849,0.985,1.035,0.314,1.003,1.361,1.087,0.861,0.867,
698.000,6.056,8.143,7.554,3.618,4.619,3.019,3.215,5.326,3.208,1.951,3.032,4.317,5.203,4.373,2.9,2.072,2.504,2.627,1.831,3.14032,2.292828,2.656676,2.362,2.526,1.687,1.86,1.875,1.078,1.735,1.421,1.233,1.005,0.708,0.93,0.943,1.148,1.025,1.069,1.3,1.339,1.439,
699.000,6.485,6.497,9.683,10.507,5.254,2.814,2.067,3.45,2.537,3.23,4.052,2.183,5.262,4.647,2.179,2.111,2.006,1.591,2.513,3.446595,2.299236,2.369651,2.244,2.447,2.038,1.854,2.003,2.399,1.745,0.802,1.168,1.227,0.349,0.7,1.156,1.274,1.142,1.504,1.153,0.635,0.845,
700.000,9.116,4.681,5.021,3.916,6.166,3.45,0.848,3.325,3.767,2.09,2.554,1.907,2.842,4.438,3.237,1.608,3.094,2.551,2.868,4.491382,2.029903,2.26309,2.813,2.077,1.679,2.225,1.472,2.095,1.76,1.386,1.06,1.119,0.923,1.192,0.97,1.622,0.964,0.78,0.668,1.308,1.005,
701.000,6.831,8.192,6.071,3.724,4.231,4.27,3.746,3.039,3.022,2.172,1.781,3.068,3.176,6.387,2.774,2.325,2.414,2.794,2,4.433911,2.075225,2.146637,2.162,1.871,2.087,2.16,2.053,2.122,1.079,1.658,1.463,1.088,1.089,0.857,0.439,0.934,1.536,1.21,0.955,0.988,0.923,
702.000,8.967,7.708,7.901,3.774,5.525,3.841,4.85,5.88,2.562,2.953,4.505,2.529,3.53,4.493,1.705,1.915,1.526,2.288,2.894,3.179146,2.054239,2.38269,1.353,2.376,2.351,1.569,1.896,1.831,1.488,1.559,1.414,1.224,1.205,1.082,0.937,1.465,0.851,1.116,0.836,0.775,0.981,
703.000,2.823,6.312,4.725,4.088,7.192,6.052,3.759,3.389,3.882,4.469,3.065,2.626,3.962,6.016,2.652,1.929,2.621,2.382,1.575,2.646739,2.041193,2.547203,2.097,1.802,1.479,2.07,1.866,1.095,0.938,1.176,1.131,0.974,0.736,1.528,1.016,1.082,0.974,0.736,0.793,1.511,1.035,
704.000,12.251,2.06,7.54,7.533,3.881,3.478,-0.058,3.414,2.909,3.608,2.435,4.481,3.61,6.02,2.163,2.213,1.456,2.805,2.503,3.351,2.356824,2.120926,1.344,2.003,2.107,1.791,1.671,1.68,2.226,0.797,0.889,1.426,1.175,0.392,0.832,1.092,1.421,0.797,1.384,1.018,0.91,
705.000,0.273,6.923,9.545,9.632,5.195,5.08,2.661,5.805,3.056,4.319,2.6,3.673,4.007,5.253,2.485,2.227,2.797,1.485,1.426,1.713,2.016504,2.227058,1.653,1.874,2.705,2.305,1.541,1.382,1.535,1.257,1.208,1.071,1.508,1.251,0.924,0.777,1.012,0.936,1.392,0.799,0.709,
706.000,10.867,8.016,7.701,2.294,5.864,5.548,4.54,4.113,4.048,5.104,3.262,4.281,2.537,6.51,2.869,2.999,2.774,2.145,2.773,2.291,2.596201,2.239818,2.077,2.025,2.477,1.995,1.858,1.329,2.006,1.468,1.266,1.92,1.085,0.928,1.174,1.375,1.267,0.721,1.017,0.936,0.921,
707.000,5.307,5.742,5.751,3.541,3.457,5.391,4.418,4.228,3.703,1.884,2.721,2.43,3.845,4.619,3.522,4.771,2.751,1.537,2.146,2.03,1.554858,2.059529,2.695285,2.085,2.487,1.813,1.375,1.519,1.196,1.305,1.026,1.24,1.116,0.906,1.339,1.283,1.222,1.095,1.003,1.218,0.609,
