,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,10.546,9,5.19,6.563,4.457,2.929,3.457,10.043,2.567,4.075,1.493,2.063,3.536108,2.645575,0.8932381,3.957,3.781,5.179,5.229,4.941,6.326,6.031,6.495,5.296,5.467,4.43,4.325,3.911,3.064,2.887,2.698,2.241,1.987,1.767,1.759,1.754,1.455,1.283,1.171,1.122,0.769,
633.000,8.524,12.684,9.014,6.999,6.159,2.27,3.784,9.195,3.492,2.015,2.098,3.653,1.893007,1.729458,1.523538,4.244,3.765,4.79,4.314,5.43,5.791,5.699,4.674,5.51,4.875,4.189,5.373,4.81,3.069,2.72,2.692,2.167,2.266,1.743,1.148,1.276,1.614,1.926,1.306,1.932,1.038,
634.000,4.941,9.194,8.667,6.141,5.686,4.954,3.457,9.153,4.456,3.282,3.432,2.482,2.695,3.250842,1.700709,3.028,3.876,4.293,4.569,4.955,5.826,4.985,4.641,5.102,4.617,3.385,4.78,3.604,3.395,2.571,2.61,2.238,1.429,1.711,1.594,1.338,1.348,1.545,0.868,1.417,1.047,
635.000,11.53,7.962,8.954,7.422,6.949,5.519,1.984,8.854,6.6,2.511,3.08,2.235,2.721,2.527344,1.690419,2.558,3.159,4.851,4.283,5.71,5.498,5.613,5.314,5.24,5.778,4.533,3.804,4.487,3.387,2.666,2.433,1.759,1.868,2.026,1.543,1.348,1.497,1.323,1.346,1.487,1.379,
636.000,2.201,5.409,10.886,7.493,6.247,3.319,1.65,8.167,6.169,3.076,2.146,3.063,1.641,2.09558,1.704316,3.391,3.701,3.714,5.588,4.381,4.758,4.604,4.745,4.954,5.563,4.301,4.956,4.346,3.286,2.588,2.697,2.263,2.249,1.788,1.841,1.358,1.627,1.85,0.87,1.501,1.075,
637.000,8.565,5.308,3.836,8.091,5.879,4.655,4.965,5.848,5.803,2.503,1.876,1.942,2.815,2.205666,1.763142,2.931797,3.434,4.163,4.32,4.46,5.552,4.788,4.576,4.546,5.43,4.657,3.185,3.037,2.577,2.581,2.306,2.05,1.673,1.607,1.33,1.343,1.333,1.069,0.915,1.237,1.068,
638.000,9.452,5.466,7.444,4.663,4.581,6.651,2.653,6.529,7.478,2.248,3.701,2.314,3.163,2.42915,1.248921,2.223956,3.106,3.399,3.671,4.397,4.071,5.188,5.126,5.355,4.987,3.562,4.115,3.517,2.93,3.156,1.882,1.66,2,1.53,1.878,1.579,1.547,1.631,1.201,0.739,1.446,
639.000,7.284,7.943,7.263,6.067,6.649,2.95,3.715,2.701,8.56,3.798,2.045,1.99,2.201,2.636142,1.670336,3.476223,3.488,4.713,4.36,5.955,4.925,3.758,4.801,4.341,4.231,3.891,3.543,3.731,3.075,2.651,1.706,2.078,1.794,1.403,1.529,1.999,1.085,1.765,1.014,1.223,1.149,
640.000,11.464,8.216,6.589,6.993,6.925,3.8,5.202,4.264,8.534,2.325,1.207,1.468,2.82,2.111095,1.253482,2.998129,4.223,3.794,4.343,3.514,5.287,4.601,4.472,4.731,3.697,4.645,3.423,3.448,3.049,2.411,2.647,2.163,1.754,1.451,1.37,1.192,1.553,1.209,0.991,1.031,1.181,
641.000,7.439,7.533,4.367,5.741,3.77,4.472,2.277,2.632,7.964,2.158,2.731,2.593,1.836,2.283619,1.295208,1.899293,3.104,3.249,4.071,4.857,4.157,5.642,3.512,4.128,3.754,4.023,3.864,3.215,2.901,2.326,1.703,1.579,1.617,1.169,1.624,1.228,1.187,1.044,1.332,1.525,1.044,
642.000,8.916,17.913,4.634,4.809,6.249,3.438,3.762,4.339,10.422,2.976,3.262,2.142,2.214,2.574093,1.485814,2.49153,3.395,4.288,2.993,3.118,4.688,5.128,5.511,4.36,4.03,4.179,3.7,2.993,3.242,2.58,1.818,1.817,1.806,1.203,1.445,1.338,1.624,1.175,1.309,0.973,0.684,
643.000,12.624,8.977,6.684,5.007,3.983,4.604,4.37,4.867,9.336,3.47,2.162,1.528,3.643,2.130509,1.212105,2.69141,2.747,3.576,4.89,3.895,4.52,4.33,5.354,4.164,4.915,2.977,4.825,3.425,2.41,2.301,2.072,1.602,1.628,1.242,1.452,1.412,1.358,1.238,1.437,1.123,1.089,
644.000,10.752,5.258,4.321,4.102,5.377,4.391,3.805,2.465,9.621,1.561,2.35,3.132,2.09,2.284,1.185874,2.152478,3.056,3.455,4.226,4.627,3.285,4.421,4.198,4.971,4.257,3.802,3.018,3.278,2.782,2.192,2.379,1.595,1.524,1.642,1.47,1.184,0.984,1.516,0.753,1.463,0.884,
645.000,5.662,12.403,12.397,4.853,2.43,5.386,3.502,4.127,9.146,3.826,3.725,3.088,2.917,2.137,1.003715,1.851992,3.192,3.517,4.351,3.702,3.281,4.251,4.473,3.803,4.329,3.62,4.019,2.797,3.017,2.377,2.375,2.129,1.936,1.483,1.035,1.125,0.941,1.53,1.118,1.266,1.054,
646.000,9.687,9.14,10.153,6.987,4.254,4.184,3.155,5.319,8.391,4.168,2.378,2.595,1.589,2.683,2.111005,2.168402,2.442,3.765,3.377,4.43,4.36,4.485,4.833,3.878,4.599,3.495,3.292,3.435,2.248,2.687,1.946,1.645,1.566,1.299,1.291,1.481,1.796,0.902,1.148,1.287,1.068,
647.000,12.629,7.962,7.979,2.695,2.88,5.275,5.143,2.785,5.18,5.424,1.754,2.369,2.681,2.492,1.558323,1.955261,2.162007,2.39,3.013,3.585,3.778,3.999,3.705,3.323,3.611,3.806,3.112,2.537,2.672,2.13,2.327,1.532,1.86,1.491,1.199,1.539,1.218,0.995,0.798,0.971,1.204,
648.000,7.98,11.042,7.545,3.541,4.981,3.886,4.915,2.424,6.22,4.537,1.775,2.174,1.716,2.038,2.253817,3.552432,2.201534,3.66,2.768,3.119,4.594,4.401,4.522,3.747,3.671,3.115,2.783,3.29,3.215,2.431,2.015,1.735,1.994,1.238,1.242,1.089,1.311,1.415,1.064,1.033,0.716,
649.000,7.341,8.03,10.741,6.448,5.091,3.477,4.518,2.646,5.882,5.499,2.302,2.652,1.867,2.145,1.997514,1.886619,2.130511,3.556,2.977,3.359,4.058,4.888,3.296,4.163,4.109,3.851,2.903,2.596,2.813,1.763,1.947,1.385,1.442,1.414,1.276,1.281,1.275,1.07,1.133,0.929,0.881,
650.000,6.326,9.059,2.256,3.221,4.425,6.496,4.727,4,5.125,7.176,2.854,3.247,2.913,2.429,1.500519,3.277618,1.787198,3.392,2.794,3.415,4.371,4.088,4.153,3.365,3.918,3.46,3.122,2.506,2.735,2.719,2.186,1.935,1.204,1.213,1.707,1.179,1.344,1.042,0.904,1.09,1.116,
651.000,6.615,4.805,4.126,3.807,5.393,2.618,3.375,2.779,4.833,7.084,1.545,1.927,1.615,2.445,1.498276,2.184901,2.414308,3.808,3.011,4.397,3.851,3.716,3.953,3.042,3.064,3.401,2.961,2.273,2.96,2.067,1.923,1.618,1.328,1.068,1.314,1.103,1.283,0.912,0.758,0.982,1.332,
652.000,7.771,5.062,6.536,4.544,5.374,3.933,3.572,1.888,2.967,10.124,1.584,2.062,2.341,2.333,1.124861,3.797334,2.162649,2.477,3.539,2.716,4.286,3.804,3.119,3.341,3.364,2.966,2.801,2.314,2.491,2.497,1.919,1.927,1.299,1.434,0.807,1.089,1.206,1.285,1.048,1.127,0.988,
653.000,7.692,9.265,7.941,6.281,5.852,3.736,2.742,6.013,3.872,8.574,3.161,1.907,1.945,1.759,3.042746,3.417821,1.62067,2.564,2.352,3.065,3.3,3.143,2.468,2.685,3.671,2.989,1.921,2.831,2.374,2.142,1.415,1.278,1.545,1.229,1.161,1.147,1.223,1.138,0.962,0.549,1.054,
654.000,8.493,7.002,11.434,4.693,3.502,4.245,3.839,4.172,4.191,7.578,2.562,2.047,2.649,2.58,2.174,3.762376,2.391223,2.854,3.022,3.697,4.732,3.467,3.487,3.995,3.016,3.398,3.182,2.304,2.142,1.589,1.829,1.722,1.254,1.483,1.052,1.002,1.361,1.553,1.164,1.094,0.709,
655.000,10.677,8.891,7.808,3.626,4.689,5.667,4.62,4.669,3.943,8.591,1.951,2.325,2.816,2.643,1.66,2.581414,2.172934,2.396,3.337,3.405,3.409,3.101,3.392,4.011,2.99,3.789,2.434,2.51,2.452,1.825,1.516,1.44,1.379,1.374,1.091,1.411,1.01,1.075,0.726,0.608,1.16,
656.000,8.288,7.897,6.824,5.157,5.34,3.665,4.863,3.152,3.202,8.492,2.758,2,2.772,2.788,2.372,2.790625,2.626815,3.337,2.894,3.692,2.977,3.198,3.232,4.503,2.89,2.71,2.152,2.289,2.04,1.931,1.945,1.067,1.128,1.273,1.314,1.276,1.149,1.243,1.068,1.103,1.072,
657.000,9.811,11.59,4.652,8.334,3.977,3.937,2.707,2.626,3.464,8.448,3.706,2.382,1.587,2.06,2.879,2.859744,1.653859,2.952353,3.002,2.227,3.385,3.488,3.271,3.865,3.027,3.07,2.512,2.292,2.408,1.964,1.552,1.51,1.543,1.582,1.012,1.29,1.196,0.73,1.153,1.03,1.085,
658.000,8.111,11.064,5.322,2.947,5.549,4.397,3.599,4.565,3.726,9.037,2.34,1.979,1.913,2.275,1.981,3.357296,1.552226,3.114493,2.594,3.152,3.329,2.766,3.076,3.555,2.806,3.461,2.671,2.552,1.702,1.615,1.845,1.88,1.901,1.176,1.319,1.183,0.895,0.85,0.698,1.279,0.879,
659.000,7.142,5.315,5.799,3.838,1.878,5.802,3.573,3.053,3.954,6.925,4.433,2.255,2.532,1.928,2.382,3.570466,1.828302,3.198328,3.032,2.762,2.556,3.634,2.655,2.364,3.045,2.624,2.952,2.277,2.065,1.763,1.389,1.11,1.577,1.16,1.52,1.078,1.071,1.08,0.826,1.08,1.226,
660.000,8.535,4.701,9.228,5.278,4.275,5.557,2.877,3.931,3.569,6.33,5.701,2.023,1.763,1.562,2.22,3.458313,2.537239,3.597579,2.553,3.678,3.114,1.727,2.46,3.142,2.672,2.693,3.203,1.839,2.318,2.251,1.513,1.841,1.526,1.075,1.14,1.195,0.848,1.083,1.422,0.954,1.038,
661.000,10.399,8.897,9.623,4.359,8.127,4.98,5.085,3.561,3.113,5.809,4.58,3.159,2.215,1.694,2.007,3.131231,1.938612,3.28669,2.734,2.888,3.201,3.528,3.177,3.311,3.123,3.505,2.351,1.456,2.594,2.247,2.029,1.15,1.719,1.117,1.298,1.385,1.433,1.485,0.65,1.524,1.239,
662.000,6.513,9.089,5.872,5.679,6.963,3.185,5.128,3.178,3.633,5.199,5.764,4.326,2.672,2.53,2.246,2.124399,2.488523,3.381841,2.437,3.528,3.668,3.12,3.757,2.88,2.354,3.102,2.176,2.196,1.766,1.718,1.726,1.572,1.362,1.221,1.338,1.198,1.492,1.016,0.775,1.154,1.212,
663.000,10.206,8.417,8.996,2.479,3.821,4.638,4.568,2.464,3.363,3.521,4.599,1.754,2.812,2.831,2.673,2.430601,2.355051,3.974809,2.997,3.075,3.143,2.76,3.083,3.02,2.623,3.51,2.468,2.142,2.613,1.728,1.968,1.565,1.36,1.353,1.498,0.781,0.807,0.851,1.208,1.063,0.888,
664.000,5.995,7.879,5.526,6.728,4.92,4.418,4.69,3.344,4.425,3.646,5.912,2.471,2.288,2.951,1.574,3.37,2.498333,2.535431,3.808,3.041,2.959,2.565,2.272,3.226,3.013,2.616,2.983,2.57,1.638,1.924,1.826,1.248,1.005,1.209,1.575,1.285,1.423,1.263,1.129,1.014,1.144,
665.000,13.232,8.678,3.525,4.542,3.536,7.479,3.435,2.483,2.724,3.674,7.311,2.276,3.518,1.539,1.755,2.294,2.286959,3.188473,2.639,2.623,2.851,2.95,2.944,3.364,2.253,1.852,2.23,2.301,2.033,1.475,1.342,1.587,1.428,1.243,0.931,1.103,1.191,1.077,0.644,1.157,1.04,
666.000,4.083,12.753,8.297,5.689,3.094,5.355,2.758,5.154,2.881,3.319,8.551,2.474,2.602,2.596,3.185,1.732,1.819072,3.117582,2.952,4.228,3.151,2.764,2.102,3.058,2.3,3.058,1.609,1.854,2.138,2.259,1.72,1.971,1.367,1.247,1.165,1.077,1.339,0.824,0.726,0.678,0.804,
667.000,12.574,7.725,8.024,8.388,6.696,5.658,5.913,5.129,3.778,5.404,6.886,1.949,3.497,3.091,2.094,2.332,2.394426,2.406509,2.989614,2.974,3.404,2.347,3.129,2.242,2.872,3.291,2.722,1.895,1.578,2.233,1.466,1.28,1.846,1.573,0.978,0.989,1.341,0.856,1.385,0.635,1.06,
668.000,4.926,8.145,5.91,7.275,4.796,4.196,4.039,3.788,4.417,3.614,7.547,3.788,2.475,1.437,1.58,2.326,2.047093,2.703256,2.865741,2.775,3.023,2.82,2.218,3.147,2.724,3.254,2.706,2.169,2.435,1.923,1.097,1.54,1.215,1.336,1.139,1.165,0.932,1.001,0.812,1.025,0.827,
669.000,11.532,13.196,9.348,4.896,3.533,5.291,6.29,3.452,2.304,3.777,7.523,3.068,3.237,1.873,1.495,2.021,2.996784,2.785644,3.473462,2.919,2.598,3.023,3.432,2.608,2.306,2.681,2.256,1.933,2.195,1.715,1.119,1.402,1.043,0.993,1.364,1.124,1.296,1.401,1.525,0.99,1.059,
670.000,11.331,9.828,5.828,8.047,6.114,4.109,3.873,6.126,2.425,3.41,7.536,3.736,2.76,2.219,1.888,3.311,2.33734,3.23245,3.104512,3.05,3.152,2.638,2.539,2.042,2.281,2.489,2.39,2.168,2.672,1.85,1.422,1.395,0.99,1.339,1.162,0.979,1.157,0.758,0.961,1.177,0.838,
671.000,8.823,7.16,9.17,8.462,4.992,6.047,4.43,4.759,2.706,4.106,6.997,3.541,3.644,1.733,1.769,1.212,1.581384,2.761448,2.596869,2.657,2.846,3.653,2.985,2.572,2.531,2.8,3.058,1.817,1.777,1.502,1.809,1.342,1.237,1.522,1.05,1.469,1.221,0.829,1.717,0.77,1.151,
672.000,12.656,9.19,6.122,5.177,7.648,3.991,5.538,4.859,4.707,5.218,6.95,4.567,2.483,2.437,2.956,1.921,2.024333,2.75714,3.115104,3.24,2.599,2.704,2.775,2.255,2.384,2.684,1.728,1.926,1.995,1.936,1.385,1.528,1.703,1.196,1.493,1.244,1.006,1.145,1.173,1.115,0.735,
673.000,9.888,9.651,5.2,4.366,5.829,3.44,2.475,5.232,3.247,4.585,5.562,5.007,2.991,3.192,2.367,2.085,1.817857,2.694551,2.731777,2.455,2.939,3.06,2.628,2.946,2.34,2.064,1.504,2.769,1.647,1.713,1.283,1.604,1.122,1.224,1.236,0.876,0.964,0.972,1.191,1.12,0.951,
674.000,12.48,10.872,7.613,3.646,4.2,6.371,3.3,3.783,4.739,3.88,3.989,4.142,2.599,1.293,1.398,2.656,3.086,1.973768,2.881564,2.184,2.992,3.456,3.154,2.716,2.722,1.926,1.615,1.743,1.221,2.11,1.725,1.443,1.092,1.095,0.978,1.13,1.491,0.712,0.997,0.904,1.132,
675.000,13.823,15.518,4.889,8.144,2.701,3.186,4.888,6.011,5.108,1.841,5.519,6.569,3.026,1.401,1.567,2.498,2.679,2.238795,2.744693,1.943,2.759,2.216,2.552,2.52,2.066,2.05,2.732,1.897,1.571,1.319,1.121,1.826,1.434,0.702,1.388,1.349,1.054,1.189,1.216,0.748,1.023,
676.000,4.655,7.981,9.68,3.128,4.524,4.34,5.826,3.492,4.005,3.019,6.36,6.884,2.819,1.827,1.477,2.378,2.065,2.456554,2.593448,2.901,2.17,3.166,2.977,1.903,2.832,2.189,2.87,2.143,2.133,1.711,1.516,1.09,1.268,1.276,1.015,1.113,1.006,1.195,1.16,1.307,0.895,
677.000,11.657,9.818,8.922,5.859,9.447,7.075,4.88,6.152,2.455,4.305,3.164,7.265,2.136,2.555,2.776,1.548,2.154,2.66167,2.192762,2.533554,2.722,2.645,2.937,3.468,1.997,1.869,1.841,2.414,1.975,2.042,1.536,1.533,1.612,1.1,1.264,0.914,0.958,1.307,0.767,1.094,1.368,
678.000,8.746,7.539,9.53,3.816,6.991,4.018,3.039,3.914,3.693,2.768,3.954,7.763,2.216,3.387,2.912,3.229,1.749,2.442615,2.064043,1.614638,3.018,3.059,2.914,1.934,2.253,2.36,2.19,1.678,1.916,1.017,1.906,1.386,1.491,1.127,1.255,1.088,1.411,1.023,1.041,0.901,0.727,
679.000,9.585,7.46,8.159,4.56,6.588,4.592,6.142,3.612,4.599,3.348,3.413,5.782,2.893,1.986,3.001,3.049,2.884,2.327255,1.845549,1.690381,1.151,2.718,2.293,2.591,2.034,1.792,2.66,1.992,1.891,1.359,1.302,0.955,1.794,1.412,1.139,0.985,1.023,1.626,0.601,1.118,0.906,
680.000,13.495,8.421,6.566,6.146,8.925,6.004,5.109,5.349,4.072,4.409,3.561,7.226,2.728,1.596,1.582,2.691,2.689,2.283631,1.98786,1.524013,2.804,2.375,2.353,2.318,2.812,2.06,2.077,2.379,1.832,1.919,1.559,0.994,0.992,1.346,0.982,1.346,1.381,0.884,1.094,1.236,0.746,
681.000,5.495,9.333,7.445,8.775,7.459,5.58,4.363,4.235,5.242,3.887,2.862,8.104,2.261,3.207,2.202,1.223,1.878,1.918711,2.133537,0.8548026,2.984,2.458,2.537,2.392,2.112,2.15,2.301,2.094,1.828,2.123,1.802,1.224,1.741,1.014,1.196,1.505,1,0.915,0.912,1.135,1.103,
682.000,9.966,12.901,6.522,5.665,4.654,5.02,5.37,5.024,4.432,2.897,3.624,6.63,3.328,1.833,3.079,1.212,2.28,2.203933,2.114891,1.550951,3.448,2.295,2.685,2.34,1.585,2,2.583,2.191,2.292,1.305,1.128,1.54,1.558,1.135,1.088,1.547,1.158,1.507,1.393,1.074,0.971,
683.000,4.526,6.521,8.656,7.658,6.1,5.855,3.275,5.12,3.529,2.741,3.102,5.713,4.37,2.422,1.651,2.611,3.619,1.957472,0.821575,1.910552,2.636,2.209,2.653,2.418,2.183,1.49,2.216,1.888,1.621,1.763,1.689,1.758,1.216,1.161,0.928,1.233,1.049,1.218,1.077,1.437,1.296,
684.000,11.899,10.76,5.466,9.028,6.058,3.622,3.09,4.735,4.908,2.769,4.336,5.777,4.261,1.889,2.773,3.405,2.421,1.966,0.8932393,1.845574,2.8,2.223,3.188,1.724,2.432,2.077,1.547,1.677,1.843,1.417,1.569,1.085,1.345,1.097,1.24,1.343,1.122,0.786,1.074,0.817,0.847,
685.000,10.843,6.513,6.574,6.226,5.355,4.378,5.955,4.461,4.698,5.362,3.641,5.366,3.489,1.363,2.087,1.554,2.336,2.227,1.478597,1.725798,1.763,2.01,2.839,2.736,1.41,2.369,2.634,2.168,1.498,1.219,1.648,1.973,1.395,1.65,1.342,0.848,1.356,0.816,0.904,0.883,0.938,
686.000,9.351,16.371,9.359,3.694,5.994,1.89,6.194,4.269,3.26,4.332,4.638,3.976,3.55,2.174,2.151,2.555,1.781,2.488,0.9872346,2.075654,2.416,2.597,2.879,2.377,1.899,2.446,1.398,1.913,1.755,1.38,1.668,1.827,1.535,1.356,1.13,1.071,0.875,0.991,0.822,1.187,0.918,
687.000,6.271,9.917,7.383,5.483,2.954,4.948,4.173,5.162,3.225,4.818,3.189,4.734,4.879,2.285,1.917,2.165,2.055,2.725,1.444509,2.023762,1.787189,2.535,2.382,3.059,2.954,2.142,1.521,1.798,1.195,1.638,1.825,1.083,1.295,1.398,0.882,1.159,1.22,0.923,0.889,1.392,0.671,
688.000,5.023,10.671,6.834,4.509,5.701,6.017,3.494,4.02,4.104,3.805,3.993,3.259,5.549,2.723,2.588,2.992,2.097,2.675,1.994458,1.609743,1.97245,2.106,1.945,1.846,1.625,2.145,2.052,1.802,1.732,1.126,1.486,1.633,1.566,1.324,1.398,1.304,1.089,1.149,0.835,0.822,1.086,
689.000,10.234,6.321,7.99,8.684,5.719,3.305,4.402,5.213,7.086,3.127,3.778,5.007,8.241,2.301,3.013,2.445,2.11,1.934,1.42401,1.889507,1.082615,2.427,1.909,1.708,2.153,2.292,2.117,2.074,1.95,1.365,0.967,1.438,1.811,1.158,1.323,1.144,1.396,1.213,1.251,1.286,1.048,
690.000,5.696,8.686,9.437,6.497,7.533,2.576,5.097,3.537,3.088,3.944,5.353,5.242,7.468,2.34,2.789,3.113,2.726,2.441,1.785818,1.957527,1.697394,2.3,2.517,2.806,2.604,3.052,1.382,2.154,2.2,2.121,1.501,1.294,1.252,1.019,0.948,1.386,1.078,1.57,1.588,1.275,1.565,
691.000,13.152,10.426,7.558,8.44,4.365,5.033,6.746,4.007,6.351,3.882,3.26,3.837,8.564,2.916,2.354,1.977,2.781,1.746,1.211236,2.183233,1.131238,1.822,2.488,2.437,2.433,1.782,2.228,2.106,1.496,1.548,1.5,1.343,1.49,0.792,1.398,1.081,1.196,1.033,0.905,1.36,1.14,
692.000,11.891,12.718,13.526,2.86,6.887,6.371,4.055,5.056,3.874,4.281,3.816,3.163,5.138,2.75,2.447,2.924,2.289,3.292,1.029207,1.630855,1.075287,2.079,2.201,2.678,2.065,1.88,1.981,1.986,1.588,1.535,1.658,1.755,1.581,1.629,0.955,0.729,1.841,0.884,1.434,0.798,1.099,
693.000,9.6,8.547,7.68,4.983,2.35,3.644,3.747,4.556,4.829,4.574,4.743,3.005,7.863,3.081,2.749,2.067,1.584,2.408,2.297531,2.198335,1.127421,3.081,2.46,1.941,1.983,2.073,2.684,2.363,1.324,1.443,1.306,1.672,1.032,1.651,0.948,1.181,1.188,1.081,1.298,1.255,0.934,
694.000,6.59,10.794,5.771,6.414,2.38,5.941,5.089,1.996,5.751,5.627,4.648,1.902,6.649,3.262,2.338,1.183,2.135,1.579,1.79,2.867116,0.8179773,2.41,2.479,2.636,2.053,1.07,1.676,1.52,1.795,1.38,1.766,1.394,1.136,1.799,1.555,1.607,0.935,1.431,1.512,1.327,0.941,
695.000,11.17,9.825,9.605,4.929,5.525,5.574,5.801,4.541,3.382,6.154,2.927,2.455,6.234,3.52,1.966,2.474,3.241,1.842,1.822,1.634713,1.526173,2.285,2.316,2.367,1.984,2.052,1.99,2.553,1.439,1.536,1.659,1.292,0.929,1.122,1.199,0.87,0.655,1.643,1.346,0.868,1.239,
696.000,9.498,7.157,9.013,6.137,5.74,7.313,4.616,4.191,4.54,2.604,3.536,5.176,6.765,3.714,2.48,1.61,3.029,2.514,2.939,2.414703,1.123999,1.863,2.318,2.128,2.132,2.611,1.805,1.431,1.913,2.149,1.54,1.215,1.658,1.632,0.92,1.032,1.166,1.396,1.125,1.658,1.099,
697.000,5.703,10.079,7.369,6.509,6.921,6.79,6.684,2.905,3.861,3.583,4.995,2.202,4.793,3.729,1.848,2.827,2.301,2.742,3.052,1.6781,0.4327755,1.912982,2.417,1.911,2.915,2.289,2.245,1.477,1.542,1.647,1.455,1.604,1.79,1.393,1.172,1.377,1.018,1.361,0.763,0.985,1.432,
698.000,8.706,10.542,7.406,8.119,5.504,6.681,5.398,3.529,3.672,3.961,5.443,4.281,3.85,3.361,2.779,2.643,3.016,3.128,4.265,2.197922,1.464614,1.907781,2.045,1.901,2.013,1.894,2.996,1.337,1.107,1.103,1.332,1.778,1.185,1.34,1.536,1.384,1.261,1.029,1.059,1.3,1.264,
699.000,14.2,6.566,16.338,5.05,8.927,5.826,4.53,6.86,3.137,3.968,4.928,4.655,4.935,4.313,2.372,3.235,3.074,1.953,2.752,2.408331,1.280106,2.20324,2.113,2.589,2.598,2.346,1.63,1.326,1.775,2.328,1.25,1.631,1.185,1.04,1.043,1.141,1.463,1.66,1.212,1.426,0.971,
700.000,10.744,17.672,7.487,8.405,4.048,1.81,5.172,5.739,3.889,5.299,4.194,4.129,6.372,4.851,2.077,1.571,2.031,1.391,1.935,2.099942,0.9384353,1.197931,2.555,2.608,1.891,2.364,1.642,1.785,1.755,1.909,1.46,1.265,1.285,1.341,1.438,1.262,0.997,1.601,1.236,1.092,1.305,
701.000,8.735,14.075,6.374,5.998,9.262,3.734,6.401,4.383,5.903,2.69,4.309,3.523,3.098,4.774,3.503,2.935,2.466,3.057,2.553,1.848067,1.551256,1.320121,1.547,2.738,2.294,2.341,1.91,1.134,1.822,1.586,1.629,0.78,1.097,1.248,1.688,1.073,0.995,1.255,1.313,0.848,1.356,
702.000,17.061,7.425,6,1.638,3.009,4.509,5.143,4.649,4.371,3.308,3.715,3.408,4.05,6.859,2.454,2.894,2.779,2.079,3.078,2.479405,1.832668,2.126281,2.05,1.711,2.249,2.198,2.305,2.114,1.266,1.671,1.119,1.018,1.113,1.006,0.874,1.935,1.514,1.245,1.282,1.319,1.185,
703.000,11.966,12.194,8.217,4.105,4.196,8.141,7.848,6.069,3.932,7.248,4.622,3.514,3.496,4.617,2.581,1.838,2.405,1.945,2.295,2.37669,1.587655,1.382781,3.505,1.827,1.4,2.129,2.702,1.639,2.139,1.686,1.902,1.264,1.461,1.013,1.093,1.545,1.021,1.052,1.051,1.355,1.194,
704.000,6.767,7.804,5.347,6.292,4.936,6.536,6.875,5.86,4.386,3.498,2.467,3.593,3.265,6.564,2.089,2.339,2.587,2.584,2.55,3.057,1.937786,2.090863,1.547,2.092,2.389,2.978,1.711,1.193,1.744,0.974,2.322,1.283,1.485,1.095,1.438,1.183,1.129,1.277,1.183,1.319,1.225,
705.000,4.722,8.667,4.761,4.654,5.701,3.652,5.67,5.407,5.137,2.377,5.671,3.131,2.173,5.964,3.881,2.876,2.097,2.833,2.732,2.918,2.076069,2.120753,2.548,2.346,2.221,2.179,1.823,2.188,1.751,1.532,1.165,1.838,1.571,1.042,1.279,1.408,1.74,0.876,1.092,1.303,1.337,
706.000,11.337,12.221,8.653,3.97,7.5,4.94,3.99,8.203,3.908,3.279,4.677,3.606,3.754,5.778,3.208,4.169,2.997,2.996,1.897,2.708,2.071979,2.316961,2.079,2.02,3.019,1.545,1.313,2.179,2.426,2.201,1.68,2.262,1.453,1.36,1.29,1.129,1.192,1.202,1.746,1.102,1.608,
707.000,10.526,11.33,10.681,7.413,10.289,7.084,6.253,6.737,4.87,3.991,2.815,3.563,3.218,6.93,2.686,2.108,2.589,3.847,3.055,1.93,2.422718,2.665477,3.240468,2.676,1.718,2.613,1.759,2.215,1.392,1.773,1.723,1.607,1.449,1.306,0.861,1.486,1.568,1.094,1.178,1.782,1.307,
708.000,10.321,9.084,4.836,8.006,3.687,10.02,5.077,2.794,3.876,4.711,4.112,2.396,3.49,6.201,5.708,2.661,1.413,3.531,2.804,2.157,2.037243,1.981784,1.944834,1.509,2.811,1.634,2.333,0.843,2.175,1.542,1.5,1.787,2.116,1.449,1.236,1.5,0.978,1.34,1.352,1.277,1.236,
709.000,1.815,8.986,8.82,8.167,7.099,3.714,4.736,5.214,6.713,5.197,3.717,4.356,4.349,4.339,4.171,2.1,2.352,2.366,3.526,2.551,2.676185,2.668586,1.419647,2.101,2.365,2.823,1.782,2.204,1.946,1.211,2.343,1.327,1.059,1.367,1.543,1.524,1.628,0.77,1.103,1.334,0.96,
