,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
554.000,32.983,32.82,23.546,13.317,9.527,8.015005,8.859969,5.333,6.008,4.822,6.353,6.815,8.422,9.675,14.113,17.241,21.986,28.651,33.618,35.159,39.384,37.977,39.891,36.976,37.61,32.621,28.384,25.006,21.605,15.887,11.55,9.853,7.527,6.315,5.55,5.087,3.808,3.579,2.79,2.444,1.881,
555.000,28.365,42.54,18.271,18.189,11.239,8.437507,8.662071,6.42,5.184,5.139,5.787,5.869,8.65,11.589,13.587,17.308,23.295,27.531,29.9,33.866,38.275,38.147,36.719,36.882,35.915,32.52,28.284,24.369,20.207,16.618,11.335,10.375,8.165,6.303,5.494,4.851,3.555,3.358,3.172,2.791,2.067,
556.000,30.314,43.654,17.453,13.474,12.432,9.12183,7.783772,4.751,6.521,5.511,5.078,6.93,7.444,10.384,12.367,19.113,20,27.399,28.734,33.455,36.379,34.341,37.37,36.937,34.158,31.003,26.735,24.069,18.929,14.067,11.398,9.533,6.651,5.721,5.149,4.379,3.475,3.04,2.966,2.234,1.875,
557.000,33.947,42.938,15.135,11.245,10.883,6.255825,9.732769,6.216349,5.703,4.512,5.213,5.847,7.154,9.368,12.338,16.408,20.131,27.607,27.334,30.751,34.534,34.293,36.838,34.353,34.114,30.436,26.407,22.718,18.06,15.483,10.424,8.646,7.437,6.265,5.444,5.161,4.233,3.658,2.831,2.618,2.361,
558.000,26.721,39.68,20.56,11.941,9.8,6.92038,9.928423,5.06969,5.517,5.428,5.774,5.71,6.64,9.825,12.467,17.614,20.299,23.909,27.201,32.464,34.35,34.196,35.754,34.235,32.358,31.099,26.204,20.927,17.75,14.485,11.178,8.95,7.113,6.086,5.165,4.02,3.746,3.366,2.87,2.582,1.996,
559.000,26.224,38.76,14.565,12.807,12.299,8.454961,9.717211,5.524784,5.805,5.028,5.972,5.499,7.736,10.174,11.167,14.267,19.422,24.897,28.926,29.865,33.229,34.844,32.31,32.895,29.956,29.759,23.998,21.711,17.347,14.077,11.413,8.218,6.457,5.9,4.585,4.204,3.741,3.37,3.06,2.873,1.892,
560.000,27.948,34.729,17.289,8.953,9.359,6.029505,9.113277,4.61969,4.899,5.434,6.692,7.462,7.086,8.48,11.277,15.062,18.137,23.719,26.172,29.674,29.423,30.493,32.013,31.54,28.692,27.161,24.707,20.234,16.37,13.733,11.331,8.683,6.758,5.454,4.663,4.899,3.598,2.633,2.337,2.588,1.962,
561.000,30.431,39.331,17.777,12.05,10.823,7.306077,10.11068,4.651261,5.452,3.955,4.861,5.263,7.597,7.79,10.614,15.676,19.202,23.763,27.742,28.661,31.891,29.658,31.12,30.646,28.883,29.147,23.575,20.485,15.749,13.154,10.191,8.174,7.323,6.352,4.846,3.96,3.615,3.675,2.818,2.292,2.168,
562.000,22.954,30.387,15.152,12.827,9.334,9.680536,9.546324,3.95943,3.885,4.436,5.248,4.328,7.405,8.893,11.174,13.814,18.02,22.95,25.538,28.812,29.916,32.747,30.429,32.115,28.567,26.457,22.368,19.496,17.091,14.329,10.467,8.688,7.053,5.449,4.131,3.814,3.296,3.037,2.865,2.88,1.953,
563.000,20.585,31.416,15.908,11.473,10.363,7.35955,8.62977,3.65148,5.788,4.842,4.81,4.857,6.706,7.81,10.753,13.576,17.581,20.576,23.359,26.936,30.255,30.267,30.623,29.568,29.736,27.779,23.23,20.216,15.563,12.485,9.045,8.06,6.44,5.157,4.737,3.577,3.395,2.793,2.607,2.354,2.31,
564.000,27.019,27.949,21.404,7.985,10.572,7.112,9.658814,2.840722,5.395,5.151,5.421,4.521,6.094,7.996,10.028,14.772,15.676,20.581,24.564,26.293,27.363,29.198,28.301,27.522,26.646,25.122,22.631,17.839,15.29,12.45,9.926,6.936,6.185,5.474,4.39,3.522,3.462,2.882,2.843,2.091,1.846,
565.000,22.551,20.441,24.432,11.001,7.902,6.067,8.381883,3.428234,4.4,4.604,3.998,4.825,6.253,7.475,9.751,13.702,16.342,19.405,22.496,25.628,27.041,28.091,27.282,27.789,25.036,23.33,20.279,17.974,15.258,12.568,9.577,7.759,6.175,4.576,4.635,4.222,3.244,3.335,2.231,2.014,2.137,
566.000,25.128,24.093,26.345,9.621,9.34,6.207,7.625811,5.747994,4.684,3.335,4.418,4.753,7.236,8.431,9.283,13.323,16.496,18.691,23.634,26.046,26.135,26.547,29.367,27.192,25.807,24.015,22.804,17.77,13.463,12.21,9.222,6.631,6.537,4.762,4.527,3.878,3.581,2.805,2.714,2.234,2.081,
567.000,18.688,19.491,24.506,8.196,8.949,8.133,9.404607,3.272287,4.66875,4.582,3.454,4.966,5.804,7.373,10.455,11.75,16.722,19.668,22.446,25.822,25.098,27.208,27.006,24.124,25.492,21.972,20.811,17.904,13.529,10.84,8.601,7.708,6.109,4.783,4.456,3.801,3.666,2.912,2.673,2.333,1.985,
568.000,21.25,15.805,33.494,9.986,9.645,5.809,7.817425,2.6459,3.980268,3.81,5.104,4.539,4.982,7.115,9.238,12.289,16.158,18.884,21.223,23.619,24.947,26.664,26.531,26.395,23.527,21.756,20.404,17.118,13.926,12.01,8.169,6.821,5.963,4.753,4.487,3.423,2.88,2.936,2.347,1.949,1.977,
569.000,19.917,20.502,28.994,11.846,9.885,7.995,6.393194,4.12016,4.875629,3.44,4.332,4.435,5.578,7.76,9.672,11.506,14.428,17.785,22.291,22.531,26.989,25.688,24.859,25.695,23.904,20.762,19.734,15.403,14.288,10.367,8.339,6.31,5.459,5.081,4.006,3.927,3.501,3.062,2.079,2.395,1.371,
570.000,24.646,18.967,28.042,12.617,7.578,5.391,6.475707,4.661661,3.373429,5.266,5.379,4.648,5.187,6.519,8.802,13.442,13.528,17.978,18.428,22.532,24.977,25.566,25.136,25.824,22.438,21.019,17.705,15.586,12.55,10.799,9.532,6.907,5.497,4.559,3.812,3.619,3.078,2.732,2.176,1.766,1.583,
571.000,23.819,15.746,24.763,8.414,8.307,6.488,6.864058,3.714186,4.700778,3.18,4.058,3.872,7.156,5.986,7.283,10.569,13.556,16.243,20.17,20.34,23.529,23.931,22.63,24.099,21.817,22.255,18.691,15.235,12.874,11.321,7.749,6.406,5.284,4.021,4.264,3.099,3.324,2.663,2.62,2.013,1.797,
572.000,21.057,21.44,24.379,9.161,9.502,8.427,6.563295,5.141,4.238195,3.344,4.83,5.711,5.168,6.862,10.268,11.47,14.261,15.848,17.81,18.721,22.083,24.705,23.132,22.825,20.899,20.023,17.385,14.822,12.626,10.783,8.155,6.336,4.546,4.286,3.582,3.839,3.147,2.853,2.27,1.973,1.627,
573.000,15.255,19.385,21.264,11.433,8.757,4.851,5.878969,3.607547,4.645417,3.089,4.344,3.976,5.393,5.662,9.562,12.359,13.999,16.226,17.409,21.58,21.332,22.6,22.321,22.95,22.69,18.263,16.332,13.322,11.911,9.786,7.263,6.361,4.962,4.251,3.78,2.932,3.22,2.675,2.389,2.082,2.301,
574.000,20.611,18.429,17.562,11.887,8.092,8.678,7.378,4.769363,3.658723,5.452,3.884,3.087,4.408,7.626,7.235,11.384,12.556,16.373,17.921,19.11,20.187,20.843,21.574,20.516,20.177,18.729,16.135,12.908,12.415,9.646,7.354,6.281,4.793,4.171,3.296,3.023,2.75,2.399,2.098,2.054,1.446,
575.000,16.975,15.799,15.007,14.424,8.364,5.13,7.105,5.151958,3.776308,3.82,3.709,4.142,4.751,5.95,7.021,9.077,12.697,15.802,18.643,21.108,21.682,21.349,20.695,21.719,20.717,18.015,16.182,13.539,11.814,9.464,7.379,5.555,5.407,4.369,3.33,2.978,2.698,2.573,2.261,2.144,1.666,
576.000,16.797,15.944,17.488,12.867,6.813,5.089,5.958,5.180355,3.004889,2.15,4.081,4.69,5.151,6.21,7.191,9.459,11.103,15.048,16.31,18.163,19.871,19.538,21.591,19.754,19.487,16.58,16.195,13.877,10.659,9.317,6.475,5.404,4.675,4.509,3.345,3.086,3.154,2.74,1.909,1.717,1.478,
577.000,18.512,21.881,15.931,20.033,7.236,5.798,4.499,4.845319,3.532954,4.046016,3.299,4.304,4.629,5.124,7.063,10.926,11.569,13.301,17.257,19.3,20.043,21.429,20.608,20.37,18.901,16.841,16.184,13.023,11.375,8.226,6.943,5.718,4.503,3.641,3.542,3.136,3.205,2.591,2.407,1.962,1.535,
578.000,17.422,18.522,15.547,12.665,8.134,5.89,5.246,4.171357,3.122249,2.172731,3.152,3.864,5.014,5.375,7.287,9.62,11.711,12.61,16.126,19.019,19.402,19.344,19.844,18.868,17.677,16.885,14.535,14.003,10.759,9.355,6.734,5.37,5.039,5.091,3.323,3.184,3.11,1.99,2.278,1.725,1.58,
579.000,16.047,17.894,11.817,21.626,6.666,7.73,3.871,5.136934,2.889289,3.229341,3.638,3.329,3.833,5.436,8.396,9.009,11.287,14.102,16.552,17.909,19.016,18.572,19.285,18.805,18.136,18.162,15.577,13.018,10.44,8.96,7.258,6.216,4.609,3.654,3.2,3.442,2.553,2.173,2.337,1.95,1.525,
580.000,13.067,19.487,9.629,22.592,7.569,6.55,3.404,4.233065,2.033847,2.044167,3.234,3.123,5.072,5.306,7.056,9.838,11.478,13.512,16.322,16.72,18.945,19.694,20.19,19.969,18.727,15.104,12.448,13.025,10.467,7.979,6.38,5.416,4.755,3.471,3.243,2.871,2.724,2.695,1.743,1.579,1.423,
581.000,16.806,14.563,12.789,22.434,8.185,6.076,4.254,3.742142,1.586467,3.046401,4.279,3.748,4.076,5.495,7.544,8.686,10.572,12.859,16.271,16.765,16.527,18.106,19.07,18.467,17.476,15.369,14.388,11.918,10.039,8.138,6.969,5.28,4.381,4.233,3.372,3.468,2.583,2.555,1.971,1.76,1.659,
582.000,19.024,17.466,10.246,20.305,9.303,5.741,4.076,4.777188,2.182052,2.231482,3.687,3.823,4.689,3.788,6.964,7.538,10.73,11.716,15.226,15.245,16.376,16.81,17.151,18.059,16.929,15.439,13.621,12.739,8.911,7.119,7.305,5.091,4.15,3.356,3.015,2.543,2.549,2.342,1.773,1.663,1.913,
583.000,15.215,11.767,11.582,20.674,6.929,7.986,5.23,4.722916,2.310881,2.448947,4.682,5.114,4.246,5.564,5.374,7.068,10.051,11.904,15.903,15.914,17.769,18.447,17.746,16.541,16.696,14.005,12.496,11.87,9.787,6.937,5.961,5.028,4.458,4.076,2.833,3.115,2.254,2.051,1.776,1.917,1.441,
584.000,15.705,13.002,14.043,20.111,5.919,5.431,7.664,2.979,1.436038,1.613952,2.952,2.93,5.343,5.391,5.731,8.298,10.469,12.023,12.876,14.937,17.531,17.111,16.426,16.538,15.909,13.939,13.17,11.416,9.129,7.038,6.211,5.057,3.894,3.595,3.508,2.597,2.107,1.769,1.849,1.91,1.332,
585.000,16.37,18.635,10.17,16.406,9.399,5.554,2.828,4.038,1.675598,1.011011,3.7,3.583,4.319,4.017,5.662,9.433,10.191,12.34,14.199,12.797,16.849,16.142,16.557,16.191,14.798,13.421,13.266,10.832,9.13,7.441,5.163,5.149,4.185,3.368,3.625,2.865,2.104,2.168,1.978,2.054,1.597,
586.000,17.373,15.847,7.177,16.151,8.345,6.324,4.843,3.299,1.40162,2.670113,2.874,4.134,4.216,4.975,5.572,6.79,8.77,11.099,12.812,15.527,16.064,16.563,15.339,15.656,15.698,14.213,11.781,10.638,8.203,7.407,5.411,4.196,4.261,3.258,2.763,2.797,2.097,2.229,1.881,1.734,1.671,
587.000,16.929,17.151,11.808,14.257,8.79,5.468,4.866,3.722,1.341281,1.167463,2.402019,3.188,2.813,5.365,6.338,7.693,8.171,10.067,12.152,12.328,14.857,16.373,14.065,15.452,14.721,13.474,10.982,9.831,8.424,6.759,5.157,4.668,3.876,3.057,2.962,2.441,2.24,2.015,1.504,1.369,1.532,
588.000,13.2,16.346,8.949,10.969,12.286,6.176,2.594,4.173,1.211292,2.628698,2.916834,3.146,3.65,5.105,5.16,6.997,9.758,9.611,11.321,12.819,14.345,14.961,15.152,15.329,13.577,13.162,11.663,9.716,8.618,7.381,5.386,4.61,3.631,3.141,2.745,2.247,2.646,2.283,2.009,1.719,1.192,
589.000,14.998,11.755,9.97,11.166,13.725,5.112,5.024,4.058,2.087907,0.8281275,2.904123,5.248,4.055,4.435,4.966,6.303,9.321,9.817,12.038,14.321,14.025,14.792,14.527,14.54,15.475,13.136,10.389,10.601,8.414,6.353,5.451,4.26,3.709,2.57,2.706,2.05,2.301,1.996,1.885,1.869,1.426,
590.000,15.972,10.918,7.933,8.443,13.116,5.114,5.52,4.386,2.003611,0.1440062,3.260119,3.624,2.534,3.647,5.874,5.788,9.141,10.124,12.279,12.532,14.236,14.228,15.447,13.429,13.34,12.239,11.989,9.349,7.363,6.56,4.362,4.144,3.175,3.584,2.326,2.621,1.764,2.302,1.818,2.026,1.411,
591.000,17.417,20.137,7.211,9.421,10.466,4.642,5.576,5.953,2.787554,1.578444,1.541498,2.755,4.373,4.883,5.459,6.71,7.286,9.213,12.299,12.87,13.15,14.419,13.636,13.962,12.671,13.143,10,8.812,8.353,6.104,5.42,4.713,3.334,3.344,2.918,2.54,2.398,1.976,1.496,1.772,1.819,
592.000,14.804,9.923,9.882,8.966,15.267,6.113,5.36,3.978,2.124818,0.7283205,2.681561,3.111,4.192,3.599,4.194,6.74,7.628,8.334,11.177,11.989,13.293,14.078,13.779,12.14,12.777,10.739,10.448,8.685,7.355,6.726,4.463,3.911,3.562,2.888,2.596,2.321,2.61,2.219,1.839,1.952,1.452,
593.000,17.87,10.182,9.783,9.811,17.82,4.149,4.569,2.883,2.485666,1.286611,2.401163,2.965,3.711,4.206,4.36,6.429,8.37,9.784,9.546,12.5,12.768,12.096,13.877,12.852,12.179,11.303,9.762,9.351,7.83,5.679,5.388,3.461,3.079,3.513,2.921,2.143,1.937,1.986,1.624,1.954,1.541,
594.000,15.701,10.428,8.378,5.08,13.236,3.508,4.931,5.223,2.574,2.069562,3.05016,3.051,4.167,4.866,4.606,6.152,8.039,8.755,10.269,11.913,13.316,12.804,14.496,13.54,10.518,11.565,11.525,9.054,7.303,6.189,5.468,3.898,2.791,3.275,2.847,2.024,2.133,1.459,1.7,1.592,1.624,
595.000,14.284,10.913,9.389,7.828,19.287,4.657,5.76,3.489,3.938,0.9587066,3.672065,3.034,4.246,4.058,4.76,6.704,7.331,8.259,10.486,10.202,11.706,10.909,12.947,12.646,12.422,10.673,9.026,8.937,6.903,6.955,5.452,3.788,3.153,2.971,2.226,2.403,1.946,2.003,1.453,1.83,1.57,
596.000,11.873,8.107,9.027,5.488,11.885,4.559,5.049,3.767,4.123,1.410214,2.570193,1.87,2.729,4.257,4.608,6.173,6.817,9.402,10.667,11.006,12.974,11.123,12.722,12.058,11.218,10.592,8.935,7.784,7.212,6.16,4.885,3.645,3.312,2.686,2.923,2.277,2.081,2.278,1.77,1.556,1.404,
597.000,13.037,10.693,8.757,6.899,13.139,6.847,4.682,3.511,3.342,0.8526331,3.341965,2.423028,3.94,4.671,4.952,6.234,7.029,8.34,10.607,11.087,11.033,12.799,12.2,10.934,11.879,10.282,8.918,7.657,6.436,5.391,4.539,3.656,2.688,2.701,2.245,2.594,2.199,1.773,1.767,1.966,1.111,
598.000,11.699,16.24,7.042,9.259,16.919,6.669,3.762,3.931,3.889,1.038634,2.632633,2.156795,2.766,3.99,4.048,5.157,7.874,9.032,9.029,11.431,10.854,11.371,10.494,9.989,10.854,9.783,8.871,8.118,6.018,5.719,4.031,3.894,3.166,2.314,1.929,2.42,1.649,1.616,1.783,1.773,1.358,
599.000,13.226,13.062,6.775,7.753,12.214,8.353,4.948,1.728,3.91,1.432641,1.96865,2.162468,3.247,3.645,4.289,6.054,6.227,7.176,8.296,10.901,10.882,11.19,10.192,10.836,11.048,8.672,7.673,7.856,6.215,5.253,4.83,3.608,2.44,2.578,2.037,1.99,2.181,1.721,1.623,1.484,1.27,
600.000,8.181,9.853,10.853,5.925,9.357,10.685,3.361,3.161,3.547,1.622379,3.529097,2.011638,3.554,4.698,5.965,5.535,6.329,7.9,9.515,9.827,10.93,10.865,12.132,12.028,9.887,9.565,8.171,7.059,6.461,5.192,4.19,3.579,2.855,2.235,2.248,1.891,2.086,1.603,2.163,1.761,1.399,
601.000,9.572,13.556,6.842,7.183,5.831,8.235,3.957,3.962,4.512,0.941479,2.697332,1.935512,3.484,4.499,4.697,7.698,7.048,7.686,8.813,9.668,10.363,10.719,10.39,11.06,9.31,7.888,8.399,7.489,5.757,4.165,5.069,3.466,2.686,2.426,2.183,1.726,2.107,1.954,1.67,1.647,1.105,
602.000,13.775,16.002,9.057,8.847,7.935,10.626,4.097,2.837,2.014,2.324618,3.394304,1.680939,2.915,3.832,4.22,5.352,7.136,9.272,9.457,9.553,11.114,10.324,9.706,8.758,10.039,8.718,8.612,8.013,5.537,4.832,3.896,3.17,2.854,2.378,2.015,1.798,1.598,1.887,1.569,1.766,1.31,
603.000,12.452,14.152,5.303,7.289,8.375,11.231,4.275,3.959,2.351,3.150634,2.862952,1.922298,2.103,3.06,4.333,4.566,6.801,7.759,8.078,8.903,10.211,9.836,9.734,9.743,9.828,7.404,8.261,7.373,5.792,5.174,3.778,3.294,2.862,2.543,2.236,2.634,1.83,1.486,1.953,1.468,1.516,
604.000,11.609,13.402,8.815,8.013,8.998,12.841,5.596,4.468,3.688,2.535,2.768184,1.546805,2.268,4.305,4.588,4.912,6.702,7.92,9.146,8.961,9.908,9.759,9.342,9.943,9.734,7.217,8.424,5.826,5.665,4.532,3.855,3.538,2.872,2.058,2.356,1.593,2.129,1.821,1.679,1.299,1.291,
605.000,18.022,15.085,7.843,5.056,6.712,13.323,5.74,2.784,2.837,3.006,3.870261,1.175087,3.145,4.718,5.5,5.362,6.595,6.671,7.676,9.016,9.323,10.644,9.175,9.477,8.849,8.395,7.981,7.247,5.779,4.34,3.897,2.817,2.483,2.514,1.966,2.043,1.678,1.702,1.307,1.356,1.146,
606.000,13.657,8.629,9.06,6.193,6.659,14.075,4.676,3.592,3.904,2.49,3.212391,1.75588,2.96,3.155,4.348,5.602,5.522,6.805,8.25,8.988,10.002,9.913,9.142,9.803,8.363,7.942,7.845,6.405,5.147,5.036,3.307,2.57,2.762,1.668,1.728,1.649,1.869,1.804,1.893,1.605,1.73,
607.000,13.335,12.839,9.575,8.439,7.223,14.953,4.209,3.002,3.714,3.062,3.318218,1.465009,3.524908,3.825,3.88,5.498,5.548,7.148,7.295,6.926,9.817,9.621,8.634,8.234,9.96,8.094,6.539,6.409,5.217,4.284,3.841,3.16,2.5,2.354,2.136,1.51,2.214,1.408,1.705,1.547,1.394,
608.000,13.258,14.029,6.559,12.613,3.955,12.531,4.392,3.909,2.973,1.992,3.05489,1.793932,2.697897,3.207,3.873,4.001,6.115,6.494,9.283,8.552,9.092,8.782,9.648,9.743,9.146,8.156,6.587,5.615,5.596,4.452,3.695,3.248,2.423,2.157,1.954,1.788,2.1,1.543,1.305,1.423,1.368,
609.000,8.205,14.031,5.078,9.536,3.591,11.021,5.859,5.882,3.551,3.214,2.767214,2.10638,3.492369,3.308,3.31,3.898,5.575,7.384,8.003,8.972,7.948,8.226,8.509,8.656,8.697,5.955,6.236,6.418,6.132,4.432,3.902,2.671,2.923,2.668,2.221,1.626,1.851,1.441,1.584,1.428,1.125,
610.000,15.264,8.785,6.393,5.415,3.987,12.502,5.186,3.305,3.533,2.943,2.688922,1.427047,3.14151,3.315,3.702,4.805,5.162,5.605,6.668,8.127,7.953,9.118,8.769,8.366,7.383,7.385,7.083,6.06,5.693,3.94,3.562,2.733,2.405,1.968,1.621,1.902,1.387,1.321,1.852,1.722,1.09,
611.000,16.769,10.993,9.349,4.726,3.076,8.396,6.862,4.8,2.528,2.844,2.664496,1.554684,3.689402,3.288,3.986,4.715,4.761,5.529,7.846,7.269,8.424,8.837,9.252,8.001,7.313,6.291,7.192,5.241,5.27,4.051,4.21,2.924,2.385,1.972,1.812,1.66,1.92,1.886,1.099,1.517,1.141,
612.000,11.351,8.975,9.64,4.265,3.983,8.401,8.237,3.672,2.343,2.534,4.380458,2.107389,3.158034,3.823,3.268,4.634,4.295,7.208,6.689,8.198,8.123,8.489,7.715,8.091,9.032,6.633,6.647,6.197,4.449,4.999,3.418,2.497,2.086,2.179,1.587,1.672,1.455,1.396,1.433,1.416,1.239,
613.000,12.84,9.838,12.095,6.073,6.5,5.715,8.888,3.78,3.243,2.842,3.976981,1.507468,2.827381,3.432,3.776,4.008,4.326,5.462,6.982,7.551,6.603,7.308,8.196,7.65,7.568,6.575,6.496,5.427,5.432,3.243,3.344,2.652,2.071,2.487,1.971,2.506,2.472,1.576,1.394,1.132,1.083,
614.000,11.823,9.453,7.164,5.475,4.044,6.653,10.678,3.794,2.485,2.471,3.75,1.655326,2.865009,2.65,3.268,4.455,5.527,5.898,6.584,6.98,6.554,8.256,7.541,7.403,7.167,7.312,4.998,5.871,5.329,3.628,3.459,3,2.066,1.949,1.568,1.445,1.419,1.233,1.925,1.327,1.232,
615.000,10.909,8.209,7.196,4.959,5.09,7.076,12.225,2.448,3.228,2.327,2.684,1.800688,2.652139,2.392,3.215,4.382,5.54,5.642,6.579,6.635,7.675,7.441,6.947,8.442,6.686,6.598,5.899,6.056,4.814,3.175,3.175,2.477,2.368,2.039,1.876,1.725,1.285,1.435,1.254,1.151,1.577,
616.000,12.514,7.827,7.078,7.391,5.309,4.752,12.872,3.864,3.335,3.033,1.611,2.058766,2.894075,2.725,2.664,4.287,6.115,4.771,6.695,7.186,8.003,8.968,8.423,6.266,6.703,6.418,6.45,5.255,3.56,3.185,2.614,2.514,2.696,1.906,2.27,2.073,1.576,1.52,1.557,1.561,1.102,
617.000,9.131,13.786,8.881,4.439,4.932,6.286,12.668,4.781,3.836,2.12,2.738,2.297948,2.928308,2.30065,3.682,3.558,4.004,4.983,7.44,5.73,6.247,7.706,8.749,8.024,7.276,6.206,5.23,5.196,3.846,3.444,3.288,1.958,2.627,2.325,1.513,1.706,1.641,1.411,1.547,1.541,1.259,
618.000,10.386,7.421,7.816,6.144,5.245,5.537,11.338,3.739,2.062,1.932,2.181,2.890136,2.648153,1.444742,4.569,3.604,4.639,5.907,5.96,5.872,7.707,6.594,6.965,7.26,6.313,6.218,5.866,5.192,4.648,3.594,2.549,2.227,2.283,2.027,1.894,2.258,1.555,1.863,1.259,1.639,1.429,
619.000,11.78,11.349,12.784,7.634,4.453,4.044,11.602,4.114,2.745,2.963,3.014,2.391433,2.478972,1.443661,4.621,3.861,5.083,4.215,6.164,6.18,7.122,6.153,6.324,7.1,6.062,6.343,5.475,3.941,4.18,3.527,3.161,2.622,2.176,2.009,2.175,1.617,1.345,1.047,1.125,1.429,1.344,
620.000,13.409,4.902,3.845,7.98,6.14,6.057,11.399,5.123,2.042,2.553,2.445,2.540609,2.62252,1.473144,2.998,3.415,3.644,4.742,5.773,6.451,6.687,7.582,6.655,6.063,6.515,5.391,5.376,5.289,3.897,3.321,3.088,2.493,2.073,2.128,1.597,1.542,1.588,2.063,1.435,1.402,1.359,
621.000,13.231,11.984,8.725,6.418,5.414,5.079,9.311,3.796,3.449,3.46,2.656,2.521689,2.703575,0.8490856,3.605,3.62,4.635,5.533,5.436,6.861,6.538,6.849,6.075,6.685,6.572,5.244,5.891,4.412,3.795,4.078,3.164,2.6,2.476,2.132,2.023,1.369,1.415,2.009,1.22,1.53,1.215,
622.000,5.581,12.497,8.114,6.34,4.189,3.936,9.11,3.407,2.429,3.019,2.321,3.102328,2.479483,0.8369849,2.94,4.06,3.154,5.229,5.675,6.327,6.073,6.873,6.145,5.657,5.401,5.254,5.26,4.802,3.409,3.985,3.082,2.82,1.607,1.857,2.166,1.931,1.445,1.888,1.398,1.239,0.954,
623.000,11.193,9.812,11.72,7.005,5.674,5.981,8.152,4.695,2.106,3.303,1.834,3.196463,2.714358,0.8915248,3.534,3.937,3.689,4.795,5.121,5.255,5.726,6.474,5.681,5.64,7.004,5.121,4.476,3.98,4.027,3.191,2.967,2.001,1.965,1.608,1.831,1.643,1.709,1.892,1.427,1.449,1.373,
624.000,11.523,10.821,4.948,6.613,5.622,3.646,6.51,6.442,3.913,1.654,3.11,2.564,2.88352,1.053092,4.178,3.567,4.348,4.689,5.896,5.153,6.299,5.901,6.789,6.648,6.476,5.142,5.025,4.809,3.913,3.498,2.945,2.256,2.108,1.734,1.725,1.778,1.177,1.57,1.444,1.433,1.643,
625.000,14.833,12.056,9.433,3.514,5.461,5.781,5.384,5.616,3.167,3.017,3.641,3.095,2.418111,0.5234356,3.302,3.405,4.119,4.24,4.88,5.544,6.031,5.667,5.881,5.47,6.449,5.507,4.349,5.335,3.336,3.269,3.177,1.738,1.89,1.481,1.84,1.487,1.779,1.706,1.074,1.813,1.213,
626.000,9.512,9.465,9.172,5.52,3.976,4.993,7.111,8.603,3.783,2.872,3.11,3.312,2.73835,0.9007206,3.649,4.48,4.376,4.723,5.134,5.938,6.235,5.494,5.698,6.136,6.033,6.14,4.913,4.508,2.649,3.376,2.302,2.78,1.768,1.619,1.774,1.471,1.498,0.993,1.565,1.28,1.407,
627.000,14.714,16.378,5.802,6.395,3.674,5.004,4.808,7.49,2.694,3.654,2.905,3.526,2.488508,0.8372517,3.99196,3.691,4.79,4.673,6.227,5.121,6.183,6.401,5.409,6.218,6.053,4.541,4.903,4.106,4.384,2.531,3.527,2.571,2,1.697,1.895,1.466,1.496,1.421,1.274,1.026,1.617,
628.000,8.679,7.594,5.239,7.31,8.677,5.042,6.94,11.329,5.156,2.607,3.628,3.358,2.170443,0.9856392,3.881167,3.012,4.417,5.199,4.994,5.851,5.967,6.09,5.307,6.226,5.573,4.513,5.237,4.743,3.844,3.615,2.904,2.485,1.893,1.896,1.635,2.115,1.518,1.623,1.662,1.205,1.212,
629.000,11.53,11.127,5.476,6.662,4.911,6.906,5.247,8.404,1.667,1.692,2.994,2.751,3.385675,0.2509314,4.31239,2.973,3.187,4.272,4.924,4.999,6.056,5.942,5.965,5.989,5.346,5.381,4.276,4.785,3.225,2.748,2.206,2.205,1.677,1.763,1.468,1.787,1.419,1.364,1.385,1.05,0.953,
630.000,14.883,11.296,10.996,5.339,6.97,3.742,3.394,10.948,3.991,2.999,2.412,2.438,2.309242,0.8273551,4.312842,4.262,4.032,3.395,4.152,5.557,5.352,6.015,4.367,5.044,5.27,5.207,4.345,4.626,3.182,3.239,2.091,1.931,2.155,1.632,1.758,1.955,1.613,1.3,1.333,1.166,1.05,
631.000,7.925,9.312,8.771,6.699,4.214,7.335,2.738,11.591,2.669,3.347,2.205,2.584,2.869435,0.9856459,3.873682,3.964,4.209,4.196,4.285,5.286,5.578,4.432,4.627,5.033,5.309,4.371,4.746,4.538,3.19,2.63,2.178,1.59,1.749,1.506,1.409,1.728,1.757,1.588,1.297,0.951,0.974,
