,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
632.000,6.54,10.645,3.683,3.916,4.374,4.756,4.232,11.159,4.578,2.106,2.497,1.895,2.077148,1.646473,3.81652,3.181,3.88,4.31,4.418,4.263,4.583,4.639,5.092,3.983,4.317,3.272,3.236,2.369,2.02,1.78,1.801,1.155,1.317,1.33,1.331,1.553,1.282,1.174,1.187,1.129,0.887,
633.000,4.994,3.357,6.765,4.604,2.444,3.24,2.775,8.528,4.151,3.232,1.901,1.296,1.948129,0.4579911,4.686399,3.487,4.553,3.669,3.376,3.661,3.681,3.797,3.24,4.601,4.032,2.899,3.17,3.003,2.371,1.977,1.926,1.682,1.651,1.524,1.471,1.118,1.529,1.302,0.744,1.057,0.98,
634.000,11.727,3.701,4.351,5.742,1.456,4.08,1.996,10.453,3.98,2.25,3.078,2.972,1.727,1.226584,4.206027,2.966,4.559,2.937,4.039,4.092,4.023,3.863,4.896,4.722,3.447,3.211,2.953,2.161,1.965,1.616,1.712,1.27,1.758,0.873,1.278,1.24,1.294,1.092,1.887,1.057,0.81,
635.000,4.141,6.189,7.781,5.459,6.602,4.257,4.417,7.172,5.17,2.578,1.832,2.429,1.831,1.437895,4.368596,3.043,3.599,2.759,3.558,4.299,4.867,3.864,4.208,3.664,3.542,3.109,2.871,2.206,2.222,1.844,1.25,1.676,1.081,0.656,1.142,1.208,1.505,0.905,1.029,1.036,0.821,
636.000,6.56,8.936,5.345,6.192,5.041,2.651,3.586,7.482,5.067,3.559,2.262,3.008,2.806,1.262052,3.809712,2.591,2.538,4.595,4.317,3.513,4.428,3.703,3.91,4.213,3.222,3.768,3.185,2.377,1.904,1.809,1.677,0.813,1.246,0.78,1.163,1.264,1.259,1.057,0.683,1.391,0.955,
637.000,8.955,7.582,3.617,4.125,5.563,4.632,3.457,4.546,7.207,3.745,2.398,2.241,1.933,1.982752,3.883913,2.315397,3.141,2.62,4.368,4.35,4.32,4.094,3.504,3.654,3.39,3.572,2.153,3.056,1.798,1.685,1.742,1.763,0.952,1.238,1.201,0.899,1.123,1.502,0.769,0.774,1.011,
638.000,8.123,4.873,3.689,5.671,3.869,4.989,1.921,5.26,6.727,3.55,1.69,1.831,2.86,1.794073,4.027435,2.019105,2.636,3.611,3.98,4.592,3.857,4.901,3.835,4.128,3.315,3.434,2.876,2.736,1.873,1.596,1.17,0.759,1.047,1.416,1.429,1.206,1.055,1.259,1.177,0.66,1.086,
639.000,12.866,6.746,10.872,5.878,4.318,3.517,1.839,4.795,8.578,3.011,2.688,2.147,2.238,1.233364,2.784452,2.134038,2.9,3.668,3.942,3.373,4.663,3.693,4.099,3.143,2.398,3.397,2.388,2.453,2.549,1.932,1.281,1.82,1.21,0.847,0.947,1.158,1.097,0.78,0.766,0.847,1.098,
640.000,3.872,8.387,11.662,3.749,3.751,3.333,3.554,5.264,7.924,2.244,1.674,2.557,2.83,1.250907,4.069405,1.273186,2.989,3.271,3.451,3.371,3.687,4.258,3.657,4.234,3.46,2.406,3.004,2.48,1.612,1.775,1.507,1.342,0.803,1.041,1.274,1.051,1.243,1.212,0.865,0.815,0.987,
641.000,5.997,6.85,5.786,5.163,2.906,3.568,6.082,3.089,10.572,3.418,2.993,1.592,3.257,1.630456,3.525992,1.524453,3.675,2.422,2.923,3.958,3.454,3.886,4.724,3.913,3.18,2.833,2.607,2.422,1.79,1.987,1.472,1.573,1.044,1.026,0.792,0.87,1.174,1.02,1.045,0.872,0.965,
642.000,6.651,3.447,6.502,4.132,3.422,3.049,4.519,4.005,11.631,3.774,3.133,1.356,1.915,1.246687,2.9287,2.121927,3.268,2.646,3.721,3.081,3.736,2.713,3.229,3.514,3.334,2.669,2.817,2.634,1.724,1.405,1.56,1.318,1.481,1.287,1.203,0.895,0.935,0.61,0.816,0.893,0.812,
643.000,8.207,4.744,3.854,5.9,2.313,3.275,3.141,1.799,7.847,4.301,2.555,2.611,2.005,1.284933,2.446306,1.817955,3.391,2.546,3.645,3.818,4.158,4.202,4.765,3.335,2.617,3.388,2.327,1.833,2.076,1.611,0.868,1.137,1.161,0.993,0.647,1.498,1.109,0.897,1.229,1.002,0.978,
644.000,3.806,8.636,6.977,6.921,3.906,3.34,3.665,4.384,7.168,4.169,2.519,1.982,2.371,1.918,2.786688,1.420999,2.937,3.559,3.34,3.195,3.328,3.755,2.706,4.218,2.716,3.383,2.359,2.262,1.58,1.708,1.516,1.486,0.998,1.213,1.146,1.155,0.908,1.098,0.894,1.109,0.768,
645.000,4.192,9.131,3.855,4.499,3.582,2.988,3.731,3.216,8.482,3.632,2.93,2.041,2.404,2.613,3.114062,2.198175,2.154,2.846,2.974,2.691,3.741,3.104,3.623,2.925,2.853,2.567,2.492,2.5,1.726,1.812,1.296,1.247,1.182,0.888,1.462,0.967,1.083,0.936,1.068,0.737,0.861,
646.000,6.726,6.138,7.615,4.708,3.494,3.128,4.045,4.239,8.466,5.133,2.171,2.396,2.584,2.69,2.625631,2.084994,2.381,3.328,3.229,3.485,3.516,3.529,3.152,2.919,2.484,3.172,2.085,1.92,1.888,0.858,1.675,1.152,1.208,1.037,1.162,0.855,1.079,0.876,0.824,1.059,0.808,
647.000,8.647,3.062,6.449,4.099,3.983,3.716,1.778,3.902,5.457,4.304,1.817,1.972,2.536,3.151,2.602621,1.443824,1.703331,3.373,2.757,2.567,3.67,2.93,3.51,3.173,2.658,2.497,2.41,1.871,1.81,1.986,0.963,1.493,1.295,1.392,0.841,0.854,1.56,1.169,0.946,0.849,0.905,
648.000,8.77,7.054,7.362,1.517,5.848,3.428,4.439,3.004,6.926,5.652,2.966,3.447,2.146,2.569,3.145669,2.167618,1.757703,2.385,2.714,3.06,3.366,3.398,3.244,3.02,2.741,1.79,2.416,2.442,1.665,1.782,1.805,1.141,1.196,0.868,0.667,1.165,1.25,0.665,0.968,1.09,0.757,
649.000,8.003,4.645,5.9,3.472,3.565,2.013,3.886,4.427,7.071,5.069,2.305,2.494,1.696,2.535,1.669362,1.962669,2.281506,2.996,2.855,2.64,3.625,3.647,3.325,3.312,2.349,2.04,2.505,1.935,1.649,1.428,1.638,1.375,1.415,1.105,0.969,0.732,0.838,0.936,0.902,0.922,0.686,
650.000,6.891,2.592,6.055,5.69,3.944,2.864,4.606,2.066,3.115,7.734,3.227,2.772,2.235,2.277,2.197401,1.856473,1.893309,2.774,2.92,2.491,3.165,2.949,3.035,3.132,2.626,2.849,2.124,1.466,1.942,1.414,1.828,1.268,1.023,1.134,1.027,1.112,1.212,1.276,0.689,0.935,0.774,
651.000,8.058,5.744,6.618,4.154,5.702,4.843,1.936,3.449,5.148,7.294,1.915,1.791,2.589,2.615,2.867554,1.151991,1.796459,2.253,3.181,3.201,2.432,2.404,2.773,3.333,2.54,2.198,2.23,1.848,2.03,1.573,1.239,1.196,1.244,1.141,1.159,1.26,1.177,0.725,0.895,1.262,0.783,
652.000,8.487,5.737,7.653,7.123,4.611,5.046,3.473,3.895,3.613,10.462,2.31,3.135,2.479,1.861,2.361551,1.773556,1.504906,1.823,3.382,2.914,3.069,2.194,1.942,2.096,2.393,2.757,1.894,2.195,1.331,1.849,1.442,0.961,1.222,0.716,0.681,1.074,1.103,0.775,1.112,1.079,0.952,
653.000,4.071,10.986,4.853,6.799,5.543,4.634,4.182,4.378,2.942,8.068,2.645,4.096,3.273,2.926,2.814166,1.789471,1.409858,2.643,2.129,3.76,2.9,2.523,3.189,2.518,2.637,2.795,1.877,2.104,1.769,1.349,1.562,0.922,1.26,1.349,0.615,1.536,0.616,1.073,1.038,1.064,1.028,
654.000,3.769,10.308,6.752,5.488,5.166,5.02,4.728,3.591,4.333,5.749,2.241,3.034,2.301,1.727,3,1.236102,1.136161,2.399,3.659,3.346,2.888,2.734,2.231,2.499,2.31,2.188,2.022,2.728,1.88,2.015,0.858,0.781,1.071,1.131,1.01,1.284,0.778,1.066,0.976,0.977,1.09,
655.000,3.003,7.465,5.566,6.114,3.151,3.663,4.978,3.593,4,7.252,2.251,3.198,2.703,2.256,1.535,2.153336,1.888312,2.516,2.908,3.369,1.632,2.562,1.921,3.327,2.768,2.708,2.229,1.809,1.647,1.285,0.995,1.603,1.201,1.021,0.935,1.047,1.111,1.202,0.947,0.904,0.803,
656.000,7.926,7.066,3.569,5.225,7.172,3.837,4.292,4.254,3.146,9.227,3.744,2.717,3.029,2.33,1.679,0.9783189,2.168899,1.999,2.041,3.125,3.235,2.139,2.541,2.544,2.347,2.255,1.785,1.656,1.623,1.132,1.362,0.718,0.8,1.035,1.272,1.095,1.357,0.958,0.962,0.742,1.053,
657.000,9.594,8.192,2.89,4.32,4.659,4.556,3.991,1.965,3.026,8.941,3.999,1.656,2.004,1.768,2.553,1.763794,1.261046,1.948896,2.371,2.213,3.167,3.042,2.643,2.566,2.233,2.046,2.08,2.54,1.795,1.097,1.342,1.023,1.33,1.049,1.081,1.29,0.836,0.784,1.2,0.416,0.968,
658.000,9.366,10.632,4.585,5.298,2.684,3.761,5.03,5.281,2.174,7.72,3.919,3.218,1.61,1.762,1.649,1.490745,1.894733,2.346266,2.467,2.994,3.021,3.035,2.704,2.594,1.62,2.149,2.562,2,1.686,1.434,1.339,1.699,1.109,1.036,1.01,1.243,0.972,0.94,0.897,1.134,0.578,
659.000,7.352,9.396,6.663,6.234,5.975,3.247,3.758,3.026,4.347,6.032,2.517,2.294,2.125,2.381,2.05,1.77996,1.421658,2.8391,3.808,2.569,2.353,2.233,2.492,2.855,2.692,2.626,2.016,1.764,0.814,1.276,1.245,1.487,1.326,1.276,1.108,0.857,0.944,1.094,0.858,1.167,1.131,
660.000,7.321,7.747,6.689,4.756,4.131,2.193,4.695,5.213,2.3,4.868,5.171,2.589,2.5,2.029,2.402,2.483055,1.869399,2.312756,2.41,2.486,3.278,2.007,2.704,2.296,2.586,2.01,1.337,1.15,1.365,1.28,1.058,1.252,0.896,1.085,1.173,1.222,0.875,1.232,0.958,0.978,0.666,
661.000,7.996,6.371,5.943,4.932,5.68,5.037,3.049,3.312,3.073,6.554,4.038,3.037,3.348,1.747,2.389,2.210094,1.670638,2.4554,2.45,2.507,2.926,2.727,2.626,2.441,2.977,2.222,1.517,1.226,1.457,1.342,1.042,0.918,0.803,0.871,1.209,0.899,0.649,0.809,0.739,0.923,0.934,
662.000,6.71,12.136,2.625,3.212,3.884,4.93,4.303,3.702,3.053,5.99,5.862,2.746,2.383,2.617,3.026,2.188145,2.44764,2.32722,3.022,2.549,2.3,3.01,2.498,2.204,1.949,1.895,2.043,1.501,1.533,1.324,1.408,1.156,1.002,0.894,1.046,1.134,1.072,0.919,0.934,1.139,0.915,
663.000,9.068,8.67,8.125,5.286,4.156,2.897,3.725,4.646,2.047,6.343,5.431,2.298,1.37,1.97,3.512,2.130207,1.614621,2.398565,2.472,2.09,3.141,1.616,3.412,2.734,2.24,2.171,1.62,1.418,1.427,1.041,1.384,1.338,1.405,0.756,1.469,0.766,0.834,0.929,0.775,0.884,1.144,
664.000,10.07,4.294,5.164,5.973,2.588,4.707,2.776,4.438,2.722,4.36,6.682,2.878,3.427,1.711,1.846,1.308,2.237891,2.396994,2.87,2.522,1.977,3.017,2.836,1.973,1.607,2.207,1.703,2.189,1.354,1.61,1.627,1.266,1.384,1.49,1.08,1.186,1.282,0.975,0.959,0.714,0.636,
665.000,7.818,4.693,2.28,2.889,4.04,1.986,3.747,3.343,3.911,4.625,8.411,3.699,2.866,1.917,2.076,3.125,1.894448,2.456258,2.219,3.283,3.345,3.104,1.793,2.202,2.357,1.778,1.206,1.366,1.383,1.556,1.127,1.117,0.866,1.324,0.749,1.278,1.049,0.79,0.644,0.884,0.921,
666.000,8.585,7.004,4.434,5.192,1.286,3.888,3.206,4.076,4.345,5.597,8.654,2.811,2.585,2.085,2.124,2.809,3.427912,3.107339,2.261,2.726,1.906,2.66,2.706,3.02,1.738,1.948,1.813,1.269,1.664,1.062,1.281,1.026,1.226,0.989,0.831,1.442,0.972,0.952,0.845,1.032,1.068,
667.000,8.635,9.241,5.609,3.798,7.241,5.121,3.81,5.124,3.375,3.266,8.251,1.694,3.064,3.272,0.983,2.141,1.984345,2.047496,2.493382,2.609,2.167,2.937,2.37,2.436,2.224,2.067,1.936,1.829,1.65,1.11,1.647,1.604,1.205,1.187,1.06,1.3,0.979,1.224,0.787,0.995,0.822,
668.000,11.084,7.239,7.404,3.198,3.194,3.961,4.779,3.785,3.821,4.452,4.951,3.914,3.059,2.236,1.754,1.573,2.662488,2.670328,2.031961,1.792,2.704,2.268,1.407,1.584,2.235,2.554,1.304,1.585,1.326,1.595,0.892,1.335,0.95,1.176,1.052,1.435,1.375,1.087,1.179,0.926,0.753,
669.000,7.217,7.568,4.701,6.978,5.015,4.515,4.826,4.283,4.779,3.951,9.367,3.534,1.647,1.721,1.26,2.579,2.520836,2.404106,1.947572,2.876,2.854,2.546,2.781,2.383,2.385,2.38,1.884,2.054,2.238,1.116,1.146,0.901,0.915,1.385,1.398,1.154,1.272,1.483,1.144,0.771,0.706,
670.000,3.108,7.056,5.771,3.75,5.511,3.783,4.113,4.899,3.916,3.135,5.96,4.221,1.9,3.205,2.762,1.921,2.830949,2.689261,1.2591,2.018,2.563,2.2,2.195,1.708,2.07,1.941,1.487,1.449,1.912,1.158,1.467,1.365,1.214,0.951,1.31,1.635,0.856,0.957,1.42,0.982,0.804,
671.000,6.715,7.468,8.518,5.48,5.523,3.227,3.074,3.64,5.22,3.238,5.085,2.451,2.27,3.111,1.967,2.741,3.180727,2.688166,1.488917,1.754,1.557,1.924,1.879,2.079,1.978,2.317,1.696,1.069,1.435,1.864,1.035,1.276,0.585,1.035,1.505,1.241,1.398,1.199,1.115,0.819,1.122,
672.000,7.988,7.039,5.766,8.542,3.67,3.324,4.664,3.163,5.426,4.898,7.881,3.703,2.937,2.387,2.054,2.109,2.777526,2.99926,1.757785,2.286,2.999,2.723,2.07,2.09,2.31,1.817,2.103,1.221,1.689,0.911,0.917,1.157,1.15,1.102,1.226,1.102,1.157,1.114,1.201,1.128,0.724,
673.000,7.01,7.664,4.406,2.582,3.486,3.591,4.393,4.228,4.123,2.682,5.467,4.64,2.459,1.745,2.521,2.68,2.092082,3.179987,1.291762,1.498,2.489,2.007,1.812,2.35,2.025,1.573,1.966,1.494,1.879,1.371,0.802,1.069,1.398,1.42,0.811,0.927,1.12,0.915,1.125,0.76,1.075,
674.000,10.974,10.518,4.468,3.323,4.471,3.856,4.063,5.082,4.989,2.509,5.283,3.775,3.621,2.407,3.02,2.939,1.924,2.239852,1.110798,2.243,3.159,2.675,2.819,2.429,2.032,1.958,2.335,1.275,1.697,1.461,1.514,0.889,1.397,0.634,1.481,1.2,1.033,1.135,1.076,1.367,0.995,
675.000,4.902,8.104,2.83,4.413,5.069,3.949,5.039,4.266,2.649,3.228,6.633,5.364,2.958,0.802,1.885,2.065,3.068,2.900089,1.82256,1.911,2.301,2.576,1.952,2.171,1.577,2.137,1.52,1.678,2.344,1.186,1.039,1.068,1.234,0.561,1.002,0.817,1.094,1.16,0.577,0.646,0.609,
676.000,8.751,7.753,8.043,4.702,8.015,6.031,2.894,3.694,4.818,3.133,3.772,6.209,1.934,2.924,1.509,1.8,2.063,2.467365,1.636059,1.749,2.26,1.899,2.155,2.112,1.96,1.906,1.895,1.659,1.356,1.267,1.386,0.911,0.871,1.223,0.968,1.048,1.135,0.649,1.017,0.981,0.698,
677.000,1.119,8.244,8.237,5.63,5.963,4.945,3.443,4.192,3.338,3.346,4.289,6.499,2.605,2.575,1.27,3.248,2.322,2.916685,1.118264,2.122983,3.047,1.92,2.084,2.318,1.596,1.136,2.788,1.727,1.091,1.241,0.947,0.825,1.295,0.873,1.093,1.465,1.382,1.003,0.939,1.509,1.071,
678.000,9.028,7.832,4.987,5.113,6.57,5.721,3.574,4.754,4.724,2.172,4.522,9.088,2.898,3.125,2.755,1.943,2.416,3.202393,1.025058,2.035615,1.869,1.962,2.92,2.828,1.981,1.633,1.765,1.609,1.19,1.254,0.811,1.021,1.362,0.626,1.197,0.688,0.829,0.925,0.775,1.254,1.005,
679.000,13.044,5.512,8.695,6.092,5.323,4.036,4.328,7.018,5.406,2.972,3.736,5.939,3.73,1.938,2.104,3.343,2.649,2.785317,1.496476,2.321373,1.587,2.78,2.266,2.481,1.489,1.519,1.799,1.941,2.086,1.475,1.251,1.259,1.163,1.029,1.287,0.933,1.352,1.159,1.238,0.944,1.334,
680.000,8.953,3.99,7.287,4.891,6.053,4.977,3.871,5.637,4.506,4.302,3.114,8.633,2.155,2.409,2.079,1.341,2.585,2.543775,1.242919,2.338134,2.082,1.817,2.353,2.341,1.901,2.715,1.726,1.631,1.937,1.483,1.309,1.499,0.989,0.772,1.223,0.606,0.69,1.46,1.142,1.111,1.115,
681.000,9.502,7.905,10.583,6.25,4.617,4.883,4.743,6.709,4.67,2.604,3.847,6.07,2.87,2.131,1.886,2.865,2.614,2.58895,1.036009,2.119702,2.31,2.024,2.218,2.33,2.064,2.3,1.552,1.594,1.017,1.544,1.356,0.761,1.38,1.629,0.798,1.494,1.003,1.329,1.291,0.806,0.923,
682.000,4.269,8.706,5.261,5.317,4.741,4.197,5.536,5.116,4.895,2.617,4.28,6.433,3.059,2.568,1.46,1.587,2.049,2.316718,1.393106,1.927177,1.628,2.365,2.195,1.623,2.504,1.777,1.834,2.038,1.58,1.606,0.778,0.855,0.871,1.221,0.983,1.278,0.925,1.109,0.686,0.988,1.262,
683.000,13.284,5.142,8.102,3.25,6.985,4.421,2.265,3.995,4.462,3.831,2.586,7.331,3.424,2.252,2.714,2.672,2.657,3.41956,1.347921,2.512814,1.762,2.514,1.447,2.337,2.328,2.292,1.816,1.634,1.514,1.104,1.043,1.09,0.894,1.083,1.767,1.095,0.918,0.709,1.046,1.442,0.791,
684.000,9.574,7.136,4.493,7.905,6.109,4.003,7.722,5.784,4.203,3.413,1.687,6.725,2.349,1.527,1.717,3.024,2.704,3.153,1.338214,3.279276,2.412,2.755,2.143,2.262,1.857,2.525,1.865,2.133,1.724,1.718,1.261,1.404,1.71,0.949,1.389,1.232,0.889,1.037,1.599,1.046,0.947,
685.000,10.254,10.346,7.546,7.343,3.2,6.12,2.635,5.076,4.843,4.397,3.323,4.064,3.325,2.533,2.084,2.558,2.944,2.546,1.521497,3.372117,1.781,1.79,1.717,1.568,1.702,2.29,1.119,1.394,1.464,1.189,1.278,1.164,1.047,1.192,1.126,1.387,1.439,1.083,1.176,1.309,0.912,
686.000,9.317,8.37,9.653,6.462,5.178,7.015,6.508,5.24,4.455,4.325,4.46,4.708,4.816,2.175,2.302,3.521,3.312,2.065,1.766705,3.220302,2.262,1.269,1.833,2.311,2.578,2.156,1.006,2.124,2.435,1.445,1.316,1.215,1.232,1.154,1.478,1.327,1.34,1.103,0.913,0.998,0.768,
687.000,3.379,7.056,8.584,7.639,6.366,5.203,5.736,3.316,3.67,4.53,4.128,4.664,3.987,2.615,1.93,2.265,2.909,2.513,1.18027,3.612885,2.394981,2.637,2.125,1.927,1.964,1.758,1.323,1.281,1.35,1.595,0.939,1.04,0.957,1.204,1.454,1.321,1.378,0.656,0.943,1.706,0.992,
688.000,9.268,5.988,5.214,8.387,4.068,6.09,7.338,5.042,3.442,4.376,4.993,3.381,5.38,1.877,1.513,1.61,1.633,3.584,1.889393,3.630939,2.733825,1.658,1.246,2.573,1.6,1.726,1.755,1.238,1.352,1.159,1.51,1.123,1.333,0.944,0.701,1.272,1.123,1.161,1.167,1.152,0.909,
689.000,10.587,11.105,5.465,8.469,5.766,7.685,3.288,4.856,4.801,2.162,4.806,2.773,5.206,1.886,1.513,2.662,2.426,2.118,1.616425,4.209239,2.149719,2.224,1.611,1.84,1.971,1.335,1.105,1.422,1.825,1.829,1.16,1.299,0.928,1.303,1.115,1,1.164,1.108,0.928,0.987,0.718,
690.000,6.359,11.861,8.135,7.361,10.549,5.116,3.914,5.238,2.783,2.76,4.697,4.511,5.624,2.824,2.576,2.5,2.671,3.149,1.150538,4.024055,2.615835,1.362,2.67,2.033,1.874,1.105,2.496,1.465,2.187,1.575,1.589,1.115,1.323,1.262,1.613,0.861,1.202,1.623,1.369,1.271,0.727,
691.000,7.543,6.395,8.965,5.033,5.862,6.599,4.85,4.598,6.196,5.409,1.438,3.421,5.721,2.569,3.008,2.57,1.634,2.279,2.219498,5.014462,2.068468,2.554,2.25,1.769,1.937,1.696,2.564,1.099,1.41,1.833,1.633,1.214,1.002,1.52,1.466,1.207,0.973,1.425,1.02,1.314,0.873,
692.000,4.519,9.483,2.174,4.543,3.93,7.335,5.82,7.266,3.24,3.817,5.027,3.394,6.994,1.636,1.472,2.448,1.753,3.206,1.389122,4.581348,2.319611,2.506,2.185,1.7,1.759,2.43,1.771,1.859,2.526,2.38,1.584,0.977,1.042,1.541,1.235,1.219,1.649,1.337,1.289,1.318,1.182,
693.000,12.456,5.931,9.899,5.597,6.852,3.942,4.654,4.509,5.547,4.829,5.079,4.272,5.719,2.622,1.716,2.259,2.584,2.115,2.305748,4.552856,2.79013,1.973,2.763,2.019,1.717,1.412,1.958,1.682,1.392,1.364,1.479,1.05,1.016,0.978,1.237,1.289,1.225,1.122,1.275,1.117,1.551,
694.000,9.315,7.587,7.173,5.077,8.632,6.647,4.253,5.353,4.888,5.201,3.609,3.167,9.68,3.076,2.691,2.722,1.64,2.137,2.17,4.946719,2.535662,1.944,1.862,2.181,2.682,1.827,1.358,1.198,1.435,1.55,1.126,0.934,1.182,1.083,1.271,1.217,1.526,0.833,0.695,1.045,1.419,
695.000,14.148,8.892,9.205,6.671,7.115,6.91,4.881,4.27,3.044,3.377,2.308,3.71,5.044,3.21,2.038,3.069,2.554,2.231,2.833,5.042875,2.383234,2.381,1.943,2.864,1.727,1.744,1.549,1.691,1.341,1.465,1.106,1.575,0.741,1.5,1.262,1.622,1.62,1.16,0.946,1.327,1.129,
696.000,5.118,6.001,4.424,13.099,7.124,4.367,4.85,6.257,4.99,3.835,2.896,2.648,5.288,2.726,2.248,2.489,2.398,2.045,2.058,4.535495,1.956004,2.128,1.922,2.032,1.997,1.854,1.894,1.554,1.785,1.529,0.903,1.101,0.938,1.113,1.289,1.105,1.378,1.321,0.921,1.664,0.989,
697.000,7.682,14.822,6.827,6.082,3.778,9.625,1.636,4.658,4.385,3.4,4.569,3.311,6.205,4.562,1.162,2.876,3.115,2.697,2.96,5.325476,1.571168,2.100351,2.042,1.8,1.679,2.119,2.055,1.43,1.506,1.308,1.418,1.063,1.006,1.479,1.5,1.14,1.339,1.083,1.537,1.459,1.103,
698.000,11.256,10.634,7.684,8.007,3.212,7.252,4.77,4.311,3.298,4.933,5.109,3.786,3.823,2.764,3.061,2.255,2.534,1.74,1.918,4.897549,2.11343,1.1993,1.949,1.497,2.025,2.282,1.983,1.559,1.388,3.317,1.398,1.452,1.428,1.265,1.122,1.553,1.685,1.447,1.253,1.435,1.028,
699.000,11.442,6.041,7.976,10.156,6.051,8.272,4.26,6.804,5.866,6.589,4.715,2.957,4.464,5.559,2.621,2.374,2.237,1.164,2.448,5.074383,1.838592,2.31176,1.561,2.615,2.002,1.337,1.533,1.467,1.438,1.601,1.458,1.403,1.559,1.324,1.303,1.505,1.412,1.174,0.889,1.345,1.295,
700.000,9.528,17.719,10.551,6.355,8.766,5.472,5.145,8.046,6.352,3.604,3.877,4.086,3.04,5.265,2.115,1.975,2.547,1.969,2.69,4.225251,1.354511,1.830893,2.409,1.481,2.223,1.967,1.75,1.598,1.413,1.453,1.63,1.425,1.505,1.62,1.559,1.545,1.088,0.816,0.759,1.19,1.392,
701.000,5.121,12.097,4.795,4.718,6.041,5.135,5.746,6.279,6.527,4.037,3.97,3.025,3.828,5.384,3.707,2.598,3.301,2.356,2.261,4.868285,2.143358,2.114866,2.519,1.655,2.26,1.819,1.967,2.622,2.346,0.999,1.279,1.053,1.531,0.818,1.402,1.321,1.643,1.094,0.849,1.724,1.458,
702.000,12.683,7.601,3.583,6.651,7.92,5.172,6.368,4.906,7.404,5.194,7.105,3.169,3.832,4.768,1.633,2.252,1.885,1.897,2.164,3.841508,1.581992,1.747203,2.012,1.522,2.39,1.962,1.664,1.689,1.336,1.87,1.749,1.1,1.958,1.488,1.128,0.946,1.187,1.604,1.37,1.261,1.002,
703.000,12.833,6.995,6.859,6.429,7.113,6.449,5.478,4.931,3.376,1.949,1.152,3.777,1.717,5.582,2.058,2.745,2.803,2.208,3.228,3.579314,1.375373,2.102714,2.248,2.359,1.736,1.174,1.799,1.975,1.366,1.548,2.021,0.925,1.063,1.626,0.955,1.435,1.371,1.692,1.42,1.301,1.355,
704.000,6.107,11.091,8.603,6.946,7.44,5.89,5.406,4.822,4.44,7.535,4.663,2.764,4.319,6.536,2.438,2.976,2.934,2.496,2.723,2.574,1.285622,0.9837111,2.163,2.424,1.622,2.026,1.991,2.31,2.547,1.024,1.44,1.478,1.215,1.068,1.261,1.189,1.032,0.926,1.499,0.841,0.752,
705.000,10.583,5.654,7.284,9.235,8.325,4.272,6.024,2.579,4.789,4.909,4.3,3.186,4.809,6.266,2.684,2.339,2.663,1.449,2.54,2.564,1.424623,1.447604,1.966,2.096,1.857,1.542,2.314,2.339,1.35,1.29,0.918,1.208,1.208,1.681,0.616,1.006,1.307,0.894,1.127,1.473,1.627,
706.000,5.562,7.927,4.648,7.118,9.39,3.251,5.974,4.875,2.106,3.284,4.046,2.724,2.831,8.326,2.869,2.113,3.774,2.526,2.639,2.025,1.71768,2.679226,2.708,1.157,2.096,2.013,1.948,1.382,1.277,1.997,1.087,1.165,1.18,1.434,1.158,1.355,1.42,1.359,1.046,1.678,1.448,
707.000,5.507,9.255,8.936,6.882,6.54,5.731,4.893,5.317,6.851,3.096,3.278,3.653,2.116,5.883,4.164,1.83,3.304,3.413,2.552,1.556,1.571482,2.076125,2.565214,1.631,2.281,2.059,2.118,1.518,1.51,0.651,1.764,1.021,1.338,1.694,1.608,0.924,1.08,1.457,1.178,1.368,0.762,
708.000,13.046,18.716,7.32,5.381,6.399,3.245,6.864,3.136,4.478,3.473,3.503,3.042,2.982,5.757,3.337,2.458,2.259,1.965,2.543,3.13,1.911229,1.57557,2.768486,2.451,3.005,1.842,2.055,1.073,1.723,1.611,1.657,1.682,1.256,1.81,1.341,1.774,1.502,2.044,1.429,1.393,1.141,
709.000,5.718,10.173,8.068,4.496,7.36,4,4.033,2.674,6.138,3.564,5.968,5.125,2.637,5.574,3.604,3.17,3.16,3.15,2.936,2.144,2.302478,2.26886,2.677287,2.253,2.691,2.537,2.301,1.525,1.37,1.234,1.304,1.684,1.309,1.045,0.969,1.353,2.109,1.759,1.087,1.032,1.601,
