,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
705.000,-0.558,0.908,0.031,3.201,3.843,-0.702,1.935,1.564,3.214,1.607,2.205,1.196,2.126,6.498,3.896,0.409,1.605,1.476,1.961,0.944,-0.3486736,1.440931,1.41,1.319,1.576,1.278,1.172,0.518,1.079,0.776,0.521,0.687,1.626,0.585,1.072,0.625,0.558,0.454,0.682,0.751,0.815,
706.000,-1.445,0.607,1.834,-1.048,1.546,3.435,0.869,2.859,1.246,3.033,1.951,3.082,2.012,4.199,2.28,2.254,0.591,1.517,1.875,1.971,0.0230561,1.619308,1.5,1.306,1.431,1.173,0.769,1.071,0.939,1.307,0.88,0.742,0.168,0.398,0.705,0.609,1.368,0.724,0.575,1.048,0.816,
707.000,1.75,-2.073,0.102,-0.714,2.262,-0.06,2.762,1.729,1.078,3.21,2,2.137,1.259,5.191,2.265,1.675,1.527,2.719,1.647,1.687,-0.3717909,1.100697,1.677587,1.174,2.468,1.056,0.823,0.97,0.839,0.464,0.208,0.496,0.281,0.878,0.291,0.577,0.318,0.161,0.975,0.673,0.543,
708.000,-0.592,3.118,2.62,1.633,-0.687,0.166,-0.576,2.276,1.604,1.397,1.24,1.374,1.798,5.669,1.928,1.535,2.3,1.456,1.134,1.857,-0.4088486,1.305441,1.73149,1.267,1.605,1.836,1.873,1.252,0.812,0.411,0.613,0.638,0.429,0.962,0.325,0.713,0.387,0.849,0.61,0.694,0.393,
709.000,0.466,-2.17,-1.682,-1.308,0.275,1.707,1.003,3.826,2.226,3.834,1.657,1.295,3.183,4.412,2.844,1.055,0.93,2.757,1.853,1.599,-0.6645448,1.067757,1.813005,1.647,1.35,1.557,1.218,1.371,1.028,0.415,0.546,0.685,1.151,0.693,0.735,0.407,0.661,0.819,0.268,0.944,0.59,
710.000,0.845,-1.026,-1.055,2.311,-0.718,2.146,3.032,1.432,0.936,0.965,2.049,1.812,2.987,2.153,1.784,2.454,1.911,1.728,1.557,1.933,-0.2705262,1.333556,1.373142,0.798,1.168,1.249,1.744,0.456,0.687,0.386,0.741,0.496,0.695,0.635,0.778,0.72,0.44,0.419,0.394,0.521,0.578,
711.000,-2.771,-1.891,1.757,2.587,1.412,2.966,-0.128,2.207,1.552,4.91,1.923,1.174,1.215,4.274,4.385,1.45,1.971,2.084,2.461,1.124,0.7321528,0.3619761,1.952622,1.315,1.366,1.341,0.812,0.744,1.275,0.45,0.578,0.555,0.534,0.323,0.618,0.888,0.666,0.719,0.639,0.84,0.44,
712.000,1.092,4.472,0.241,1.265,0.957,0.831,1.096,3.834,2.144,2.266,2.827,2.045,1.174,3.244,2.697,1.137,0.908,1.22,1.963,1.406,1.554259,1.018456,2.044544,1.186,1.205,0.857,0.636,0.617,0.846,0.489,0.55,0.748,0.376,0.441,0.847,0.718,1.005,0.746,0.465,0.343,0.696,
713.000,-2.377,-1.208,0.691,-0.874,2.253,1.845,3.047,2.926,2.041,1.85,1.429,1.684,1.582,2.494,3.91,2.44,2.547,1.284,1.447,1.691,0.5748572,1.066245,1.163554,1.074,0.77,1.346,1.404,0.641,0.53,0.898,0.98,0.34,0.065,0.136,0.824,0.339,0.739,1.128,0.412,0.853,0.376,
714.000,-3.117,-0.134,0.441,4.168,1.561,2.401,2.899,1.931,2.515,2.887,1.934,1.722,1.927,2.984,4.639,1.765,1.834,1.804,1.874,1.855,1.482,0.7814655,2.184796,1.37,1.65,1.089,0.836,1.138,1.606,0.252,0.581,1.005,0.869,0.642,0.747,0.262,0.467,0.669,1.253,0.542,0.487,
715.000,1.354,0.521,2.879,-2.226,1.035,0.71,1.783,3.041,3.628,3.087,1.856,0.06,3.173,2.191,5.642,2.137,2.762,1.441,2.22,2.224,1.357,1.813545,1.377622,1.896,2.002,1.318,2.279,1.052,0.804,0.717,1.081,0.909,0.863,0.473,0.7,0.891,0.219,0.513,0.553,0.78,0.706,
716.000,-2.894,4.327,-3.693,0.3,-1.133,1.511,2.592,1.662,2.185,2.136,1.543,1.954,1.813,1.844,5.349,1.04,2.292,1.78,1.864,1.434,3.394,0.5812909,1.882006,0.39,1.216,0.665,1.036,0.663,0.848,0.575,0.487,0.597,0.898,0.496,0.532,0.257,0.836,0.439,0.516,0.16,0.65,
717.000,0.31,0.04,0.619,0.513,2.486,1.99,3.973,-0.103,3.369,3.434,1.614,1.602,2.11,0.609,4.611,1.348,1.831,1.817,2.748,2.492,2.519,1.15298,1.835351,1.15319,1.378,1.76,1.372,0.683,1.331,0.85,0.942,1.076,0.217,0.874,0.819,0.589,0.31,0.586,0.638,0.627,0.758,
718.000,-2.175,0.435,-0.984,3.592,0.975,-0.448,0.121,2.819,-0.002,1.428,0.703,1.4,1.696,1.949,7.097,2.871,2.567,2.844,2.12,1.619,1.693,0.3305066,1.357377,1.604976,1.244,1.367,0.52,0.827,1.185,0.92,0.791,0.664,0.788,0.674,0.895,0.462,0.38,0.467,0.902,0.556,0.364,
719.000,5.866,3.042,-1.803,-1.145,-0.13,2.095,2.128,2.077,1.525,0.66,1.802,2.334,1.5,0.784,4.016,3.225,2.34,2.158,1.71,1.162,1.558,0.121414,1.544727,1.144014,1.05,0.738,1.168,0.601,0.428,0.611,0.497,0.428,0.648,0.662,0.268,0.298,0.536,0.886,0.679,0.583,0.744,
720.000,0.877,0.573,-0.708,2.897,1.824,2.38,-0.233,1.612,4.689,0.602,1.667,1.098,1.07,2.163,7.112,2.052,1.635,3.111,2.624,2.541,1.885,1.344491,1.428463,1.245199,1.448,1.07,0.301,0.823,0.822,0.39,-0.189,0.453,0.645,1.131,0.67,0.935,0.579,0.393,0.653,0.855,0.212,
721.000,-0.663,-3.298,0.758,5.042,-0.213,1.351,1.944,0.985,3.375,3.453,0.88,0.519,1.784,1.86,3.937,4.091,1.845,2.982,2.048,3.619,3.212,0.6143113,2.365433,1.026859,0.712,1.943,1.225,1.097,1.014,0.817,0.487,0.798,1.107,0.668,0.57,0.839,0.415,0.958,0.7,0.813,0.748,
722.000,3.371,3.186,-0.014,-0.039,-0.465,1.946,1.535,4.205,1.876,3.391,0.847,1.494,2.569,1.793,3.269,2.693,2.466,2.076,1.797,1.784,2.434,1.937695,1.287153,0.06711204,1.997,0.917,0.486,1.144,0.999,0.978,0.922,0.393,0.555,0.41,0.627,0.909,0.462,0.531,0.543,0.666,0.909,
723.000,1.755,-1.68,0.207,-0.616,-1.063,2.246,0.977,1.91,1.168,0.052,1.321,2.628,1.851,2.068,3.573,3.96,2.459,2.407,1.713,2.604,2.445,0.5466725,1.648092,0.679815,1.828,1.612,0.901,1.073,0.529,0.679,0.741,0.876,1.045,0.848,0.824,0.852,0.919,0.742,0.226,0.628,0.684,
724.000,-1.63,-1.603,1.195,2.59,-1.104,0.741,0.163,3.142,4.828,3.26,0.086,3.343,0.534,2.729,4.681,4.044,1.2,1.719,3.481,3.142,1.576,2.744,1.08322,1.518242,2.185,0.74,0.907,0.952,0.807,0.819,0.563,0.247,1.126,0.66,0.633,0.494,0.934,0.258,0.571,0.318,0.808,
725.000,-0.468,0.46,-2.411,-2.499,-0.924,-0.066,0.96,2.542,0.092,2.234,2.721,2.065,2.921,3.35,3.132,5.461,2.36,2.552,2.793,2.709,2.134,0.759,1.931197,0.497802,1.368,0.786,1.359,0.596,0.697,0.239,0.865,0.773,1.172,0.56,0.678,1.175,0.82,0.576,0.496,0.848,0.936,
726.000,-2.587,4.427,-2.809,-1,3.82,0.554,-0.532,1.461,1.761,4.069,0.041,2.876,1.387,1.011,3.865,4.866,2.076,2.092,2.83,2.241,2.544,2.388,1.988999,2.402361,0.756,0.915,0.49,0.723,1.119,0.992,0.713,0.676,0.66,0.717,0.892,1.007,0.758,0.814,0.404,0.87,0.654,
727.000,-1.714,0.559,1.24,-1.199,0.196,1.094,0.544,1.737,1.593,2.548,1.869,2.75,3.418,1.985,1.651,4.253,2.794,2.702,2.944,2.318,1.089,1.762,1.492913,2.017047,1.688462,1.088,0.458,1.111,0.785,0.68,0.711,0.738,0.602,1.144,0.449,0.938,0.278,0.612,0.589,0.782,1.038,
728.000,0.856,-0.353,-0.878,-0.159,-0.257,-0.045,1.884,1.715,3.411,1.962,2.897,2.362,1.937,1.144,2.918,6.919,2.145,2.889,1.738,3.443,1.971,2.6,2.011962,0.7937672,0.1611943,0.776,1.297,0.461,1.344,0.675,0.739,0.681,1.028,0.596,0.805,0.819,1.198,0.982,0.918,0.742,0.716,
729.000,5.085,5.959,-0.697,-0.247,-0.133,1.332,0.28,1.83,0.365,1.926,1.729,2.99,3.525,2.295,1.814,5.779,2.581,2.068,2.918,1.918,2.577,1.741,2.028023,0.6989324,1.129632,0.901,0.939,0.359,0.446,0.633,1.135,0.363,0.983,0.897,0.633,0.47,0.622,0.607,0.371,0.674,0.296,
730.000,-1.776,1.897,1.16,-1.446,0.026,1.325,3.235,2.174,0.97,1.178,1.707,2.876,2.115,2.037,3.523,6.752,2.694,3.231,2.03,2.932,2.805,1.812,1.482352,0.8170476,0.2038561,1.279,0.996,1.026,0.639,0.95,0.481,0.532,0.206,0.566,0.11,0.803,0.722,0.868,0.712,0.725,0.693,
731.000,-2.018,-4.137,0.246,0.712,2.371,0.614,0.226,1.181,2.57,2.685,1.486,2,2.187,3.225,2.109,6.749,3.893,2.008,2.884,2.366,2.601,1.012,1.469176,1.9228,0.6982901,0.881,1.564,0.755,0.646,1.295,0.633,0.464,1.093,0.42,0.437,0.503,0.947,0.687,0.724,0.579,0.129,
732.000,1.925,-4.483,3.564,1.082,-1.175,1.82,1.338,1.928,0.985,1.522,1.318,1.783,2.867,2.2,3.401,5.533,2.906,2.805,2.794,2.707,2.196,2.691,1.699397,0.7251751,0.661856,1.681,0.434,0.422,0.667,0.419,0.157,0.459,0.608,0.45,0.883,0.958,0.585,0.123,0.909,0.599,0.73,
733.000,-3.133,0.191,0.88,3.083,-2.836,4.116,0.883,1.786,1.064,2.144,2.303,3.563,1.482,2.17,1.931,5.235,3.703,3.277,2.399,2.37,1.912,2.461,1.103015,0.6367233,0.6553189,0.698,0.959,0.342,0.636,1.051,0.589,1.453,0.934,0.893,0.626,0.269,0.782,1.195,0.747,0.617,0.823,
734.000,-1.753,0.161,-0.489,-1.795,2.509,-1.051,1.116,1.958,2.378,1.429,0.865,2.55,3.726,2.093,2.346,5.62,3.773,2.568,2.889,2.803,2.228,3.057,1.759,1.147355,0.8095765,1.163,1.046,0.801,0.897,0.869,1.044,0.519,0.901,1.02,1.088,0.748,0.538,0.771,0.588,0.837,0.81,
735.000,1.823,0.793,-1.235,-0.178,1.545,4.043,1.34,3.336,2.98,1.913,2.058,0.984,3.464,2.5,3.533,3.898,3.896,3.473,3.784,2.199,3.314,2.997,1.81,0.9613982,0.7677215,0.993,0.922,1.184,0.982,0.955,0.713,0.919,1.207,0.446,1.267,0.371,0.866,0.777,0.486,0.474,0.643,
736.000,-4.47,-2.719,-2.167,-1.265,1.519,1.058,2.272,2.075,1.552,2.156,2.857,1.202,2.06,2.421,3.266,3.966,4.018,3.099,4.425,3.518,3.096,1.797,1.693,0.9992588,0.8862579,1.501,1.311,1.027,0.4,1.051,1.09,0.347,0.472,0.713,0.562,0.859,0.651,0.747,1.222,1.163,0.858,
737.000,-4.305,-1.623,2.753,-1.419,-0.248,0.208,3.646,2.459,0.283,2.366,3.113,1.17,1.164,2.65,1.784,0.901,4.936,2.471,3.127,2.568,1.861,1.861,2.103,1.584763,1.168244,6.036113,1.102,1.463,1.028,0.563,0.723,1.114,0.569,0.728,1.036,0.796,0.814,0.88,1.174,1.174,0.625,
738.000,-0.396,-2.16,-0.367,-1.759,1.252,-0.597,0.671,2.683,1.868,1.879,3.562,4.631,2.078,2.522,3.037,5.271,5.236,3.067,2.316,3.635,1.474,2.076,1.369,0.7876013,0.7496787,3.184384,1.285,0.89,1.009,0.553,0.7,1.166,0.718,0.768,0.743,0.673,0.351,0.713,0.427,0.327,0.666,
739.000,-3.085,0.253,4.661,1.039,-1.165,4.051,-1.097,1.618,3.304,-0.391,1.519,1.852,4.842,2.088,1.687,3.946,6.061,4.665,5.115,2.61,2.457,2.466,2.554,1.729996,0.7446739,2.415098,1.365,1.464,1.082,0.432,0.846,0.75,1.297,0.605,0.482,0.439,0.678,0.432,0.453,0.906,0.585,
740.000,4.792,-1.923,-3.17,1.367,0.592,0.869,1.261,1.084,0.854,1.072,1.163,0.923,1.782,1.997,2.561,5.116,5.952,3.942,3.353,2.975,2.804,2.26,1.637,1.409769,1.055499,5.492404,1.672,1.503,0.901,0.589,0.404,0.463,0.814,0.806,0.963,1,0.388,0.638,0.935,0.695,1.283,
741.000,0.067,-0.579,-2.752,1.538,0.268,2.213,0.859,1.962,0.37,1.061,0.761,3.906,1.622,1.355,1.424,2.503,5.383,2.928,3.293,4.038,2.196,2.261,2.712,0.8678317,1.047468,4.901693,1.242,0.936,1.275,0.061,0.767,1.115,0.969,0.76,1.057,0.79,0.803,1.543,1.222,1.064,0.917,
742.000,8.189,-1.627,2.915,-1.375,-1.843,2.197,1.542,2.593,3.477,1.897,2.268,2.704,1.552,2.901,3.654,4.073,7.827,4.224,3.729,4.825,2.207,2.331,2.25,2.069789,0.9725116,11.16308,1.196,1.218,1.543,0.823,0.554,0.411,0.863,0.849,1.052,0.24,0.945,0.952,0.599,0.838,0.294,
743.000,3.426,-2.54,0.737,-0.418,3.448,-1.244,2.994,1.57,1.86,3.764,0.629,1.244,1.511,2.847,1.981,3.014,5.35,4.686,2.87,2.757,3.702,2.75,1.764,1.720966,1.141509,13.08386,0.829,1.315,1.602,1.229,0.962,0.476,0.937,0.962,1.01,0.858,0.514,0.719,1.234,1.177,1.047,
744.000,10.099,-0.328,-0.325,1.054,1.018,2.915,0.087,3.358,-0.1,0.972,1.61,2.527,3.783,3.724,2.698,4.032,5.842,3.021,3.3,4.633,3.758,3.901,3.121,1.257,1.108532,8.130917,1.467,0.71,0.906,0.136,0.556,0.274,1.15,1.249,1.002,0.819,0.75,0.443,0.378,0.861,0.412,
745.000,13.073,-2.239,1.398,1.141,1.617,0.091,2.505,-0.077,1.839,0.787,2.006,2.336,2.04,3.365,3.618,2.943,7.655,4.581,4.984,3.341,2.727,3.439,1.525,2.041,1.210535,8.254513,1.276,0.744,0.877,0.934,0.569,0.615,0.564,0.77,0.442,0.5,0.51,0.26,0.743,0.648,1.206,
746.000,13.453,3.118,0.334,-1.139,-0.112,2.825,0.952,1.673,1.122,1.215,3.192,1.774,2.617,3.627,3.544,2.619,4.707,6.517,3.985,2.742,2.745,3.223,2.15,2.214,1.033938,11.56564,1.659,0.702,0.433,1.16,0.738,0.586,0.877,0.369,1.017,0.486,0.881,0.923,0.742,0.998,0.947,
747.000,13.439,-1.122,1.605,1.145,-0.049,2.313,1.625,3.506,0.841,1.261,2.268,2.75,2.266,2.606,1.975,3.719,6.411,4.441,4.479,2.48,4.241,2.729,2.519,1.173,1.017512,11.75139,1.727629,1.398,1.542,1.507,0.166,0.654,1.158,0.484,0.971,1.081,1.212,1.563,0.665,0.909,0.723,
748.000,6.215,0.097,1.224,-1.655,1.414,0.209,2.065,-0.101,1.723,3.438,2.993,5.002,4.666,3.118,2.726,2.872,5.714,6.323,3.905,2.854,2.363,2.27,2.689,1.671,1.801273,13.41147,0.8535214,1.052,0.776,0.636,0.663,0.865,0.449,1.28,0.752,0.598,0.858,0.789,0.941,1.074,0.763,
749.000,20.474,3.53,1.446,-2.034,-1.176,-0.068,-1.189,3.692,0.793,1.087,2.081,2.045,0.675,2.618,3.078,3.629,4.901,5.236,4.907,3.108,2.883,3.355,2.818,2.306,1.057089,9.995169,1.235951,0.81,0.42,0.787,1.014,0.811,0.733,1.281,1.155,1.154,0.598,0.887,0.393,1.071,1.029,
750.000,17.354,-0.376,-3.458,-1.772,-0.211,-1.334,1.82,0.217,1.361,4.481,2.594,4.263,1.465,4.446,2.914,2.626,5.577,2.668,4.145,3.413,3.11,2.796,2.575,1.85,0.7650743,8.612033,1.090364,0.7013466,0.5731158,0.4484545,0.3303539,0.6335554,0.3559995,0.4410175,0.6558269,0.819251,0.3854733,0.697673,0.2997401,0.5922869,0.4099695,
