,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
554.000,36.929,43.464,23.704,15.67,11.126,11.41454,6.250274,7.142,5.935,5.631,5.306,8.502,9.334,10.578,14.626,18.874,24.932,28.387,36.309,37.073,40.889,43.731,42.098,41.212,40.185,34.868,32.295,27.766,22.238,18.334,14.828,11.714,8.663,7.495,6.854,5.06,3.899,3.402,3.35,2.733,2.346,
555.000,37.206,45.73,18.67,15.107,12.035,11.973,5.585179,5.609,4.048,5.891,4.97,6.091,9.539,11.424,15.49,19.972,24.605,29.14,33.72,36.704,39.42,39.71,42.542,39.984,38.585,36.196,29.595,28.276,24.233,17.359,13.107,9.782,8.832,7.506,6.485,4.615,4.065,3.586,3.169,2.617,2.065,
556.000,40.706,41.425,21.483,15.573,12.983,9.346468,5.169531,6.374,5.083,4.442,5.826,6.626,7.829,11.134,14.286,19.079,23.297,28.037,33.242,35.036,37.603,41.784,40.363,38.676,36.632,34.388,30.349,24.934,22.315,16.683,12.912,10.209,8.236,6.814,6.324,4.497,4.348,3.163,2.774,2.633,2.268,
557.000,35.67,50.866,26.57,13.095,12.678,9.10242,5.462803,6.625609,4.307,4.873,5.752,6.931,9.038,12.262,14.466,18.854,23.016,27.823,31.84,34.57,35.508,39.232,39.19,38.869,33.917,34.799,28.571,25.872,19.605,16.828,12.851,10.42,8.363,6.868,5.544,4.654,3.414,3.79,3.196,2.793,2.171,
558.000,32.954,42.36,22.359,11.329,10.288,8.138093,6.014151,5.921251,5.871,4.631,4.778,6.65,6.987,12.218,12.935,17.708,22.666,26.567,30.274,34.699,34.365,38.572,35.818,36.338,34.204,32.425,31.16,25.847,19.97,16.076,12.372,10.604,8.163,6.783,5.5,5.192,3.539,3.445,3.038,2.636,1.907,
559.000,26.9,45.308,20.405,12.115,9.711,9.786349,4.074293,6.368775,4.772,4.77,5.899,6.82,7.863,9.289,13.26,17.898,20.914,22.798,27.708,34.48,35.525,36.899,35,36.199,34.987,31.018,29.305,23.205,18.591,15.402,13.111,10.162,7.761,6.033,5.495,4.422,4.155,3.325,3.145,2.444,1.862,
560.000,28.936,36.462,18.59,12.922,11.084,8.892879,5.245853,6.436876,4.544,4.223,6.095,6.755,7.466,10.405,12.41,17.384,21.253,26.52,31.69,34.075,33.979,35.619,37.512,35.146,34.341,30.513,27.324,23.413,20.148,15.82,11.913,9.744,8.491,6.899,5.457,4.62,3.847,3.33,3.238,2.544,2.01,
561.000,27.369,34.85,22.154,11.934,9.876,10.32628,4.245612,6.348379,5.389,3.134,4.737,7.729,7.216,9.776,11.912,16.594,21.001,25.455,28.53,31.412,35.267,34.103,35.643,32.795,33.206,29.989,28.851,23.263,19.582,16.26,13.16,9.962,7.756,5.604,5.037,4.527,4.227,3.302,2.462,2.469,1.834,
562.000,25.427,36.191,21.47,11.141,15.922,9.832773,4.38444,5.945681,5.479,4.739,4.576,7.074,7.909,10.247,11.432,17.409,19.814,24.609,27.945,30.932,33.904,33.103,33.092,32.664,34.454,29.119,25.047,22.345,18.587,15.132,11.582,8.783,8.092,5.897,4.545,4.05,3.362,3.283,2.536,2.627,2.336,
563.000,31.726,34.348,19.776,12.608,7.898,9.501586,4.916221,5.749293,4.505,5.06,4.827,5.702,7.918,8.303,11.912,16.001,19.444,21.545,26.458,32.049,33.042,33.464,33.217,31.081,31.121,27.584,25.147,22.272,19.552,15.031,12.144,8.715,7.289,5.69,5.15,4.26,3.773,3.221,2.396,2.396,2.118,
564.000,23.352,33.25,26.602,12.745,9.155,6.662,4.626485,5.21328,4.364,4.448,4.962,6.868,5.795,8.863,12.461,15.25,19.361,23.001,25.205,30.202,30.227,30.973,30.851,32.688,30.443,26.759,24.354,21.138,15.892,14.172,11.064,8.374,7.835,7.039,4.713,4.291,3.397,3.068,2.61,2.506,2.144,
565.000,29.725,32.247,28.522,10.732,8.402,9.425,4.421054,5.61316,4.567,5.934,4.276,5.748,7.994,8.479,10.351,15.3,16.645,22.19,25.302,29.643,30.66,28.796,30.643,28.43,29.803,27.491,24.203,19.818,17.527,14.441,11.153,8.583,6.085,6.211,4.952,4.983,3.745,2.983,2.713,2.205,1.982,
566.000,28.362,27.228,31.857,7.62,10.323,8.78,3.942536,5.674147,3.042,4.102,4.158,5.864,6.653,7.898,11.876,15.147,18.164,21.408,25.56,29.241,27.905,29.807,30.436,30.14,27.947,26.385,23.265,20.119,15.601,12.989,10.515,8.457,7.124,5.505,4.568,4.133,3.556,2.811,2.645,2.475,1.95,
567.000,30.469,23.228,26.842,11.689,7.152,7.932,4.086887,5.740281,3.337432,4.19,4.483,5.486,6.386,8.931,11.341,12.56,18.533,22.267,25.742,27.22,29.584,29.9,29.772,27.779,27.559,24.342,22.568,19.57,18.055,12.909,9.202,8.562,6.426,5.934,4.796,4.561,2.858,2.831,2.569,2.437,1.88,
568.000,27.838,26.519,28.635,13.326,9.987,7.457,3.877811,5.523547,2.437063,4.156,5.438,4.929,7.678,8.134,10.622,12.85,18.053,20.769,22.911,25.104,27.247,27.541,25.607,27.327,27.306,25.821,21.975,18.268,17.042,12.023,10.271,8.746,6.629,4.871,4.101,4.02,2.974,2.344,2.282,2.369,2.059,
569.000,27.644,23.316,28.634,10.796,8.132,8.829,4.463466,4.834049,2.678049,4.619,5.212,5.678,6.321,7.286,10.972,14.516,15.267,17.771,21.703,25.432,25.949,28.324,28.622,26.411,25.921,25.768,21.844,17.194,15.47,13.408,10.199,8.457,6.504,5.487,3.957,3.513,3.342,3.073,2.13,2.304,2.149,
570.000,31.403,21.335,26.859,9.183,9.427,8.191,4.303539,4.783008,2.385441,4.547,3.853,5.218,7.331,8.434,10.819,13.234,15.649,18.942,21.79,25.514,25.155,27.286,28.302,26.072,26.597,25.202,21.55,18.262,14.277,11.22,10.614,7.723,5.496,5.218,4.452,3.596,3.942,2.511,2.291,2.448,1.975,
571.000,27.617,26.135,30.712,10.417,7.715,7.427,4.964336,5.138869,1.841532,4.469,3.987,5.029,5,6.661,10.226,11.385,15.872,17.407,21.322,23.928,25.697,28.291,25.445,25.457,23.498,23.408,22.023,18.596,14.744,12.495,9.298,7.708,5.659,5.127,3.908,3.358,3.585,2.922,2.497,2.679,1.644,
572.000,19.72,24.633,25.594,13.081,8.76,7.281,5.208425,4.409048,1.878643,3.604,4.598,4.898,6.575,6.949,10.22,11.345,15.629,18.755,21.203,23.372,24.594,24.527,25.196,25.921,23.71,23.899,21.04,18.126,13.71,12.632,8.904,7.449,5.834,4.474,3.681,3.847,3.069,2.796,2.482,2.457,1.676,
573.000,26.614,19.019,24.861,13.291,6.962,6.18,5.509476,5.249449,1.987615,4.859,4.117,4.791,6.394,7.975,9.599,11.948,14.18,17.464,20.14,23.237,24.143,26.005,24.667,25.075,24.533,21.031,19.282,17.218,15.869,12.5,8.692,6.319,5.199,4.626,4.184,3.305,3.247,2.276,2.534,2.144,1.6,
574.000,22.365,17.955,21.098,13.355,8.688,7.961,5.459,4.301518,1.773174,4.441,5.132,4.492,5.214,6.957,10.304,11.088,14.124,17.395,20.297,23.469,23.128,22.85,22.998,23.942,21.636,21.463,19.584,16.817,13.076,10.968,7.694,6.682,5.492,4.543,3.75,3.717,2.613,2.292,2.574,2.38,2.001,
575.000,21.729,19.496,17.155,14.321,8.155,6.162,5.516,3.660757,1.682437,4.067,3.96,5.148,5.598,6.924,9.497,12.456,14.164,17.369,19.046,20.537,22.558,21.954,25.501,24.063,22.178,19.654,17.745,15.598,13.354,10.839,8.578,6.948,5.935,4.47,4.148,2.756,2.984,2.548,2.608,1.963,1.923,
576.000,21.609,22.846,20.594,15.468,8.508,7.812,6.38,4.127186,1.958435,3.205,3.98,4.8,5.862,6.812,10.547,11.475,13.918,15.382,18.633,21.532,23.677,22.706,23.424,22.077,21.446,18.883,18.973,16.295,12.583,10.623,7.78,6.538,5.713,4.867,3.51,3.25,3.149,2.485,2.427,2.449,2.118,
577.000,24.168,24.978,17.171,20.161,7.112,6.27,7.549,4.622488,1.303643,4.140759,4.656,4.68,5.153,7.212,9.311,11.003,12.954,16.37,17.692,20.901,22.031,24.688,22.184,21.613,20.74,19.193,17.666,15.237,13.266,9.767,8.401,5.681,5.646,4.119,3.934,3.057,3.027,2.911,2.191,2.004,1.751,
578.000,14.782,17.751,21.429,20.714,6.848,7.42,5.131,3.376779,1.18541,3.173514,2.885,5.482,5.056,8.192,9.061,10.188,14.314,13.957,18.054,21.212,21.094,21.764,23.686,21.793,18.872,18.909,17.738,14.989,11.908,10.204,7.738,6.426,5.061,3.858,3.282,3.649,2.562,2.411,2.359,1.533,1.981,
579.000,25.931,19.769,14.918,20.505,7.81,6.35,6.768,4.396437,1.578999,3.543399,3.021,4.885,5.263,6.011,9.013,9.916,11.097,14.784,16.717,20.114,20.832,20.424,21.29,19.374,21.098,18.147,17.441,13.152,12.559,9.074,6.781,6.135,4.665,4.242,3.758,2.674,2.636,2.649,2.044,2.016,1.689,
580.000,22.598,15.419,12.835,19.99,6.084,4.998,5.607,4.428365,1.134083,3.279961,4.436,4.118,4.774,5.398,6.558,10.713,12.009,13.512,17.934,18.448,20.191,22.157,20.956,19.566,19.825,18.493,16.569,14.034,10.761,8.443,7.903,6.22,5.844,4.137,3.71,3.465,2.761,2.535,1.881,1.681,1.411,
581.000,22.001,21.368,12.166,22.568,6.836,6.72,6.551,3.835842,1.756967,3.489491,3.578,3.673,4.362,4.729,7.449,9.88,12.384,14.275,16.921,18.647,18.787,19.564,18.527,20.221,18.391,17.489,15.838,13.138,11.416,9.176,7.869,5.611,4.772,3.458,4.073,2.535,2.738,2.391,1.831,1.712,1.934,
582.000,18.322,20.101,13.255,16.288,7.317,6.303,4.36,3.716085,1.470132,2.756447,3.958,4.34,7.365,5.943,7.943,9.77,12.78,14.4,14.614,18.344,18.38,18.491,18.792,19.621,18.804,16.545,14.703,12.408,10.319,9.097,6.611,5.285,4.854,4.031,3.227,2.948,2.739,2.087,2.183,1.772,1.208,
583.000,17.296,16.348,12.311,28.308,4.646,6.051,5.003,3.584823,1.97706,2.191903,4.16,3.682,3.217,6.363,7.164,8.483,11.998,12.882,15.197,16.493,19.109,19.272,20.475,19.367,17.963,16.185,13.772,11.996,11.227,9.222,7.929,5.055,4.59,3.887,2.959,2.501,2.886,2.427,2.349,1.633,1.576,
584.000,21.504,18.639,8.689,18.076,9.047,6.571,6.067,4.184,2.362693,3.41964,4.309,3.671,4.553,5.667,8.027,9.569,11.597,14.426,15.788,16.89,17.847,19.432,18.116,18.781,16.492,15.932,14.313,13.134,11.009,8.239,6.976,5.267,4.846,3.537,3.323,3.129,2.601,2.7,2.176,2.102,1.764,
585.000,17.053,16.991,12.599,16.368,9.335,5.593,3.502,4.514,2.129742,2.62377,4.215,5.15,3.909,5.722,6.883,8.838,10.702,14.141,14.732,15.493,15.636,18.789,19.249,17.944,18.459,16.954,14.167,11.52,9.022,8.784,6.334,4.854,4.57,4.131,2.934,2.783,2.468,2.604,2.315,1.931,1.705,
586.000,19.827,15.766,9.948,13.697,11.589,5.935,6.188,3.752,2.314482,2.447308,3.46,3.755,4.761,4.499,5.559,9.241,10.313,13.844,14.564,16.979,16.535,18.879,18.285,16.458,15.823,15.059,13.665,12.978,9.706,7.814,7.066,4.521,4.085,3.641,3.067,2.374,2.554,1.97,1.914,1.84,1.811,
587.000,17.061,13.136,11.735,15.265,9.104,5.883,5.101,4.365,2.00985,1.321662,3.483955,3.917,4.842,5.35,8.506,8.152,10.333,11.959,14.623,15.335,18.964,16.599,17.902,16.633,15.436,15.931,14.037,10.975,10.088,8.015,7.387,5.546,4.31,4.182,2.701,2.278,2.55,1.945,2.175,1.675,1.556,
588.000,24.291,13.904,10.612,12.066,10.621,7.859,5.2,4.295,2.755287,1.991085,3.671424,3.817,4.115,5.809,8.032,8.979,8.372,13.104,13.843,16.505,15.768,15.27,16.504,17.195,15.691,14.774,12.967,12.162,8.949,7.429,6.056,5.813,4.351,3.467,3.187,2.536,2.674,2.38,2.203,2.125,1.578,
589.000,13.903,20.113,8.129,10.192,11.367,4.374,4.568,4.186,2.481869,2.148098,3.936241,3.851,4.257,5.338,5.95,8.556,10.198,9.844,14.659,15.401,15.81,15.194,16.169,15.771,16.507,14.135,13.098,10.334,9.367,7.649,6.76,5.439,3.703,3.451,2.901,2.837,2.06,2.145,2.153,1.634,1.581,
590.000,13.752,13.026,6.702,9.675,12.921,5.414,4.967,4.441,2.826276,2.974598,3.60607,4.329,3.663,3.486,7.72,7.884,10.032,11.046,13.305,13.95,15.782,15.968,15.702,16.875,14.854,14.558,11.403,10.363,10.169,7.086,5.912,4.778,3.84,3.196,2.368,2.233,2.268,1.874,2.052,1.553,1.388,
591.000,16.929,17.103,10.363,6.296,14.159,7.605,4.534,5.792,2.855168,2.361007,3.438515,3.239,2.963,6.583,6.8,6.505,11.506,10.537,14.1,14.189,14.863,14.166,14.341,15.587,14.6,14.102,11.739,11.278,8.944,6.559,5.221,5.133,3.919,2.806,2.591,2.127,2.303,2.081,1.813,1.711,1.628,
592.000,19.995,14.861,8.631,10.046,13.383,5.006,3.199,2.731,2.948422,2.249537,4.115943,3.07,4.618,5.843,6.515,6.925,10.262,10.765,12.86,15.067,14.4,16.127,14.349,14.267,15.746,12.921,11.909,9.933,10.102,6.043,5.503,4.599,3.639,3.704,3.302,2.631,2.365,1.696,1.852,1.61,1.418,
593.000,18.009,17.231,10.389,6.162,15.985,4.858,7.025,3.138,3.498462,2.48361,4.065181,3.008,3.031,5.592,6.616,9.306,9.652,9.732,12.142,14.273,14.237,12.864,15.727,14.783,13.237,13.306,11.591,9.188,8.076,6.872,5.114,4.403,4.462,2.708,2.761,2.057,2.289,2.26,1.896,1.914,1.595,
594.000,14.091,14.479,9.62,8.402,17.196,5.831,6.004,3.055,3.24,0.7955011,4.204841,2.336,3.786,5.023,5.907,7.396,8.335,9.487,12.119,12.035,13.814,14.742,14.541,13.301,13.263,13.281,10.987,9.982,9.183,7.102,5.81,4.761,3.731,3.208,2.872,2.545,2.312,1.961,1.571,1.475,1.467,
595.000,7.913,17.769,7.338,5.872,18.671,6.985,4.955,4.783,3.374,1.923365,3.951579,3.666,4.87,4.981,5.281,7.55,9.602,10.683,11.472,12.767,14.005,14.655,13.532,13.181,13.489,12.615,10.734,8.627,8.388,7.046,4.413,3.822,3.635,3.026,2.889,2.822,1.95,2.129,1.62,1.619,1.398,
596.000,20.159,12.769,12.405,5.527,13.683,5.938,3.731,4.612,3.437,1.258829,3.967855,2.957,3.383,4.957,5.181,5.845,8.838,9.225,10.541,12.203,13.574,14.06,14.825,12.807,12.205,11.231,10.817,9.978,7.579,5.54,5.286,4.516,3.864,2.711,2.791,2.262,1.996,1.673,1.984,1.744,1.31,
597.000,7.803,12.054,8.319,8.381,14.05,6.791,5.77,3.931,3.884,2.327201,3.821958,3.062169,2.915,4.242,4.493,7.674,8.423,9.543,10.096,11.33,13.084,14.039,13.313,13.435,12.324,11.745,10.234,9.09,6.834,6.446,4.22,4.27,3.214,2.109,2.779,2.412,2.27,2.212,1.784,1.367,1.176,
598.000,13.986,12.813,8.147,8.184,14.116,7.96,5.403,2.88,2.746,2.516169,3.543635,2.591655,3.905,4.314,6.179,5.657,7.707,9.543,10.024,10.989,12.894,13.044,14.618,12.443,10.887,10.934,9.914,7.607,7.474,6.221,5.08,4.013,3.73,2.705,2.527,1.914,1.962,2.333,1.461,1.614,1.473,
599.000,17.455,12.873,11.289,7.714,10.435,9.119,4.265,4.49,2.966,2.240953,3.722567,2.212321,3.456,4.793,4.739,4.827,8.14,9.19,11.241,10.964,12.712,12.792,12.229,12.181,12.583,10.744,9.999,9.05,7.484,6.716,4.841,3.984,3.062,3.151,2.346,2.757,2.203,1.874,1.703,1.459,1.59,
600.000,12.931,14.216,10.502,8.827,10.352,8.609,4.323,3.146,3.505,2.040303,3.219141,2.87095,3.47,4.098,4.399,6.065,6.889,7.834,10.468,10.724,11.705,11.184,12.793,11.446,11.789,10.183,9.84,7.811,7.186,5.993,5.164,4.118,3.272,2.622,2.626,1.867,2.121,1.74,1.565,1.728,1.219,
601.000,12.279,11.335,9.87,6.726,10.307,10.005,4.092,5.523,2.95,2.665111,3.484608,2.503052,3.273,4.98,5.373,7.096,6.53,9.223,10.619,11.197,10.376,12.039,11.587,11.521,11.288,9.512,9.552,9.086,6.85,6.521,3.879,3.704,3.043,2.552,2.208,2.206,1.965,1.537,1.628,1.862,1.181,
602.000,13.32,11.437,9.751,8.933,9.275,11.238,3.668,4.619,3.667,2.925304,3.694641,2.308515,2.986,5.413,4.446,6.792,8.474,7.724,11.729,10.562,10.045,12.485,11.691,11.752,10.995,10.276,8.491,8.438,6.084,5.701,4.172,3.707,2.652,2.208,2.782,1.892,1.857,2.118,1.706,1.234,1.176,
603.000,12.82,11.674,10.613,9.544,6.806,11.652,4.843,4.906,4.253,3.253492,3.775567,2.647622,3.871,4.1,4.116,4.636,7.33,9.942,8.631,10.926,10.589,11.465,11.255,12.4,10.495,10.471,9.208,7.989,6.119,5.118,4.305,4.059,2.991,2.783,2.682,2.371,2.078,1.991,1.744,1.179,1.463,
604.000,10.635,12.221,8.994,6.505,7.389,14.725,3.133,4.023,4.297,3.862,3.57087,2.31927,3.634,3.527,5.855,5.674,8.297,7.247,8.532,10.33,9.581,10.605,10.608,11.465,10.337,9.924,9.277,7.622,5.86,6.107,3.804,4.271,3.049,3.195,2.416,2.125,1.562,1.698,1.629,1.373,1.493,
605.000,13.881,9.153,5.612,8.186,6.87,16.765,2.176,4.585,3.528,2.673,3.78115,2.515321,4.031,3.398,5.592,4.925,6.495,8.356,8.088,8.85,10.32,12.216,10.115,10.99,10.092,9.184,7.713,7.872,6.339,5.245,4.473,3.542,2.418,2.487,2.307,1.927,2.045,1.722,1.782,1.452,1.338,
606.000,9.928,14.234,9.597,6.447,5.786,13.275,5.448,3.15,3.741,3.724,3.302179,1.746613,2.847,3.955,5.123,6.277,6.979,7.577,8.906,10.606,9.129,11.592,10.604,10.595,9.566,9.73,8.036,6.942,5.411,4.972,4.492,3.434,3.048,2.898,2.313,2.123,1.53,2.023,1.372,2.07,1.26,
607.000,10.5,12.188,7.968,6.703,6.831,15.435,3.933,2.803,3.593,4.199,3.396881,1.661713,3.422695,3.344,5.216,5.851,5.459,7.582,8.715,9.99,8.838,10.549,9.422,9.402,9.808,8.383,7.874,7.011,6.343,4.335,3.582,3.02,2.75,2.156,1.913,2.306,1.442,2.066,1.406,1.414,0.988,
608.000,13.933,11.97,8.409,4.034,6.647,15.349,4.187,2.158,4.093,3.012,3.527414,2.355288,3.591828,3.719,5.571,5.124,6.436,7.598,8.667,8.897,9.704,10.996,9.145,9.582,9.415,8.361,8.008,7.065,5.751,4.146,3.915,3.559,3.208,2.351,2.063,2.189,1.848,1.234,1.512,1.186,1.262,
609.000,12.305,16.68,7.758,5.854,6.695,10.843,5.851,4.052,3.921,2.615,3.857665,2.310581,3.490268,3.566,4.663,4.361,6.307,7.795,8.618,8.685,10.214,9.663,10.678,10.773,9.238,9.03,8.391,6.166,6.323,4.782,4.489,3.499,2.777,2.25,2.629,2.113,1.795,1.71,1.73,0.92,1.21,
610.000,15.742,10.077,7.902,4.522,5.133,9.765,4.705,4.74,4.332,1.995,3.333281,1.613619,3.298668,3.857,3.981,5.908,5.707,6.851,7.2,8.636,9.035,9.772,9.533,9.371,9.586,9.137,7.769,6.526,5.789,4.682,3.215,3.369,2.526,2.548,1.856,2.101,1.708,1.25,1.594,1.35,1.264,
611.000,12.759,11.982,12.184,8.151,4.94,9.581,6.911,2.632,3.614,3.289,3.277985,2.000428,4.004956,4.135,3.888,5.3,6.928,6.141,7.557,7.858,8.844,9.143,10.677,9.746,8.57,8.091,7.661,6.318,5.018,4.305,4.023,2.647,2.871,2.15,2.164,1.695,1.85,1.616,1.239,1.154,1.168,
612.000,10.521,13.906,6.498,3.289,8.092,7.596,7.837,3.586,1.605,3.125,3.088628,1.793664,3.461371,3.279,3.318,4.614,6.061,7.452,8.357,9.362,8.068,8.682,9.309,8.881,10.12,8.68,7.456,6.725,5.564,4.382,2.891,3.211,3.303,2.533,1.881,2.022,1.474,1.054,1.393,1.623,1.227,
613.000,14.522,8.901,8.476,5.622,4.058,7.37,7.464,3.438,3.22,2.528,2.862457,1.242543,3.732212,3.183,4.998,4.096,5.327,6.15,7.786,8.908,8.341,8.944,8.527,9.363,8.851,7.567,6.707,5.704,5.871,4.389,3.594,3.16,2.292,2.027,1.691,1.715,1.571,1.533,1.349,1.516,1.111,
614.000,10.639,14.019,6.718,5.281,5.294,7.568,9.298,4.022,2.84,2.005,3.413,1.420941,4.58391,2.936,3.101,3.398,5.616,6.578,8.516,7.555,8.388,8.197,9.785,8.508,7.942,7.485,7.328,5.625,5.238,3.841,3.467,2.636,2.655,2.106,2.178,1.683,1.458,1.499,1.392,1.223,1.23,
615.000,11.397,9.832,6.826,5.374,4.341,5.491,11.403,4.239,1.505,3.897,2.317,1.817066,2.999401,2.936,4.687,4.447,5.985,5.973,7.787,8.475,8.623,7.452,8.369,7.814,8.308,6.733,6.203,5.431,5.575,3.868,3.929,3.175,2.823,2.075,2.077,1.967,1.712,1.54,1.498,1.6,1.331,
616.000,9.153,7.638,5.962,5.329,2.826,4.742,13.293,5.081,3.254,2.927,2.257,2.253154,3.934648,4.715,3.486,3.745,5.425,5.561,6.07,9.076,7.528,8.625,9.161,8.946,8.269,7.388,6.825,5.077,4.288,4.71,3.384,3.048,2.162,1.61,2.3,2.197,1.537,1.579,1.399,1.271,1.199,
617.000,15.812,11.747,10.445,7.64,5.481,4.075,12.489,2.443,2.789,2.527,2.916,1.125394,3.891552,5.005801,4.325,4.703,5.393,5.963,6.468,7.67,7.083,9.574,7.507,7.732,8.066,6.664,6.695,5.015,4.51,4.112,3.807,2.76,2.431,2.342,1.771,2.051,1.494,1.698,1.396,1.458,1.243,
618.000,12.27,11.078,6.971,5.724,5.222,4.821,14.104,3.37,2.842,2.604,3.341,1.856405,3.682729,4.294591,4.38,4.182,5.063,6.389,5.713,7.405,7.283,7.428,8.701,8.153,7.657,6.521,5.653,6.043,4.414,4.42,3.815,2.415,2.27,2.361,2.306,1.526,1.739,1.753,1.283,1.412,1.082,
619.000,9.711,7.763,9.804,7.427,8.449,4.647,13.06,2.959,2.221,3.492,2.787,2.046343,3.697077,4.467397,4.582,4.26,5.109,5.544,6.232,7.11,8.171,7.931,8.949,8.455,6.812,6.849,6.765,5.256,5.222,3.711,2.86,2.602,2.166,1.947,2.345,1.407,1.823,1.342,1.215,1.626,1.166,
620.000,14.041,11.708,4.611,6.18,9.762,5.082,10.294,4.054,2.103,3.793,3.794,2.277448,4.662646,4.244017,3.326,3.994,6.217,5.895,5.739,7.472,7.705,8.629,8.23,8.658,7.998,5.797,5.84,5.575,4.108,3.469,3.065,2.26,2.286,2.034,2.003,1.544,1.378,1.384,1.703,1.494,1.169,
621.000,10.579,11.935,7.313,4.876,5.154,3.871,11.648,4.358,3.755,1.684,2.899,1.500065,4.210448,4.239643,3.994,3.393,4.917,6.983,6.396,7.654,8.193,7.527,6.855,6.178,7.637,5.636,6.455,5.199,5.03,3.293,3.402,2.828,2.474,2.225,1.665,1.573,1.852,1.342,1.665,1.301,1.179,
622.000,10.884,6.72,7.026,7.269,4.838,6.26,10.876,3.453,3.26,2.544,3.382,1.848191,4.183874,4.145902,3.612,3.711,3.786,5.176,6.491,4.96,7.306,6.595,7.003,7.077,6.448,6.299,6.099,5.166,3.882,4.637,2.3,2.296,2.45,2.278,1.463,1.588,1.477,1.939,1.795,1.477,1.303,
623.000,16.212,9.221,8.553,7.082,5.867,4.113,8.525,7.548,3.438,2.98,2.538,2.26197,3.943153,4.904002,3.119,4.17,5.367,5.587,5.762,6.595,7.419,7.275,6.537,7.979,6.95,5.993,6.317,5.108,4.412,4.168,3.259,2.658,2.355,1.892,1.911,2.182,1.665,1.527,1.165,1.448,1.442,
624.000,11.518,11.646,6.029,7.3,3.921,2.99,7.488,5.779,2.219,1.91,2.837,2.639,3.844209,4.952685,4.046,4.345,5.39,5.784,6.56,5.584,7.435,6.986,6.296,7.55,6.165,6.428,4.853,4.316,5.135,3.763,3.048,2.849,1.605,1.57,1.508,1.426,1.469,1.633,1.226,1.284,1.271,
625.000,12.942,11.721,9.267,8.178,4.442,6.244,6.58,7.237,3.914,3.275,3.249,2.219,3.812099,3.940135,3.3,5.093,5.46,5.756,5.375,7.317,5.785,6.741,6.952,6.283,7.029,5.866,5.415,4.547,4.248,3.694,2.95,2.717,1.91,1.822,1.907,1.492,1.412,1.446,1.483,1.691,1.081,
626.000,15.511,7.915,7.227,6.704,2.871,3.871,5.552,8.092,2.7,2.651,2.805,2.979,4.329759,3.345683,2.647,3.133,4.234,4.814,5.746,6.519,5.645,5.606,5.648,6.111,6.307,5.712,5.252,4.961,4.34,3.265,3.075,2.472,2.309,1.942,1.632,1.883,1.154,1.611,1.723,1.206,1.075,
627.000,12.08,9.866,8.198,4.698,4.19,5.483,8.134,9.536,3.7,2.128,3.175,3.926,3.877854,4.003533,2.369532,3.26,4.793,4.749,6.689,5.52,7.502,6.318,7.483,6.138,6.434,5.924,5.176,5.633,4.532,2.693,2.906,2.4,1.597,1.37,1.278,1.945,1.579,1.204,1.472,1.476,0.976,
628.000,8.97,14.117,4.053,5.639,4.894,3.793,4.572,8.704,4.18,2.621,2.689,2.286,3.123738,3.795035,2.521778,3.324,4.692,5.039,6.267,5.787,6.581,5.582,6.148,7.596,6.151,6.218,5.519,5.054,3.986,3.136,2.778,2.602,1.996,2.386,1.424,1.557,1.489,1.645,0.93,1.356,1.268,
629.000,8.34,9.218,5.655,4.987,8.275,4.066,4.821,9.396,4.865,3.388,3.154,1.8,4.148467,3.590513,2.787917,3.235,4.604,4.028,5.229,5.287,6.977,5.727,7.637,6.725,5.971,5.552,5.349,5.472,3.481,3.056,2.608,1.967,2.235,2.419,1.87,1.845,1.563,1.482,1.212,1.585,1.093,
630.000,14.143,8.041,7.533,5.99,5.836,4.352,3.643,9.821,3.297,2.548,2.658,2.146,3.411628,3.359254,3.128996,3.884,3.764,5.439,6.305,6.029,6.675,5.544,6.627,6.185,7.251,5.316,5.439,3.601,2.881,2.896,2.736,2.541,2.292,1.642,2.163,1.69,1.621,1.355,1.138,1.506,1.363,
631.000,11.347,17.044,5.597,4.731,4.97,5.148,3.577,9.69,3.359,2.83,2.925,1.503,3.362891,3.595,2.959053,2.495,3.711,4.608,5.136,7.092,5.818,5.355,6.23,5.748,4.565,5.158,5.47,4.363,4.309,3.986,2.706,2.477,1.412,1.576,2.283,1.662,1.737,1.639,1.465,1.32,1.394,
